PLAYER_ID,PLAYER_NAME,TEAM_ABBREVIATION,GAME_DATE,MATCHUP,WL,MIN,PTS,REB,AST,STL,BLK,TOV,FG_PCT,FG3_PCT,FT_PCT,PLUS_MINUS,SEASON_TYPE
1629026,Kenrich Williams,OKC,2024-04-29,OKC @ NOP,W,2,0,0,0,0,0,0,,,,2,Playoffs
1641717,Cason Wallace,OKC,2024-04-29,OKC @ NOP,W,14,0,0,0,2,0,1,0.0,0.0,,3,Playoffs
1627742,Brandon Ingram,NOP,2024-04-29,NOP vs. OKC,L,39,8,4,6,2,2,2,0.143,0.0,0.667,-3,Playoffs
1630530,Trey Murphy III,NOP,2024-04-29,NOP vs. OKC,L,43,7,11,3,1,2,4,0.3,0.143,,-7,Playoffs
1641722,Jordan Hawkins,NOP,2024-04-29,NOP vs. OKC,L,4,0,1,0,0,0,0,0.0,0.0,,0,Playoffs
1631128,Christian Braun,DEN,2024-04-29,DEN vs. LAL,W,6,2,0,0,0,0,0,0.0,0.0,1.0,3,Playoffs
203915,Spencer Dinwiddie,LAL,2024-04-29,LAL @ DEN,L,14,6,1,3,0,1,0,0.5,0.5,0.0,-5,Playoffs
1629637,Jaxson Hayes,LAL,2024-04-29,LAL @ DEN,L,7,1,5,0,0,0,2,,,0.5,6,Playoffs
1626153,Delon Wright,MIA,2024-04-29,MIA vs. BOS,L,29,2,4,1,0,1,0,0.5,,,4,Playoffs
1628997,Caleb Martin,MIA,2024-04-29,MIA vs. BOS,L,37,18,5,2,2,0,1,0.429,0.5,1.0,-15,Playoffs
1629312,Haywood Highsmith,MIA,2024-04-29,MIA vs. BOS,L,19,3,2,0,0,1,1,0.167,0.0,1.0,-17,Playoffs
1628983,Shai Gilgeous-Alexander,OKC,2024-04-29,OKC @ NOP,W,40,24,10,3,0,2,2,0.381,0.25,0.538,7,Playoffs
1630598,Aaron Wiggins,OKC,2024-04-29,OKC @ NOP,W,16,5,2,2,2,1,0,0.286,0.2,,-2,Playoffs
204001,Kristaps Porziņģis,BOS,2024-04-29,BOS @ MIA,W,14,7,3,0,0,0,0,0.2,0.333,1.0,9,Playoffs
1630230,Naji Marshall,NOP,2024-04-29,NOP vs. OKC,L,22,16,3,1,0,1,1,0.556,0.571,1.0,0,Playoffs
1630529,Herbert Jones,NOP,2024-04-29,NOP vs. OKC,L,34,11,4,4,2,1,3,0.364,0.333,1.0,-12,Playoffs
203200,Justin Holiday,DEN,2024-04-29,DEN vs. LAL,W,4,0,0,0,0,0,0,,,,-10,Playoffs
1631212,Peyton Watson,DEN,2024-04-29,DEN vs. LAL,W,5,3,0,1,0,0,0,1.0,1.0,,-5,Playoffs
1630198,Isaiah Joe,OKC,2024-04-29,OKC @ NOP,W,14,2,1,0,0,0,1,0.2,0.0,,-4,Playoffs
1631096,Chet Holmgren,OKC,2024-04-29,OKC @ NOP,W,35,14,9,5,0,0,3,0.417,0.143,0.75,10,Playoffs
1631119,Jaylin Williams,OKC,2024-04-29,OKC @ NOP,W,11,3,2,0,1,2,2,1.0,1.0,,-4,Playoffs
201143,Al Horford,BOS,2024-04-29,BOS @ MIA,W,34,7,8,2,1,0,1,0.6,0.333,,15,Playoffs
1628401,Derrick White,BOS,2024-04-29,BOS @ MIA,W,41,38,4,3,0,3,1,0.577,0.533,,10,Playoffs
1630202,Payton Pritchard,BOS,2024-04-29,BOS @ MIA,W,18,0,2,3,1,0,1,0.0,0.0,,10,Playoffs
1630573,Sam Hauser,BOS,2024-04-29,BOS @ MIA,W,16,0,3,0,0,0,0,0.0,0.0,,-3,Playoffs
203999,Nikola Jokić,DEN,2024-04-29,DEN vs. LAL,W,41,25,20,9,0,0,7,0.571,0.2,,7,Playoffs
1626156,D'Angelo Russell,LAL,2024-04-29,LAL @ DEN,L,39,14,1,6,0,0,2,0.4,0.2,,7,Playoffs
1627752,Taurean Prince,LAL,2024-04-29,LAL @ DEN,L,19,4,1,0,0,1,0,0.0,0.0,1.0,-5,Playoffs
1629216,Gabe Vincent,LAL,2024-04-29,LAL @ DEN,L,9,0,1,1,0,0,0,0.0,0.0,,-5,Playoffs
1629130,Duncan Robinson,MIA,2024-04-29,MIA vs. BOS,L,3,0,0,1,0,0,0,0.0,0.0,,-6,Playoffs
202330,Gordon Hayward,OKC,2024-04-29,OKC @ NOP,W,4,0,1,0,0,0,0,,,,-1,Playoffs
1631114,Jalen Williams,OKC,2024-04-29,OKC @ NOP,W,38,24,8,4,2,1,3,0.529,0.333,0.8,14,Playoffs
1627759,Jaylen Brown,BOS,2024-04-29,BOS @ MIA,W,39,17,5,2,2,0,6,0.389,0.333,0.5,17,Playoffs
1628436,Luke Kornet,BOS,2024-04-29,BOS @ MIA,W,3,2,4,0,0,0,0,0.5,,,-4,Playoffs
202685,Jonas Valančiūnas,NOP,2024-04-29,NOP vs. OKC,L,26,19,13,1,1,0,3,0.4,0.0,0.875,-6,Playoffs
203468,CJ McCollum,NOP,2024-04-29,NOP vs. OKC,L,37,20,6,2,1,1,3,0.563,0.286,,-14,Playoffs
1626204,Larry Nance Jr.,NOP,2024-04-29,NOP vs. OKC,L,21,6,6,1,0,0,0,0.5,0.0,1.0,-2,Playoffs
1630631,Jose Alvarado,NOP,2024-04-29,NOP vs. OKC,L,15,2,2,4,3,1,2,0.25,0.0,,4,Playoffs
203932,Aaron Gordon,DEN,2024-04-29,DEN vs. LAL,W,46,7,13,6,1,1,3,0.429,0.5,,3,Playoffs
1627750,Jamal Murray,DEN,2024-04-29,DEN vs. LAL,W,41,32,3,7,1,0,2,0.464,0.5,1.0,3,Playoffs
1629008,Michael Porter Jr.,DEN,2024-04-29,DEN vs. LAL,W,46,26,4,1,2,0,1,0.667,0.714,0.833,12,Playoffs
1629639,Tyler Herro,MIA,2024-04-29,MIA vs. BOS,L,44,19,4,4,0,0,5,0.471,0.333,0.5,-8,Playoffs
1631107,Nikola Jović,MIA,2024-04-29,MIA vs. BOS,L,16,3,3,0,1,0,0,0.25,0.25,,-16,Playoffs
1631170,Jaime Jaquez Jr.,MIA,2024-04-29,MIA vs. BOS,L,22,9,2,2,1,1,1,0.4,0.0,1.0,-3,Playoffs
1629652,Luguentz Dort,OKC,2024-04-29,OKC @ NOP,W,36,11,8,3,2,0,1,0.571,0.4,0.5,3,Playoffs
1630581,Josh Giddey,OKC,2024-04-29,OKC @ NOP,W,29,14,3,1,0,1,1,0.5,0.667,,12,Playoffs
202704,Reggie Jackson,DEN,2024-04-29,DEN vs. LAL,W,18,8,2,1,1,0,0,0.375,0.333,,-2,Playoffs
203076,Anthony Davis,LAL,2024-04-29,LAL @ DEN,L,40,17,15,4,0,2,2,0.727,,0.5,-4,Playoffs
1629060,Rui Hachimura,LAL,2024-04-29,LAL @ DEN,L,34,15,5,1,0,0,0,0.4,0.4,0.5,-8,Playoffs
1630241,Sam Merrill,CLE,2024-04-30,CLE vs. ORL,W,6,0,0,0,0,0,0,0.0,0.0,,5,Playoffs
203114,Khris Middleton,MIL,2024-04-30,MIL vs. IND,W,40,29,12,5,0,0,2,0.45,0.571,0.778,13,Playoffs
1630540,Miles McBride,NYK,2024-04-30,NYK vs. PHI,L,33,14,4,4,1,1,1,0.545,0.286,,-1,Playoffs
203914,Gary Harris,ORL,2024-04-30,ORL @ CLE,L,19,0,0,0,0,2,2,0.0,0.0,,2,Playoffs
1628371,Jonathan Isaac,ORL,2024-04-30,ORL @ CLE,L,22,7,5,0,0,0,0,0.6,0.333,,-2,Playoffs
203926,Doug McDermott,IND,2024-04-30,IND @ MIL,L,5,3,1,0,0,0,0,0.5,0.5,,-3,Playoffs
204456,T.J. McConnell,IND,2024-04-30,IND @ MIL,L,16,6,3,3,0,0,2,0.3,0.0,,-18,Playoffs
1630169,Tyrese Haliburton,IND,2024-04-30,IND @ MIL,L,34,16,4,6,0,0,2,0.429,0.4,,-14,Playoffs
1630543,Isaiah Jackson,IND,2024-04-30,IND @ MIL,L,9,4,4,0,0,0,0,0.5,,1.0,-4,Playoffs
1641716,Jarace Walker,IND,2024-04-30,IND @ MIL,L,5,0,0,1,0,0,0,,,,0,Playoffs
200768,Kyle Lowry,PHI,2024-04-30,PHI @ NYK,W,26,0,2,5,2,0,0,0.0,0.0,,2,Playoffs
202699,Tobias Harris,PHI,2024-04-30,PHI @ NYK,W,49,19,8,1,0,1,0,0.636,0.5,1.0,11,Playoffs
1626162,Kelly Oubre Jr.,PHI,2024-04-30,PHI @ NYK,W,39,14,4,0,2,1,1,0.462,0.0,0.667,7,Playoffs
202684,Tristan Thompson,CLE,2024-04-30,CLE vs. ORL,W,9,0,1,3,1,0,0,0.0,,,-5,Playoffs
1628378,Donovan Mitchell,CLE,2024-04-30,CLE vs. ORL,W,40,28,6,2,2,0,4,0.391,0.143,0.9,-11,Playoffs
1629622,Max Strus,CLE,2024-04-30,CLE vs. ORL,W,40,16,6,5,2,0,1,0.462,0.4,,2,Playoffs
201568,Danilo Gallinari,MIL,2024-04-30,MIL vs. IND,W,21,4,6,0,0,0,1,0.333,0.0,1.0,15,Playoffs
201572,Brook Lopez,MIL,2024-04-30,MIL vs. IND,W,31,12,3,0,0,2,2,0.5,0.0,1.0,6,Playoffs
201976,Patrick Beverley,MIL,2024-04-30,MIL vs. IND,W,36,13,4,12,2,1,2,0.571,0.5,0.8,36,Playoffs
1641748,Andre Jackson Jr.,MIL,2024-04-30,MIL vs. IND,W,7,0,0,1,0,0,1,0.0,0.0,,-7,Playoffs
1628384,OG Anunoby,NYK,2024-04-30,NYK vs. PHI,L,50,17,6,0,2,1,4,0.583,0.4,0.5,-10,Playoffs
1628392,Isaiah Hartenstein,NYK,2024-04-30,NYK vs. PHI,L,27,6,7,4,1,1,2,0.5,,1.0,-9,Playoffs
1628978,Donte DiVincenzo,NYK,2024-04-30,NYK vs. PHI,L,26,9,4,1,0,2,0,0.3,0.143,1.0,3,Playoffs
204060,Joe Ingles,ORL,2024-04-30,ORL @ CLE,L,10,6,3,1,0,0,0,0.4,0.667,,12,Playoffs
1628365,Markelle Fultz,ORL,2024-04-30,ORL @ CLE,L,15,7,2,3,1,0,2,1.0,,0.5,-2,Playoffs
1630175,Cole Anthony,ORL,2024-04-30,ORL @ CLE,L,11,2,2,1,0,0,1,0.25,0.0,,-14,Playoffs
1629614,Andrew Nembhard,IND,2024-04-30,IND @ MIL,L,32,12,3,5,1,0,3,0.5,0.0,,-5,Playoffs
203954,Joel Embiid,PHI,2024-04-30,PHI @ NYK,W,48,19,16,10,1,4,9,0.368,0.25,0.667,14,Playoffs
1630596,Evan Mobley,CLE,2024-04-30,CLE vs. ORL,W,39,14,13,4,2,2,1,0.636,,0.0,4,Playoffs
1626192,Pat Connaughton,MIL,2024-04-30,MIL vs. IND,W,32,9,4,4,2,1,1,0.667,0.333,,21,Playoffs
1628973,Jalen Brunson,NYK,2024-04-30,NYK vs. PHI,L,51,40,3,6,3,0,4,0.469,0.364,0.667,-9,Playoffs
1629011,Mitchell Robinson,NYK,2024-04-30,NYK vs. PHI,L,25,2,7,0,3,2,1,0.5,,0.0,2,Playoffs
1630532,Franz Wagner,ORL,2024-04-30,ORL @ CLE,L,38,14,5,6,1,1,2,0.273,0.167,0.875,-10,Playoffs
1630591,Jalen Suggs,ORL,2024-04-30,ORL @ CLE,L,39,13,5,0,2,1,1,0.357,0.0,0.75,6,Playoffs
1626167,Myles Turner,IND,2024-04-30,IND @ MIL,L,31,13,5,3,0,0,1,0.667,0.25,,-6,Playoffs
1627783,Pascal Siakam,IND,2024-04-30,IND @ MIL,L,34,12,4,2,0,0,1,0.417,0.25,0.2,-18,Playoffs
1630167,Obi Toppin,IND,2024-04-30,IND @ MIL,L,23,12,6,4,0,0,1,0.429,0.4,1.0,-18,Playoffs
1627747,Caris LeVert,CLE,2024-04-30,CLE vs. ORL,W,19,3,1,1,2,1,1,0.333,0.5,,3,Playoffs
1629636,Darius Garland,CLE,2024-04-30,CLE vs. ORL,W,39,23,5,5,0,0,2,0.563,0.6,0.667,9,Playoffs
1626171,Bobby Portis,MIL,2024-04-30,MIL vs. IND,W,39,29,10,1,1,0,1,0.583,0.333,,30,Playoffs
1627736,Malik Beasley,MIL,2024-04-30,MIL vs. IND,W,28,18,4,0,3,0,0,0.636,0.667,,4,Playoffs
1630174,Aaron Nesmith,IND,2024-04-30,IND @ MIL,L,27,7,2,1,1,3,1,0.333,0.2,,-22,Playoffs
1641767,Ben Sheppard,IND,2024-04-30,IND @ MIL,L,24,7,4,0,1,0,1,0.5,0.5,0.5,-7,Playoffs
202694,Marcus Morris Sr.,CLE,2024-04-30,CLE vs. ORL,W,26,12,3,1,0,0,0,0.444,0.4,1.0,8,Playoffs
1630171,Isaac Okoro,CLE,2024-04-30,CLE vs. ORL,W,23,8,4,2,0,0,1,0.2,0.333,1.0,-10,Playoffs
1630699,MarJon Beauchamp,MIL,2024-04-30,MIL vs. IND,W,1,1,1,0,0,0,0,,,0.5,-1,Playoffs
1628404,Josh Hart,NYK,2024-04-30,NYK vs. PHI,L,53,18,9,4,0,1,2,0.412,0.167,0.6,-6,Playoffs
1629021,Moritz Wagner,ORL,2024-04-30,ORL @ CLE,L,15,8,2,0,0,0,1,0.667,0.5,0.6,-4,Playoffs
1631094,Paolo Banchero,ORL,2024-04-30,ORL @ CLE,L,38,39,8,4,0,0,5,0.583,0.571,0.875,4,Playoffs
201587,Nicolas Batum,PHI,2024-04-30,PHI @ NYK,W,33,8,8,1,0,1,2,0.375,0.333,,5,Playoffs
1630178,Tyrese Maxey,PHI,2024-04-30,PHI @ NYK,W,52,46,5,9,0,0,3,0.567,0.583,0.625,3,Playoffs
1631260,AJ Green,MIL,2024-04-30,MIL vs. IND,W,5,0,0,0,0,0,0,0.0,0.0,,-2,Playoffs
1628976,Wendell Carter Jr.,ORL,2024-04-30,ORL @ CLE,L,33,7,11,2,1,3,0,0.5,0.0,0.5,3,Playoffs
1626166,Cameron Payne,PHI,2024-04-30,PHI @ NYK,W,14,6,2,1,0,0,0,0.4,0.4,,-7,Playoffs
1630194,Paul Reed,PHI,2024-04-30,PHI @ NYK,W,4,0,1,1,0,0,1,0.0,,,-5,Playoffs
201143,Al Horford,BOS,2024-05-01,BOS vs. MIA,W,23,8,6,3,1,0,0,0.75,0.5,0.5,10,Playoffs
1630573,Sam Hauser,BOS,2024-05-01,BOS vs. MIA,W,20,17,5,1,0,0,0,0.6,0.625,,25,Playoffs
202681,Kyrie Irving,DAL,2024-05-01,DAL @ LAC,W,35,14,4,6,2,0,0,0.429,0.143,1.0,35,Playoffs
1627884,Derrick Jones Jr.,DAL,2024-05-01,DAL @ LAC,W,30,12,3,1,0,3,2,0.714,0.5,0.0,20,Playoffs
1629029,Luka Dončić,DAL,2024-05-01,DAL @ LAC,W,39,35,7,10,1,0,2,0.538,0.25,1.0,28,Playoffs
1629655,Daniel Gafford,DAL,2024-05-01,DAL @ LAC,W,19,8,5,0,1,1,0,0.5,,0.667,8,Playoffs
201566,Russell Westbrook,LAC,2024-05-01,LAC vs. DAL,L,16,6,5,0,0,0,1,0.182,0.0,1.0,-13,Playoffs
202331,Paul George,LAC,2024-05-01,LAC vs. DAL,L,33,15,11,4,0,0,3,0.308,0.333,0.833,-16,Playoffs
1629611,Terance Mann,LAC,2024-05-01,LAC vs. DAL,L,32,11,7,1,0,0,0,0.5,0.25,,-23,Playoffs
201567,Kevin Love,MIA,2024-05-01,MIA @ BOS,L,3,2,0,0,0,0,0,0.5,,,-5,Playoffs
1626153,Delon Wright,MIA,2024-05-01,MIA @ BOS,L,32,8,3,2,2,0,0,0.571,0.0,,-9,Playoffs
1628418,Thomas Bryant,MIA,2024-05-01,MIA @ BOS,L,12,10,3,1,0,0,2,0.667,0.0,0.667,-2,Playoffs
1631107,Nikola Jović,MIA,2024-05-01,MIA @ BOS,L,28,8,7,4,0,0,0,0.429,0.0,1.0,-13,Playoffs
1628401,Derrick White,BOS,2024-05-01,BOS vs. MIA,W,29,25,5,2,1,0,1,0.615,0.5,0.8,17,Playoffs
1630214,Xavier Tillman,BOS,2024-05-01,BOS vs. MIA,W,7,2,1,1,1,1,0,1.0,,,3,Playoffs
1629023,P.J. Washington,DAL,2024-05-01,DAL @ LAC,W,30,2,5,2,0,1,1,0.143,0.0,0.0,13,Playoffs
201935,James Harden,LAC,2024-05-01,LAC vs. DAL,L,33,7,4,7,0,0,4,0.167,0.143,1.0,-25,Playoffs
1626181,Norman Powell,LAC,2024-05-01,LAC vs. DAL,L,24,14,2,0,1,0,1,0.417,0.167,0.75,-21,Playoffs
1641738,Kobe Brown,LAC,2024-05-01,LAC vs. DAL,L,6,0,0,0,0,0,0,,,,-2,Playoffs
1629130,Duncan Robinson,MIA,2024-05-01,MIA @ BOS,L,17,2,1,2,0,0,1,0.333,0.0,,-17,Playoffs
1629052,Oshae Brissett,BOS,2024-05-01,BOS vs. MIA,W,5,4,3,0,0,0,0,0.5,,,-1,Playoffs
1630639,A.J. Lawson,DAL,2024-05-01,DAL @ LAC,W,6,3,1,0,0,0,0,0.5,0.5,,0,Playoffs
1641726,Dereck Lively II,DAL,2024-05-01,DAL @ LAC,W,25,12,7,1,0,1,2,1.0,,1.0,24,Playoffs
200782,P.J. Tucker,LAC,2024-05-01,LAC vs. DAL,L,10,3,1,0,0,0,0,1.0,1.0,,-10,Playoffs
1627826,Ivica Zubac,LAC,2024-05-01,LAC vs. DAL,L,26,15,6,2,1,0,1,0.875,,1.0,-18,Playoffs
1629599,Amir Coffey,LAC,2024-05-01,LAC vs. DAL,L,27,3,1,0,1,0,1,0.167,0.25,,-11,Playoffs
201950,Jrue Holiday,BOS,2024-05-01,BOS vs. MIA,W,34,10,6,5,1,0,2,0.6,0.5,1.0,22,Playoffs
1628369,Jayson Tatum,BOS,2024-05-01,BOS vs. MIA,W,32,16,12,3,0,1,2,0.444,0.5,0.667,35,Playoffs
1628436,Luke Kornet,BOS,2024-05-01,BOS vs. MIA,W,18,2,7,2,0,1,1,1.0,,,21,Playoffs
1630531,Jaden Springer,BOS,2024-05-01,BOS vs. MIA,W,8,2,1,0,0,0,1,1.0,,,4,Playoffs
203957,Dante Exum,DAL,2024-05-01,DAL @ LAC,W,10,4,1,4,0,0,0,0.5,,,1,Playoffs
1630702,Jaden Hardy,DAL,2024-05-01,DAL @ LAC,W,6,14,0,1,0,0,0,0.625,0.5,1.0,2,Playoffs
203486,Mason Plumlee,LAC,2024-05-01,LAC vs. DAL,L,16,3,5,0,1,0,1,0.167,,0.5,-10,Playoffs
1630527,Brandon Boston,LAC,2024-05-01,LAC vs. DAL,L,6,2,1,1,0,0,0,0.5,,,0,Playoffs
201988,Patty Mills,MIA,2024-05-01,MIA @ BOS,L,17,2,0,1,0,0,0,0.333,0.0,,-20,Playoffs
1628997,Caleb Martin,MIA,2024-05-01,MIA @ BOS,L,36,10,4,1,0,0,0,0.444,0.2,1.0,-35,Playoffs
1629312,Haywood Highsmith,MIA,2024-05-01,MIA @ BOS,L,23,4,3,0,0,0,0,0.4,0.0,,-9,Playoffs
1629639,Tyler Herro,MIA,2024-05-01,MIA @ BOS,L,35,15,3,3,0,0,0,0.316,0.125,1.0,-28,Playoffs
1627759,Jaylen Brown,BOS,2024-05-01,BOS vs. MIA,W,26,25,6,2,0,0,5,0.579,0.143,0.4,14,Playoffs
1629004,Svi Mykhailiuk,BOS,2024-05-01,BOS vs. MIA,W,10,0,1,1,1,0,1,0.0,0.0,,1,Playoffs
1630202,Payton Pritchard,BOS,2024-05-01,BOS vs. MIA,W,27,7,3,3,0,0,1,0.25,0.0,0.75,19,Playoffs
203939,Dwight Powell,DAL,2024-05-01,DAL @ LAC,W,4,0,2,1,0,0,0,,,,-2,Playoffs
1628467,Maxi Kleber,DAL,2024-05-01,DAL @ LAC,W,19,15,3,1,0,0,1,0.714,0.714,,17,Playoffs
1630182,Josh Green,DAL,2024-05-01,DAL @ LAC,W,18,4,2,0,1,0,0,0.333,0.333,1.0,4,Playoffs
1628464,Daniel Theis,LAC,2024-05-01,LAC vs. DAL,L,4,3,1,0,0,0,0,1.0,1.0,,2,Playoffs
1630538,Bones Hyland,LAC,2024-05-01,LAC vs. DAL,L,7,11,1,3,0,0,1,0.6,0.333,1.0,-3,Playoffs
1628389,Bam Adebayo,MIA,2024-05-01,MIA @ BOS,L,36,23,5,6,2,0,3,0.385,0.333,1.0,-32,Playoffs
1627736,Malik Beasley,MIL,2024-05-02,MIL @ IND,L,23,2,2,1,1,0,1,0.2,0.0,,-19,Playoffs
1627783,Pascal Siakam,IND,2024-05-02,IND vs. MIL,W,35,19,7,4,1,0,1,0.6,0.333,,19,Playoffs
201568,Danilo Gallinari,MIL,2024-05-02,MIL @ IND,L,4,1,0,0,0,0,0,,,0.5,-10,Playoffs
1641748,Andre Jackson Jr.,MIL,2024-05-02,MIL @ IND,L,5,2,1,0,0,0,0,1.0,,,-3,Playoffs
1628384,OG Anunoby,NYK,2024-05-02,NYK @ PHI,W,45,19,9,0,2,2,1,0.471,0.4,0.333,8,Playoffs
1628392,Isaiah Hartenstein,NYK,2024-05-02,NYK @ PHI,W,30,14,9,2,0,2,3,0.538,,,-2,Playoffs
1628973,Jalen Brunson,NYK,2024-05-02,NYK @ PHI,W,44,41,3,12,0,0,2,0.481,0.375,0.75,9,Playoffs
1629011,Mitchell Robinson,NYK,2024-05-02,NYK @ PHI,W,18,2,9,0,2,1,0,0.333,,,7,Playoffs
203926,Doug McDermott,IND,2024-05-02,IND vs. MIL,W,2,0,0,0,0,0,0,,,,-1,Playoffs
1630167,Obi Toppin,IND,2024-05-02,IND vs. MIL,W,24,21,8,2,0,1,2,0.533,0.3,1.0,9,Playoffs
1641716,Jarace Walker,IND,2024-05-02,IND vs. MIL,W,3,0,0,1,0,0,0,,,,2,Playoffs
200768,Kyle Lowry,PHI,2024-05-02,PHI vs. NYK,L,13,0,2,3,0,1,1,0.0,0.0,,-9,Playoffs
1627741,Buddy Hield,PHI,2024-05-02,PHI vs. NYK,L,21,20,4,1,0,0,1,0.6,0.667,1.0,12,Playoffs
1630178,Tyrese Maxey,PHI,2024-05-02,PHI vs. NYK,L,43,17,5,5,2,0,1,0.333,0.167,1.0,-4,Playoffs
201976,Patrick Beverley,MIL,2024-05-02,MIL @ IND,L,40,6,2,5,0,0,0,0.273,0.0,,-11,Playoffs
203648,Thanasis Antetokounmpo,MIL,2024-05-02,MIL @ IND,L,3,0,0,0,1,0,0,,,,-2,Playoffs
1626192,Pat Connaughton,MIL,2024-05-02,MIL @ IND,L,16,3,5,1,0,0,1,0.25,0.5,,-13,Playoffs
1631260,AJ Green,MIL,2024-05-02,MIL @ IND,L,5,0,0,0,0,0,0,,,,-2,Playoffs
1641753,Chris Livingston,MIL,2024-05-02,MIL @ IND,L,3,2,0,0,0,0,0,1.0,,0.0,-2,Playoffs
1629614,Andrew Nembhard,IND,2024-05-02,IND vs. MIL,W,37,14,5,4,2,1,1,0.667,0.333,1.0,11,Playoffs
1630169,Tyrese Haliburton,IND,2024-05-02,IND vs. MIL,W,32,17,6,10,0,0,2,0.438,0.2,1.0,12,Playoffs
203081,Damian Lillard,MIL,2024-05-02,MIL @ IND,L,35,28,2,4,0,0,3,0.438,0.333,1.0,-6,Playoffs
1626171,Bobby Portis,MIL,2024-05-02,MIL @ IND,L,36,20,15,2,0,0,2,0.471,1.0,0.429,-10,Playoffs
1628404,Josh Hart,NYK,2024-05-02,NYK @ PHI,W,46,16,14,7,0,0,2,0.455,0.6,1.0,7,Playoffs
1628978,Donte DiVincenzo,NYK,2024-05-02,NYK @ PHI,W,48,23,4,7,2,3,1,0.444,0.556,1.0,3,Playoffs
201587,Nicolas Batum,PHI,2024-05-02,PHI vs. NYK,L,28,16,7,2,0,1,1,0.714,0.6,0.75,-6,Playoffs
202699,Tobias Harris,PHI,2024-05-02,PHI vs. NYK,L,29,0,4,3,0,0,0,0.0,,,-10,Playoffs
203954,Joel Embiid,PHI,2024-05-02,PHI vs. NYK,L,40,39,13,2,1,1,5,0.48,0.4,1.0,-2,Playoffs
1630194,Paul Reed,PHI,2024-05-02,PHI vs. NYK,L,8,0,4,0,1,1,0,0.0,,,-1,Playoffs
203114,Khris Middleton,MIL,2024-05-02,MIL @ IND,L,38,14,8,3,2,0,3,0.4,0.25,1.0,-19,Playoffs
1630699,MarJon Beauchamp,MIL,2024-05-02,MIL @ IND,L,3,0,0,2,0,0,0,0.0,0.0,,-2,Playoffs
1630540,Miles McBride,NYK,2024-05-02,NYK @ PHI,W,9,3,0,0,0,0,0,0.25,0.25,,-17,Playoffs
204456,T.J. McConnell,IND,2024-05-02,IND vs. MIL,W,23,20,2,9,4,0,1,0.778,1.0,1.0,22,Playoffs
1626167,Myles Turner,IND,2024-05-02,IND vs. MIL,W,23,5,5,1,0,1,1,0.167,0.0,0.75,12,Playoffs
1630543,Isaiah Jackson,IND,2024-05-02,IND vs. MIL,W,10,4,4,0,0,0,0,1.0,,0.667,2,Playoffs
1631112,Kendall Brown,IND,2024-05-02,IND vs. MIL,W,2,2,0,0,0,0,1,1.0,,,-1,Playoffs
1641767,Ben Sheppard,IND,2024-05-02,IND vs. MIL,W,19,3,4,1,0,0,0,0.333,0.5,,8,Playoffs
1626162,Kelly Oubre Jr.,PHI,2024-05-02,PHI vs. NYK,L,43,17,5,1,1,1,2,0.5,0.429,,8,Playoffs
201572,Brook Lopez,MIL,2024-05-02,MIL @ IND,L,31,20,5,1,0,0,2,0.583,0.0,0.667,-11,Playoffs
1630174,Aaron Nesmith,IND,2024-05-02,IND vs. MIL,W,30,15,3,1,0,0,1,0.5,0.429,1.0,15,Playoffs
1626166,Cameron Payne,PHI,2024-05-02,PHI vs. NYK,L,15,6,2,3,1,0,0,0.25,0.333,,-3,Playoffs
1628378,Donovan Mitchell,CLE,2024-05-03,CLE @ ORL,L,42,50,4,4,0,1,4,0.611,0.333,0.5,-3,Playoffs
202681,Kyrie Irving,DAL,2024-05-03,DAL vs. LAC,W,42,30,6,4,2,2,1,0.579,0.556,0.6,22,Playoffs
203939,Dwight Powell,DAL,2024-05-03,DAL vs. LAC,W,1,0,0,0,0,0,0,,,,-1,Playoffs
1641726,Dereck Lively II,DAL,2024-05-03,DAL vs. LAC,W,24,10,9,3,1,0,0,1.0,,0.5,-2,Playoffs
200782,P.J. Tucker,LAC,2024-05-03,LAC @ DAL,L,20,8,2,0,0,0,3,0.6,0.667,,-14,Playoffs
203486,Mason Plumlee,LAC,2024-05-03,LAC @ DAL,L,2,0,0,0,0,0,0,,,,-7,Playoffs
1628371,Jonathan Isaac,ORL,2024-05-03,ORL vs. CLE,W,23,0,9,0,0,1,1,0.0,0.0,,-3,Playoffs
1628976,Wendell Carter Jr.,ORL,2024-05-03,ORL vs. CLE,W,36,11,9,2,1,1,0,0.364,0.143,1.0,8,Playoffs
1630175,Cole Anthony,ORL,2024-05-03,ORL vs. CLE,W,19,9,3,1,1,0,0,0.4,0.333,,6,Playoffs
202684,Tristan Thompson,CLE,2024-05-03,CLE @ ORL,L,12,2,2,0,0,1,0,0.333,,,-1,Playoffs
202694,Marcus Morris Sr.,CLE,2024-05-03,CLE @ ORL,L,27,2,8,2,0,0,1,0.143,0.0,,-7,Playoffs
1627777,Georges Niang,CLE,2024-05-03,CLE @ ORL,L,11,3,0,1,2,0,1,0.2,0.25,,-6,Playoffs
1629622,Max Strus,CLE,2024-05-03,CLE @ ORL,L,39,10,8,1,1,0,2,0.571,0.4,,-7,Playoffs
1627884,Derrick Jones Jr.,DAL,2024-05-03,DAL vs. LAC,W,36,6,5,2,0,1,1,0.6,0.0,,9,Playoffs
1628467,Maxi Kleber,DAL,2024-05-03,DAL vs. LAC,W,5,4,1,0,0,0,0,0.333,0.333,0.5,1,Playoffs
