PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,AGE,NICKNAME,RA_FGM,RA_FGA,RA_FG_PCT,PAINT_FGM,PAINT_FGA,PAINT_FG_PCT,MID_FGM,MID_FGA,MID_FG_PCT,LC3_FGM,LC3_FGA,LC3_FG_PCT,RC3_FGM,RC3_FGA,RC3_FG_PCT,ATB3_FGM,ATB3_FGA,ATB3_FG_PCT,BC_FGM,BC_FGA,BC_FG_PCT,C3_FGM,C3_FGA,C3_FG_PCT,SEASON_TYPE
1630593,McKinley Wright IV,1610612750,MIN,23.0,McKinley,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,Regular Season
1628982,Melvin Frazier Jr.,1610612760,OKC,25.0,Melvin,11.0,19.0,0.579,1.0,8.0,0.125,0.0,1.0,0.0,1.0,10.0,0.1,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,15.0,0.067,Regular Season
1630695,Micah Potter,1610612765,DET,24.0,Micah,4.0,7.0,0.571,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Regular Season
1629008,Michael Porter Jr.,1610612743,DEN,24.0,Michael,14.0,23.0,0.609,3.0,10.0,0.3,10.0,22.0,0.455,0.0,3.0,0.0,0.0,2.0,0.0,10.0,43.0,0.233,0.0,0.0,0.0,0.0,5.0,0.0,Regular Season
1628969,Mikal Bridges,1610612756,PHX,25.0,Mikal,183.0,232.0,0.789,120.0,208.0,0.577,40.0,106.0,0.377,24.0,71.0,0.338,47.0,109.0,0.431,44.0,132.0,0.333,0.0,0.0,0.0,71.0,180.0,0.394,Regular Season
201144,Mike Conley,1610612762,UTA,34.0,Mike,51.0,96.0,0.531,110.0,240.0,0.458,14.0,41.0,0.341,10.0,19.0,0.526,17.0,51.0,0.333,142.0,343.0,0.414,0.0,1.0,0.0,27.0,70.0,0.386,Regular Season
203488,Mike Muscala,1610612760,OKC,30.0,Mike,26.0,40.0,0.65,8.0,17.0,0.471,9.0,28.0,0.321,7.0,20.0,0.35,3.0,9.0,0.333,60.0,134.0,0.448,0.0,0.0,0.0,10.0,29.0,0.345,Regular Season
1628970,Miles Bridges,1610612766,CHA,24.0,Miles,347.0,507.0,0.684,73.0,182.0,0.401,23.0,61.0,0.377,26.0,74.0,0.351,19.0,59.0,0.322,108.0,325.0,0.332,0.0,6.0,0.0,45.0,133.0,0.338,Regular Season
1630540,Miles McBride,1610612752,NYK,21.0,Miles,9.0,16.0,0.563,2.0,10.0,0.2,5.0,15.0,0.333,3.0,11.0,0.273,3.0,6.0,0.5,10.0,50.0,0.2,0.0,0.0,0.0,6.0,17.0,0.353,Regular Season
1629011,Mitchell Robinson,1610612752,NYK,24.0,Mitchell,255.0,331.0,0.77,6.0,12.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Regular Season
1629671,Miye Oni,1610612762,UTA,24.0,Miye,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,1.0,6.0,0.167,Regular Season
1628964,Mo Bamba,1610612753,ORL,24.0,Mo,145.0,206.0,0.704,25.0,66.0,0.379,19.0,64.0,0.297,10.0,30.0,0.333,14.0,47.0,0.298,83.0,204.0,0.407,0.0,0.0,0.0,24.0,77.0,0.312,Regular Season
1628420,Monte Morris,1610612743,DEN,27.0,Monte,108.0,160.0,0.675,50.0,105.0,0.476,92.0,194.0,0.474,28.0,57.0,0.491,15.0,52.0,0.288,81.0,205.0,0.395,0.0,0.0,0.0,43.0,109.0,0.394,Regular Season
1626149,Montrezl Harrell,1610612766,CHA,28.0,Montrezl,290.0,387.0,0.749,44.0,99.0,0.444,20.0,52.0,0.385,1.0,1.0,1.0,0.0,1.0,0.0,3.0,13.0,0.231,0.0,2.0,0.0,1.0,2.0,0.5,Regular Season
1629021,Moritz Wagner,1610612753,ORL,25.0,Moritz,119.0,157.0,0.758,12.0,33.0,0.364,0.0,6.0,0.0,4.0,13.0,0.308,6.0,12.0,0.5,56.0,175.0,0.32,0.0,0.0,0.0,10.0,25.0,0.4,Regular Season
1629650,Moses Brown,1610612739,CLE,22.0,Moses,56.0,89.0,0.629,8.0,17.0,0.471,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Regular Season
1630541,Moses Moody,1610612744,GSW,20.0,Moses,29.0,45.0,0.644,6.0,14.0,0.429,5.0,14.0,0.357,6.0,23.0,0.261,4.0,15.0,0.267,30.0,72.0,0.417,0.0,0.0,0.0,10.0,38.0,0.263,Regular Season
1630589,Moses Wright,1610612742,DAL,23.0,Moses,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Regular Season
1628539,Mychal Mulder,1610612748,MIA,28.0,Mychal,5.0,12.0,0.417,1.0,7.0,0.143,1.0,4.0,0.25,5.0,13.0,0.385,1.0,1.0,1.0,11.0,40.0,0.275,0.0,0.0,0.0,6.0,14.0,0.429,Regular Season
1629619,Myles Powell,1610612755,PHI,24.0,Myles,4.0,6.0,0.667,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.167,0.0,0.0,0.0,0.0,0.0,0.0,Regular Season
1626167,Myles Turner,1610612754,IND,26.0,Myles,87.0,116.0,0.75,43.0,77.0,0.558,9.0,17.0,0.529,4.0,15.0,0.267,7.0,20.0,0.35,50.0,148.0,0.338,0.0,0.0,0.0,11.0,35.0,0.314,Regular Season
1630230,Naji Marshall,1610612740,NOP,24.0,Naji,58.0,101.0,0.574,27.0,48.0,0.563,3.0,16.0,0.188,2.0,18.0,0.111,4.0,19.0,0.211,15.0,67.0,0.224,0.0,0.0,0.0,6.0,37.0,0.162,Regular Season
1629642,Nassir Little,1610612757,POR,22.0,Nassir,72.0,106.0,0.679,12.0,31.0,0.387,10.0,24.0,0.417,7.0,18.0,0.389,9.0,25.0,0.36,35.0,111.0,0.315,0.0,0.0,0.0,16.0,43.0,0.372,Regular Season
1630207,Nate Hinton,1610612754,IND,23.0,Nate,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,,,,Regular Season
1630233,Nathan Knight,1610612750,MIN,24.0,Nathan,36.0,59.0,0.61,5.0,16.0,0.313,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,0.333,2.0,9.0,0.222,0.0,0.0,0.0,2.0,4.0,0.5,Regular Season
1629675,Naz Reid,1610612750,MIN,22.0,Naz,148.0,225.0,0.658,28.0,83.0,0.337,0.0,2.0,0.0,9.0,20.0,0.45,10.0,19.0,0.526,38.0,127.0,0.299,0.0,0.0,0.0,19.0,39.0,0.487,Regular Season
1629674,Neemias Queta,1610612758,SAC,22.0,Neemias,11.0,20.0,0.55,6.0,11.0,0.545,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Regular Season
202357,Nemanja Bjelica,1610612744,GSW,34.0,Nemanja,71.0,104.0,0.683,28.0,74.0,0.378,7.0,15.0,0.467,3.0,10.0,0.3,5.0,10.0,0.5,46.0,129.0,0.357,0.0,0.0,0.0,8.0,20.0,0.4,Regular Season
203457,Nerlens Noel,1610612752,NYK,28.0,Nerlens,19.0,33.0,0.576,9.0,17.0,0.529,4.0,7.0,0.571,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,Regular Season
1629651,Nic Claxton,1610612751,BKN,23.0,Nic,163.0,208.0,0.784,14.0,54.0,0.259,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Regular Season
1630208,Nick Richards,1610612766,CHA,24.0,Nick,50.0,71.0,0.704,8.0,17.0,0.471,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Regular Season
1629638,Nickeil Alexander-Walker,1610612762,UTA,23.0,Nickeil,99.0,187.0,0.529,29.0,86.0,0.337,22.0,72.0,0.306,14.0,46.0,0.304,16.0,39.0,0.41,73.0,248.0,0.294,0.0,2.0,0.0,30.0,85.0,0.353,Regular Season
201587,Nicolas Batum,1610612746,LAC,33.0,Nicolas,41.0,52.0,0.788,5.0,14.0,0.357,25.0,51.0,0.49,18.0,37.0,0.486,26.0,53.0,0.491,64.0,180.0,0.356,0.0,0.0,0.0,44.0,90.0,0.489,Regular Season
203917,Nik Stauskas,1610612738,BOS,28.0,Nik,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.333,1.0,2.0,0.5,2.0,3.0,0.667,1.0,5.0,0.2,0.0,0.0,0.0,3.0,5.0,0.6,Regular Season
203999,Nikola Jokić,1610612743,DEN,27.0,Nikola,350.0,487.0,0.719,249.0,409.0,0.609,68.0,127.0,0.535,2.0,6.0,0.333,1.0,5.0,0.2,94.0,274.0,0.343,0.0,3.0,0.0,3.0,11.0,0.273,Regular Season
202696,Nikola Vučević,1610612741,CHI,31.0,Nikola,208.0,304.0,0.684,140.0,283.0,0.495,94.0,237.0,0.397,3.0,12.0,0.25,3.0,9.0,0.333,98.0,307.0,0.319,0.0,2.0,0.0,6.0,21.0,0.286,Regular Season
1626181,Norman Powell,1610612746,LAC,29.0,Norman,100.0,187.0,0.535,35.0,84.0,0.417,39.0,82.0,0.476,21.0,47.0,0.447,13.0,37.0,0.351,71.0,168.0,0.423,0.0,0.0,0.0,34.0,84.0,0.405,Regular Season
203658,Norvel Pelle,1610612762,UTA,29.0,Norvel,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Regular Season
1628384,OG Anunoby,1610612761,TOR,24.0,OG,136.0,210.0,0.648,28.0,80.0,0.35,30.0,91.0,0.33,25.0,53.0,0.472,21.0,47.0,0.447,69.0,216.0,0.319,0.0,0.0,0.0,46.0,100.0,0.46,Regular Season
1630167,Obi Toppin,1610612752,NYK,24.0,Obi,185.0,257.0,0.72,11.0,34.0,0.324,4.0,16.0,0.25,22.0,61.0,0.361,7.0,22.0,0.318,22.0,82.0,0.268,0.0,1.0,0.0,29.0,83.0,0.349,Regular Season
1630846,Olivier Sarr,1610612760,OKC,23.0,Olivier,25.0,38.0,0.658,15.0,27.0,0.556,5.0,7.0,0.714,0.0,4.0,0.0,1.0,3.0,0.333,12.0,22.0,0.545,0.0,0.0,0.0,1.0,7.0,0.143,Regular Season
1630209,Omer Yurtseven,1610612748,MIA,24.0,Omer,86.0,127.0,0.677,38.0,88.0,0.432,5.0,21.0,0.238,0.0,2.0,0.0,0.0,0.0,0.0,1.0,9.0,0.111,0.0,0.0,0.0,0.0,2.0,0.0,Regular Season
1630168,Onyeka Okongwu,1610612737,ATL,21.0,Onyeka,126.0,170.0,0.741,30.0,55.0,0.545,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Regular Season
1629052,Oshae Brissett,1610612754,IND,24.0,Oshae,107.0,195.0,0.549,14.0,53.0,0.264,4.0,21.0,0.19,19.0,45.0,0.422,12.0,37.0,0.324,52.0,153.0,0.34,0.0,2.0,0.0,31.0,82.0,0.378,Regular Season
203490,Otto Porter Jr.,1610612744,GSW,29.0,Otto,62.0,87.0,0.713,26.0,57.0,0.456,26.0,59.0,0.441,8.0,28.0,0.286,9.0,25.0,0.36,62.0,160.0,0.388,0.0,0.0,0.0,17.0,53.0,0.321,Regular Season
200782,P.J. Tucker,1610612748,MIA,37.0,P.J.,63.0,108.0,0.583,53.0,99.0,0.535,11.0,29.0,0.379,29.0,84.0,0.345,42.0,88.0,0.477,9.0,20.0,0.45,0.0,0.0,0.0,71.0,172.0,0.413,Regular Season
1629023,P.J. Washington,1610612766,CHA,23.0,P.J.,116.0,173.0,0.671,22.0,51.0,0.431,2.0,7.0,0.286,15.0,36.0,0.417,9.0,41.0,0.22,86.0,221.0,0.389,0.0,3.0,0.0,24.0,77.0,0.312,Regular Season
1628408,PJ Dozier,1610612743,DEN,25.0,PJ,11.0,16.0,0.688,3.0,16.0,0.188,7.0,19.0,0.368,2.0,8.0,0.25,2.0,7.0,0.286,11.0,33.0,0.333,0.0,0.0,0.0,4.0,15.0,0.267,Regular Season
1628238,Paris Bass,1610612756,PHX,26.0,Paris,2.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,,,,,,0.0,2.0,0.0,0.0,0.0,0.0,,,,Regular Season
1627783,Pascal Siakam,1610612761,TOR,28.0,Pascal,223.0,334.0,0.668,221.0,440.0,0.502,77.0,215.0,0.358,11.0,17.0,0.647,9.0,25.0,0.36,55.0,175.0,0.314,0.0,1.0,0.0,20.0,42.0,0.476,Regular Season
1626192,Pat Connaughton,1610612749,MIL,29.0,Pat,64.0,90.0,0.711,12.0,24.0,0.5,5.0,12.0,0.417,23.0,44.0,0.523,27.0,67.0,0.403,96.0,258.0,0.372,0.0,1.0,0.0,50.0,111.0,0.45,Regular Season
201976,Patrick Beverley,1610612750,MIN,33.0,Patrick,46.0,82.0,0.561,39.0,88.0,0.443,9.0,24.0,0.375,15.0,27.0,0.556,11.0,28.0,0.393,57.0,186.0,0.306,0.0,1.0,0.0,26.0,55.0,0.473,Regular Season
1630172,Patrick Williams,1610612741,CHI,20.0,Patrick,20.0,29.0,0.69,8.0,18.0,0.444,11.0,26.0,0.423,2.0,6.0,0.333,4.0,6.0,0.667,9.0,17.0,0.529,0.0,0.0,0.0,6.0,12.0,0.5,Regular Season
201988,Patty Mills,1610612751,BKN,33.0,Patty,39.0,62.0,0.629,10.0,29.0,0.345,48.0,135.0,0.356,34.0,77.0,0.442,30.0,79.0,0.38,163.0,409.0,0.399,0.0,3.0,0.0,64.0,156.0,0.41,Regular Season
202331,Paul George,1610612746,LAC,32.0,Paul,69.0,116.0,0.595,34.0,89.0,0.382,74.0,174.0,0.425,11.0,20.0,0.55,13.0,23.0,0.565,67.0,214.0,0.313,0.0,0.0,0.0,24.0,43.0,0.558,Regular Season
200794,Paul Millsap,1610612755,PHI,37.0,Paul,24.0,46.0,0.522,10.0,21.0,0.476,3.0,13.0,0.231,0.0,8.0,0.0,1.0,5.0,0.2,7.0,22.0,0.318,0.0,0.0,0.0,1.0,13.0,0.077,Regular Season
1630194,Paul Reed,1610612755,PHI,23.0,Paul,48.0,69.0,0.696,3.0,15.0,0.2,1.0,4.0,0.25,0.0,3.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,Regular Season
1628778,Paul Watson,1610612760,OKC,27.0,Paul,3.0,4.0,0.75,3.0,5.0,0.6,0.0,0.0,0.0,2.0,7.0,0.286,1.0,5.0,0.2,3.0,14.0,0.214,0.0,0.0,0.0,3.0,12.0,0.25,Regular Season
1630202,Payton Pritchard,1610612738,BOS,24.0,Payton,24.0,45.0,0.533,10.0,29.0,0.345,26.0,55.0,0.473,11.0,20.0,0.55,13.0,22.0,0.591,76.0,202.0,0.376,0.0,0.0,0.0,24.0,42.0,0.571,Regular Season
1627822,Petr Cornelie,1610612743,DEN,26.0,Petr,3.0,5.0,0.6,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,5.0,0.2,0.0,0.0,0.0,0.0,3.0,0.0,Regular Season
1630173,Precious Achiuwa,1610612761,TOR,22.0,Precious,141.0,239.0,0.59,53.0,148.0,0.358,15.0,61.0,0.246,10.0,40.0,0.25,11.0,27.0,0.407,35.0,88.0,0.398,0.0,0.0,0.0,21.0,67.0,0.313,Regular Season
1629656,Quentin Grimes,1610612752,NYK,22.0,Quentin,15.0,23.0,0.652,0.0,4.0,0.0,8.0,19.0,0.421,16.0,33.0,0.485,6.0,17.0,0.353,50.0,139.0,0.36,0.0,0.0,0.0,22.0,50.0,0.44,Regular Season
1629683,Quinndary Weatherspoon,1610612744,GSW,25.0,Quinndary,9.0,12.0,0.75,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,Regular Season
1630181,R.J. Hampton,1610612753,ORL,21.0,R.J.,66.0,139.0,0.475,38.0,104.0,0.365,7.0,32.0,0.219,7.0,21.0,0.333,7.0,15.0,0.467,50.0,145.0,0.345,0.0,1.0,0.0,14.0,36.0,0.389,Regular Season
1629628,RJ Barrett,1610612752,NYK,22.0,RJ,242.0,441.0,0.549,79.0,257.0,0.307,29.0,93.0,0.312,12.0,43.0,0.279,21.0,62.0,0.339,104.0,297.0,0.35,0.0,1.0,0.0,33.0,105.0,0.314,Regular Season
200765,Rajon Rondo,1610612739,CLE,36.0,Rajon,27.0,50.0,0.54,7.0,28.0,0.25,3.0,11.0,0.273,1.0,6.0,0.167,2.0,5.0,0.4,28.0,76.0,0.368,0.0,0.0,0.0,3.0,11.0,0.273,Regular Season
203526,Raul Neto,1610612764,WAS,30.0,Raul,80.0,125.0,0.64,65.0,159.0,0.409,24.0,37.0,0.649,2.0,7.0,0.286,3.0,10.0,0.3,30.0,101.0,0.297,0.0,2.0,0.0,5.0,17.0,0.294,Regular Season
1629730,Rayjon Tucker,1610612749,MIL,24.0,Rayjon,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,4.0,0.75,0.0,0.0,0.0,1.0,1.0,1.0,Regular Season
203493,Reggie Bullock Jr.,1610612742,DAL,31.0,Reggie,34.0,50.0,0.68,9.0,28.0,0.321,18.0,33.0,0.545,38.0,100.0,0.38,34.0,81.0,0.42,68.0,209.0,0.325,0.0,0.0,0.0,72.0,181.0,0.398,Regular Season
202704,Reggie Jackson,1610612746,LAC,32.0,Reggie,132.0,232.0,0.569,112.0,250.0,0.448,68.0,228.0,0.298,16.0,48.0,0.333,20.0,51.0,0.392,131.0,411.0,0.319,0.0,2.0,0.0,36.0,99.0,0.364,Regular Season
1629617,Reggie Perry,1610612757,POR,22.0,Reggie,25.0,32.0,0.781,7.0,22.0,0.318,5.0,9.0,0.556,0.0,0.0,0.0,0.0,1.0,0.0,3.0,15.0,0.2,0.0,0.0,0.0,0.0,1.0,0.0,Regular Season
1626158,Richaun Holmes,1610612758,SAC,28.0,Richaun,125.0,165.0,0.758,64.0,117.0,0.547,7.0,13.0,0.538,0.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,0.25,0.0,0.0,0.0,1.0,1.0,1.0,Regular Season
201937,Ricky Rubio,1610612754,IND,31.0,Ricky,40.0,93.0,0.43,25.0,72.0,0.347,25.0,73.0,0.342,14.0,38.0,0.368,4.0,16.0,0.25,41.0,117.0,0.35,0.0,2.0,0.0,18.0,54.0,0.333,Regular Season
1630306,Rob Edwards,1610612760,OKC,25.0,Rob,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,,,,0.0,2.0,0.0,Regular Season
203496,Robert Covington,1610612746,LAC,31.0,Robert,65.0,109.0,0.596,11.0,34.0,0.324,5.0,16.0,0.313,15.0,30.0,0.5,23.0,39.0,0.59,90.0,270.0,0.333,0.0,0.0,0.0,38.0,69.0,0.551,Regular Season
1629057,Robert Williams III,1610612738,BOS,24.0,Robert,249.0,316.0,0.788,18.0,41.0,0.439,4.0,10.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Regular Season
1630218,Robert Woodard II,1610612759,SAS,22.0,Robert,1.0,5.0,0.2,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,0.0,Regular Season
201577,Robin Lopez,1610612753,ORL,34.0,Robin,48.0,72.0,0.667,57.0,104.0,0.548,3.0,17.0,0.176,1.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,0.25,0.0,1.0,0.0,1.0,1.0,1.0,Regular Season
203918,Rodney Hood,1610612746,LAC,29.0,Rodney,13.0,16.0,0.813,6.0,18.0,0.333,10.0,34.0,0.294,6.0,12.0,0.5,4.0,15.0,0.267,19.0,62.0,0.306,0.0,0.0,0.0,10.0,27.0,0.37,Regular Season
203585,Rodney McGruder,1610612765,DET,30.0,Rodney,26.0,44.0,0.591,7.0,21.0,0.333,7.0,14.0,0.5,21.0,45.0,0.467,11.0,28.0,0.393,26.0,72.0,0.361,0.0,1.0,0.0,32.0,73.0,0.438,Regular Season
1629641,Romeo Langford,1610612759,SAS,22.0,Romeo,31.0,52.0,0.596,16.0,38.0,0.421,7.0,16.0,0.438,4.0,18.0,0.222,11.0,29.0,0.379,14.0,37.0,0.378,0.0,1.0,0.0,15.0,47.0,0.319,Regular Season
1626220,Royce O'Neale,1610612762,UTA,29.0,Royce,72.0,107.0,0.673,11.0,26.0,0.423,1.0,5.0,0.2,21.0,53.0,0.396,18.0,48.0,0.375,80.0,204.0,0.392,0.0,1.0,0.0,39.0,101.0,0.386,Regular Season
1630612,Ruben Nembhard Jr.,1610612739,CLE,23.0,Ruben,6.0,8.0,0.75,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Regular Season
200752,Rudy Gay,1610612762,UTA,35.0,Rudy,47.0,64.0,0.734,16.0,57.0,0.281,24.0,55.0,0.436,10.0,27.0,0.37,12.0,33.0,0.364,48.0,143.0,0.336,0.0,0.0,0.0,22.0,60.0,0.367,Regular Season
203497,Rudy Gobert,1610612762,UTA,30.0,Rudy,342.0,445.0,0.769,20.0,58.0,0.345,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,Regular Season
1629060,Rui Hachimura,1610612764,WAS,24.0,Rui,70.0,92.0,0.761,26.0,63.0,0.413,36.0,103.0,0.35,6.0,17.0,0.353,10.0,19.0,0.526,39.0,87.0,0.448,0.0,0.0,0.0,16.0,36.0,0.444,Regular Season
201566,Russell Westbrook,1610612747,LAL,33.0,Russell,312.0,535.0,0.583,70.0,206.0,0.34,87.0,227.0,0.383,18.0,36.0,0.5,5.0,15.0,0.333,56.0,214.0,0.262,0.0,0.0,0.0,23.0,51.0,0.451,Regular Season
1627853,Ryan Arcidiacono,1610612752,NYK,28.0,Ryan,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,0.5,2.0,6.0,0.333,0.0,0.0,0.0,2.0,3.0,0.667,Regular Season
1630240,Saben Lee,1610612765,DET,23.0,Saben,48.0,84.0,0.571,6.0,27.0,0.222,1.0,6.0,0.167,3.0,10.0,0.3,0.0,4.0,0.0,11.0,46.0,0.239,0.0,0.0,0.0,3.0,14.0,0.214,Regular Season
1630180,Saddiq Bey,1610612765,DET,23.0,Saddiq,141.0,244.0,0.578,47.0,148.0,0.318,51.0,134.0,0.381,38.0,99.0,0.384,25.0,62.0,0.403,148.0,440.0,0.336,0.0,9.0,0.0,63.0,161.0,0.391,Regular Season
1626155,Sam Dekker,1610612761,TOR,28.0,Sam,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,Regular Season
1630573,Sam Hauser,1610612738,BOS,24.0,Sam,4.0,5.0,0.8,0.0,1.0,0.0,0.0,0.0,0.0,3.0,7.0,0.429,5.0,8.0,0.625,11.0,29.0,0.379,0.0,0.0,0.0,8.0,15.0,0.533,Regular Season
1630241,Sam Merrill,1610612763,MEM,26.0,Sam,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.25,0.0,1.0,0.0,6.0,18.0,0.333,0.0,0.0,0.0,1.0,5.0,0.2,Regular Season
1630572,Sandro Mamukelashvili,1610612749,MIL,23.0,Sandro,30.0,48.0,0.625,4.0,12.0,0.333,1.0,3.0,0.333,3.0,5.0,0.6,1.0,8.0,0.125,18.0,39.0,0.462,0.0,0.0,0.0,4.0,13.0,0.308,Regular Season
1630583,Santi Aldama,1610612763,MEM,21.0,Santi,35.0,54.0,0.648,11.0,27.0,0.407,1.0,3.0,0.333,0.0,4.0,0.0,4.0,8.0,0.5,2.0,36.0,0.056,0.0,0.0,0.0,4.0,12.0,0.333,Regular Season
1630567,Scottie Barnes,1610612761,TOR,20.0,Scottie,215.0,303.0,0.71,124.0,285.0,0.435,63.0,154.0,0.409,5.0,17.0,0.294,15.0,40.0,0.375,36.0,129.0,0.279,1.0,4.0,0.25,20.0,57.0,0.351,Regular Season
1630575,Scottie Lewis,1610612766,CHA,22.0,Scottie,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Regular Season
203816,Scotty Hopson,1610612760,OKC,32.0,Scotty,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Regular Season
1629635,Sekou Doumbouya,1610612747,LAL,21.0,Sekou,4.0,5.0,0.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,Regular Season
1628400,Semi Ojeleye,1610612746,LAC,27.0,Semi,7.0,12.0,0.583,6.0,30.0,0.2,2.0,7.0,0.286,1.0,9.0,0.111,3.0,10.0,0.3,11.0,30.0,0.367,0.0,1.0,0.0,4.0,19.0,0.211,Regular Season
201586,Serge Ibaka,1610612749,MIL,32.0,Serge,54.0,75.0,0.72,37.0,72.0,0.514,20.0,50.0,0.4,2.0,6.0,0.333,1.0,5.0,0.2,34.0,88.0,0.386,0.0,0.0,0.0,3.0,11.0,0.273,Regular Season
203552,Seth Curry,1610612751,BKN,31.0,Seth,36.0,54.0,0.667,44.0,82.0,0.537,122.0,230.0,0.53,18.0,36.0,0.5,18.0,38.0,0.474,122.0,299.0,0.408,0.0,0.0,0.0,36.0,74.0,0.486,Regular Season
1628983,Shai Gilgeous-Alexander,1610612760,OKC,23.0,Shai,195.0,315.0,0.619,141.0,321.0,0.439,52.0,119.0,0.437,4.0,14.0,0.286,5.0,11.0,0.455,80.0,272.0,0.294,0.0,0.0,0.0,9.0,25.0,0.36,Regular Season
1629003,Shake Milton,1610612755,PHI,25.0,Shake,66.0,110.0,0.6,48.0,108.0,0.444,16.0,53.0,0.302,6.0,17.0,0.353,7.0,17.0,0.412,30.0,97.0,0.309,0.0,1.0,0.0,13.0,34.0,0.382,Regular Season
