PLAYER_ID,HX,HY,FGA,FGM,FG3A,FG3M,SEASON_TYPE
2544,129.9,0.0,16,6,0,0,Regular Season
2544,-194.9,187.5,16,4,16,4,Regular Season
2544,86.6,225.0,14,5,14,5,Regular Season
2544,-129.9,150.0,13,7,0,0,Regular Season
2544,-216.5,0.0,13,4,10,3,Regular Season
2544,-108.3,112.5,13,6,0,0,Regular Season
2544,-108.3,37.5,11,3,0,0,Regular Season
2544,-129.9,0.0,11,3,0,0,Regular Season
2544,-151.6,37.5,11,4,0,0,Regular Season
2544,65.0,262.5,11,7,11,7,Regular Season
2544,194.9,187.5,11,6,11,6,Regular Season
2544,151.6,187.5,11,3,10,3,Regular Season
2544,-238.2,112.5,11,4,11,4,Regular Season
2544,-151.6,112.5,10,4,0,0,Regular Season
2544,151.6,37.5,10,7,0,0,Regular Season
2544,-108.3,187.5,10,1,0,0,Regular Season
2544,-129.9,75.0,10,5,0,0,Regular Season
2544,86.6,150.0,9,4,0,0,Regular Season
2544,-43.3,225.0,9,4,6,2,Regular Season
2544,43.3,75.0,9,3,0,0,Regular Season
2544,-21.7,112.5,9,5,0,0,Regular Season
2544,65.0,37.5,9,3,0,0,Regular Season
2544,-86.6,75.0,8,4,0,0,Regular Season
2544,-86.6,0.0,8,4,0,0,Regular Season
2544,108.3,187.5,8,3,0,0,Regular Season
2544,-65.0,112.5,8,4,0,0,Regular Season
2544,108.3,112.5,8,4,0,0,Regular Season
2544,-173.2,150.0,8,2,4,1,Regular Season
2544,151.6,112.5,8,3,0,0,Regular Season
2544,129.9,75.0,8,3,0,0,Regular Season
2544,238.2,37.5,8,3,8,3,Regular Season
2544,-151.6,262.5,7,6,7,6,Regular Season
2544,-43.3,75.0,7,0,0,0,Regular Season
2544,-194.9,112.5,7,1,3,0,Regular Season
2544,108.3,37.5,7,3,0,0,Regular Season
2544,21.7,112.5,7,3,0,0,Regular Season
2544,216.5,0.0,7,2,7,2,Regular Season
2544,173.2,0.0,7,2,0,0,Regular Season
2544,216.5,150.0,7,1,7,1,Regular Season
2544,-43.3,150.0,7,2,0,0,Regular Season
2544,65.0,112.5,7,2,0,0,Regular Season
2544,86.6,75.0,6,1,0,0,Regular Season
2544,194.9,37.5,6,4,0,0,Regular Season
2544,173.2,225.0,6,2,6,2,Regular Season
2544,-65.0,187.5,6,1,0,0,Regular Season
2544,129.9,150.0,6,4,0,0,Regular Season
2544,-173.2,0.0,6,3,0,0,Regular Season
2544,216.5,75.0,6,3,3,2,Regular Season
2544,173.2,75.0,6,1,0,0,Regular Season
2544,86.6,0.0,6,2,0,0,Regular Season
2544,21.7,187.5,6,1,0,0,Regular Season
2544,108.3,262.5,5,2,5,2,Regular Season
2544,0.0,150.0,5,1,0,0,Regular Season
2544,-173.2,75.0,5,3,0,0,Regular Season
2544,0.0,225.0,5,2,0,0,Regular Season
2544,43.3,225.0,5,0,3,0,Regular Season
2544,-21.7,187.5,4,0,0,0,Regular Season
2544,65.0,187.5,4,1,0,0,Regular Season
2544,-216.5,75.0,4,1,4,1,Regular Season
2544,194.9,262.5,4,3,4,3,Regular Season
2544,-238.2,37.5,3,1,3,1,Regular Season
2544,43.3,150.0,3,3,0,0,Regular Season
2544,43.3,300.0,3,2,3,2,Regular Season
2546,0.0,0.0,124,76,0,0,Regular Season
2546,-129.9,225.0,47,19,47,19,Regular Season
2546,-151.6,187.5,43,18,42,18,Regular Season
2546,86.6,225.0,38,8,34,8,Regular Season
2546,-86.6,225.0,36,10,33,10,Regular Season
2546,21.7,262.5,30,9,30,9,Regular Season
2546,129.9,225.0,26,13,26,13,Regular Season
2546,-21.7,262.5,25,12,25,12,Regular Season
2546,108.3,37.5,25,8,0,0,Regular Season
2546,151.6,187.5,24,9,23,9,Regular Season
2546,129.9,75.0,24,12,0,0,Regular Season
2546,-129.9,75.0,24,9,0,0,Regular Season
2546,129.9,150.0,21,8,0,0,Regular Season
2546,65.0,262.5,21,7,21,7,Regular Season
2546,238.2,37.5,21,9,21,9,Regular Season
2546,86.6,150.0,20,8,0,0,Regular Season
2546,21.7,37.5,19,4,0,0,Regular Season
2546,-86.6,150.0,19,8,0,0,Regular Season
2546,-65.0,262.5,19,10,19,10,Regular Season
2546,-108.3,112.5,18,6,0,0,Regular Season
2546,151.6,37.5,18,10,0,0,Regular Season
2546,-151.6,112.5,17,8,0,0,Regular Season
2546,-129.9,0.0,17,10,0,0,Regular Season
2546,-129.9,150.0,15,5,0,0,Regular Season
2546,-108.3,37.5,15,6,0,0,Regular Season
2546,-216.5,150.0,14,5,14,5,Regular Season
2546,0.0,225.0,13,4,7,2,Regular Season
2546,43.3,150.0,13,5,0,0,Regular Season
2546,65.0,37.5,13,7,0,0,Regular Season
2546,-194.9,187.5,13,3,13,3,Regular Season
2546,-21.7,37.5,12,3,0,0,Regular Season
2546,-86.6,75.0,12,3,0,0,Regular Season
2546,151.6,112.5,12,7,0,0,Regular Season
2546,108.3,187.5,12,6,0,0,Regular Season
2546,129.9,0.0,12,4,0,0,Regular Season
2546,-216.5,0.0,12,2,10,2,Regular Season
2546,-108.3,187.5,11,3,0,0,Regular Season
2546,216.5,0.0,11,4,9,3,Regular Season
2546,108.3,112.5,11,4,0,0,Regular Season
2546,-173.2,150.0,11,3,8,2,Regular Season
2546,-21.7,187.5,11,3,0,0,Regular Season
2546,21.7,187.5,10,4,0,0,Regular Season
2546,43.3,225.0,10,4,6,2,Regular Season
2546,194.9,187.5,10,4,10,4,Regular Season
2546,-151.6,37.5,10,3,0,0,Regular Season
2546,173.2,0.0,9,2,0,0,Regular Season
2546,65.0,187.5,9,6,0,0,Regular Season
2546,-43.3,150.0,9,1,0,0,Regular Season
2546,0.0,150.0,9,5,0,0,Regular Season
2546,-43.3,225.0,9,4,7,3,Regular Season
2546,216.5,150.0,9,1,9,1,Regular Season
2546,-65.0,187.5,8,3,0,0,Regular Season
2546,194.9,112.5,8,5,3,1,Regular Season
2546,238.2,112.5,8,3,8,3,Regular Season
2546,-65.0,112.5,8,5,0,0,Regular Season
2546,173.2,75.0,8,2,0,0,Regular Season
2546,86.6,0.0,7,2,0,0,Regular Season
2546,65.0,112.5,7,3,0,0,Regular Season
2546,21.7,112.5,7,5,0,0,Regular Season
2546,0.0,75.0,6,1,0,0,Regular Season
2546,-108.3,262.5,6,2,6,2,Regular Season
2546,-238.2,37.5,6,2,6,2,Regular Season
2546,108.3,262.5,6,2,6,2,Regular Season
2546,86.6,75.0,6,3,0,0,Regular Season
2546,194.9,37.5,6,2,0,0,Regular Season
2546,173.2,150.0,6,0,4,0,Regular Season
2546,-43.3,75.0,6,4,0,0,Regular Season
2546,-216.5,75.0,6,2,6,2,Regular Season
2546,216.5,75.0,6,2,5,2,Regular Season
2546,-173.2,75.0,6,2,0,0,Regular Season
2546,-43.3,0.0,6,3,0,0,Regular Season
2546,-86.6,0.0,5,3,0,0,Regular Season
2546,43.3,75.0,5,2,0,0,Regular Season
2546,-173.2,225.0,5,0,5,0,Regular Season
2546,-238.2,112.5,4,2,4,2,Regular Season
2546,43.3,0.0,4,1,0,0,Regular Season
2546,-65.0,37.5,3,2,0,0,Regular Season
2546,-194.9,37.5,3,1,0,0,Regular Season
2546,-173.2,0.0,3,2,0,0,Regular Season
2548,0.0,0.0,179,124,0,0,Regular Season
2548,21.7,37.5,39,20,0,0,Regular Season
2548,-21.7,37.5,28,11,0,0,Regular Season
2548,-129.9,0.0,18,5,0,0,Regular Season
2548,-21.7,112.5,17,8,0,0,Regular Season
2548,0.0,75.0,16,8,0,0,Regular Season
2548,-43.3,75.0,15,7,0,0,Regular Season
2548,-216.5,0.0,14,3,14,3,Regular Season
2548,-129.9,225.0,14,4,14,4,Regular Season
2548,-86.6,150.0,13,5,0,0,Regular Season
2548,-151.6,112.5,11,4,0,0,Regular Season
2548,-151.6,37.5,11,4,0,0,Regular Season
2548,-65.0,112.5,11,2,0,0,Regular Season
2548,-173.2,0.0,11,5,0,0,Regular Season
2548,-129.9,150.0,10,2,0,0,Regular Season
2548,-129.9,75.0,10,5,0,0,Regular Season
2548,65.0,112.5,10,3,0,0,Regular Season
2548,-108.3,112.5,9,3,0,0,Regular Season
2548,43.3,75.0,9,1,0,0,Regular Season
2548,21.7,112.5,8,2,0,0,Regular Season
2548,21.7,187.5,8,2,0,0,Regular Season
2548,-65.0,262.5,8,4,8,4,Regular Season
2548,-108.3,37.5,7,3,0,0,Regular Season
2548,151.6,37.5,7,1,0,0,Regular Season
2548,43.3,0.0,7,2,0,0,Regular Season
2548,86.6,150.0,7,1,0,0,Regular Season
2548,21.7,262.5,7,1,7,1,Regular Season
2548,108.3,112.5,6,3,0,0,Regular Season
2548,-65.0,187.5,6,3,0,0,Regular Season
2548,-21.7,262.5,6,2,6,2,Regular Season
2548,-86.6,75.0,6,1,0,0,Regular Season
2548,129.9,150.0,6,4,0,0,Regular Season
2548,65.0,37.5,5,2,0,0,Regular Season
2548,-108.3,187.5,5,1,0,0,Regular Season
2548,43.3,150.0,5,1,0,0,Regular Season
2548,-43.3,0.0,5,2,0,0,Regular Season
2548,86.6,75.0,5,1,0,0,Regular Season
2548,-194.9,187.5,5,2,5,2,Regular Season
2548,-65.0,37.5,5,2,0,0,Regular Season
2548,129.9,225.0,5,1,5,1,Regular Season
2548,-173.2,225.0,5,1,5,1,Regular Season
2548,-216.5,150.0,4,1,4,1,Regular Season
2548,-43.3,150.0,4,2,0,0,Regular Season
2548,129.9,0.0,4,0,0,0,Regular Season
2548,0.0,150.0,4,2,0,0,Regular Season
2548,-108.3,262.5,4,2,4,2,Regular Season
2548,-21.7,187.5,4,1,0,0,Regular Season
2548,-194.9,37.5,4,3,0,0,Regular Season
2548,151.6,112.5,4,2,0,0,Regular Season
2548,-151.6,187.5,4,2,4,2,Regular Season
2548,-173.2,75.0,4,2,0,0,Regular Season
2548,173.2,75.0,3,2,0,0,Regular Season
2548,65.0,262.5,3,0,3,0,Regular Season
2548,238.2,37.5,3,0,3,0,Regular Season
2548,43.3,225.0,3,1,1,1,Regular Season
2548,-86.6,0.0,3,0,0,0,Regular Season
2548,-173.2,150.0,3,0,3,0,Regular Season
2548,0.0,225.0,3,1,0,0,Regular Season
2555,0.0,0.0,13,10,0,0,Regular Season
2561,0.0,0.0,104,84,0,0,Regular Season
2561,0.0,75.0,32,15,0,0,Regular Season
2561,21.7,37.5,27,14,0,0,Regular Season
2561,86.6,150.0,20,9,0,0,Regular Season
2561,-21.7,37.5,19,9,0,0,Regular Season
2561,0.0,150.0,19,14,0,0,Regular Season
2561,21.7,187.5,11,8,0,0,Regular Season
2561,65.0,187.5,10,6,0,0,Regular Season
2561,108.3,112.5,9,3,0,0,Regular Season
2561,-21.7,112.5,9,6,0,0,Regular Season
2561,21.7,112.5,8,6,0,0,Regular Season
2561,-21.7,187.5,8,2,0,0,Regular Season
2561,129.9,150.0,8,0,0,0,Regular Season
2561,108.3,37.5,7,5,0,0,Regular Season
2561,108.3,187.5,7,2,0,0,Regular Season
2561,-65.0,187.5,5,2,0,0,Regular Season
2561,-65.0,37.5,5,2,0,0,Regular Season
2561,-43.3,75.0,5,2,0,0,Regular Season
2561,43.3,150.0,4,2,0,0,Regular Season
2561,43.3,75.0,4,1,0,0,Regular Season
2561,-108.3,37.5,3,2,0,0,Regular Season
2561,129.9,0.0,3,1,0,0,Regular Season
2561,-86.6,150.0,3,3,0,0,Regular Season
2561,-129.9,150.0,3,1,0,0,Regular Season
2561,151.6,37.5,3,0,0,0,Regular Season
2561,65.0,112.5,3,1,0,0,Regular Season
2561,-129.9,75.0,3,2,0,0,Regular Season
2561,129.9,75.0,3,3,0,0,Regular Season
2561,-108.3,187.5,3,1,0,0,Regular Season
2585,0.0,0.0,132,92,0,0,Regular Season
2585,-21.7,37.5,28,12,0,0,Regular Season
2585,21.7,37.5,21,9,0,0,Regular Season
2585,0.0,75.0,16,5,0,0,Regular Season
2585,43.3,0.0,7,5,0,0,Regular Season
2585,0.0,150.0,6,3,0,0,Regular Season
2585,86.6,150.0,4,3,0,0,Regular Season
2585,-86.6,150.0,4,0,0,0,Regular Season
2585,-65.0,112.5,3,2,0,0,Regular Season
2585,21.7,112.5,3,1,0,0,Regular Season
2585,-21.7,187.5,3,0,0,0,Regular Season
2585,108.3,37.5,3,1,0,0,Regular Season
2585,-43.3,75.0,3,2,0,0,Regular Season
2594,-216.5,0.0,31,13,30,13,Regular Season
2594,-129.9,225.0,29,9,29,9,Regular Season
2594,0.0,0.0,28,21,0,0,Regular Season
2594,-65.0,262.5,27,12,27,12,Regular Season
2594,-86.6,225.0,23,12,20,11,Regular Season
2594,-21.7,262.5,21,10,21,10,Regular Season
2594,216.5,0.0,21,7,19,5,Regular Season
2594,86.6,225.0,16,6,16,6,Regular Season
2594,21.7,262.5,16,9,16,9,Regular Season
2594,129.9,225.0,16,2,16,2,Regular Season
2594,-238.2,37.5,15,9,15,9,Regular Season
2594,-151.6,187.5,14,5,14,5,Regular Season
2594,-173.2,225.0,12,7,12,7,Regular Season
2594,151.6,187.5,12,6,11,5,Regular Season
2594,65.0,262.5,11,7,11,7,Regular Season
2594,-194.9,187.5,9,3,9,3,Regular Season
2594,238.2,37.5,9,6,9,6,Regular Season
2594,-43.3,225.0,9,5,8,5,Regular Season
2594,-108.3,262.5,9,3,9,3,Regular Season
2594,-216.5,150.0,8,5,8,5,Regular Season
2594,216.5,150.0,7,1,7,1,Regular Season
2594,216.5,75.0,7,5,7,5,Regular Season
2594,108.3,262.5,6,2,6,2,Regular Season
2594,-151.6,262.5,6,1,6,1,Regular Season
2594,151.6,262.5,6,1,6,1,Regular Season
2594,194.9,187.5,5,1,5,1,Regular Season
2594,-108.3,187.5,5,5,0,0,Regular Season
2594,-216.5,75.0,5,3,5,3,Regular Season
2594,-238.2,112.5,5,3,5,3,Regular Season
2594,-129.9,150.0,4,2,0,0,Regular Season
2594,-238.2,-37.5,4,4,4,4,Regular Season
2594,238.2,112.5,4,2,4,2,Regular Season
2594,151.6,37.5,4,3,0,0,Regular Season
2594,-86.6,150.0,4,0,0,0,Regular Season
2594,173.2,75.0,4,2,0,0,Regular Season
2594,21.7,37.5,3,1,0,0,Regular Season
2594,151.6,112.5,3,2,0,0,Regular Season
2594,-194.9,37.5,3,0,0,0,Regular Season
2594,129.9,0.0,3,0,0,0,Regular Season
2594,21.7,187.5,3,2,0,0,Regular Season
2594,0.0,225.0,3,0,1,0,Regular Season
2617,65.0,262.5,3,0,3,0,Regular Season
2617,216.5,0.0,3,1,3,1,Regular Season
2730,0.0,0.0,438,327,0,0,Regular Season
2730,-21.7,37.5,97,44,0,0,Regular Season
2730,21.7,37.5,81,32,0,0,Regular Season
2730,0.0,75.0,54,16,0,0,Regular Season
2730,-65.0,37.5,20,7,0,0,Regular Season
2730,-43.3,0.0,20,7,0,0,Regular Season
2730,43.3,0.0,17,8,0,0,Regular Season
2730,65.0,37.5,13,8,0,0,Regular Season
2730,43.3,75.0,11,4,0,0,Regular Season
2730,-65.0,187.5,11,4,0,0,Regular Season
2730,129.9,75.0,10,5,0,0,Regular Season
2730,-21.7,187.5,9,1,0,0,Regular Season
2730,0.0,225.0,8,2,1,0,Regular Season
2730,86.6,150.0,8,4,0,0,Regular Season
2730,-43.3,75.0,7,2,0,0,Regular Season
2730,21.7,187.5,7,3,0,0,Regular Season
2730,151.6,37.5,6,1,0,0,Regular Season
2730,-129.9,75.0,6,2,0,0,Regular Season
2730,-21.7,112.5,6,1,0,0,Regular Season
2730,-129.9,150.0,6,3,0,0,Regular Season
2730,-86.6,75.0,5,3,0,0,Regular Season
2730,108.3,37.5,4,0,0,0,Regular Season
2730,86.6,0.0,4,2,0,0,Regular Season
2730,108.3,187.5,4,1,0,0,Regular Season
2730,-108.3,37.5,4,2,0,0,Regular Season
2730,65.0,187.5,4,2,0,0,Regular Season
2730,-86.6,0.0,3,2,0,0,Regular Season
2730,21.7,112.5,3,0,0,0,Regular Season
2730,-108.3,112.5,3,0,0,0,Regular Season
2730,-65.0,112.5,3,2,0,0,Regular Season
2730,-108.3,187.5,3,0,0,0,Regular Season
2730,65.0,112.5,3,1,0,0,Regular Season
2730,-129.9,0.0,3,0,0,0,Regular Season
2730,-43.3,225.0,3,0,0,0,Regular Season
2731,0.0,0.0,42,29,0,0,Regular Season
2731,21.7,37.5,8,2,0,0,Regular Season
2731,-21.7,37.5,7,2,0,0,Regular Season
2731,173.2,0.0,3,1,0,0,Regular Season
2731,0.0,75.0,3,2,0,0,Regular Season
2731,0.0,150.0,3,1,0,0,Regular Season
2731,-43.3,75.0,3,1,0,0,Regular Season
2733,0.0,0.0,69,51,0,0,Regular Season
2733,108.3,37.5,28,14,0,0,Regular Season
2733,-108.3,37.5,18,7,0,0,Regular Season
2733,65.0,112.5,17,6,0,0,Regular Season
2733,21.7,112.5,14,9,0,0,Regular Season
2733,-21.7,37.5,14,4,0,0,Regular Season
2733,0.0,75.0,12,6,0,0,Regular Season
2733,21.7,37.5,10,7,0,0,Regular Season
2733,129.9,0.0,10,5,0,0,Regular Season
2733,-65.0,112.5,9,3,0,0,Regular Season
2733,108.3,112.5,9,3,0,0,Regular Season
2733,-86.6,0.0,9,4,0,0,Regular Season
2733,-65.0,37.5,8,3,0,0,Regular Season
2733,-86.6,75.0,8,5,0,0,Regular Season
2733,-21.7,112.5,8,4,0,0,Regular Season
2733,-129.9,0.0,7,5,0,0,Regular Season
2733,-129.9,75.0,7,0,0,0,Regular Season
2733,-151.6,37.5,6,1,0,0,Regular Season
2733,65.0,37.5,6,6,0,0,Regular Season
2733,43.3,150.0,5,2,0,0,Regular Season
2733,151.6,37.5,5,3,0,0,Regular Season
2733,-108.3,112.5,5,1,0,0,Regular Season
2733,43.3,75.0,5,0,0,0,Regular Season
2733,86.6,0.0,4,2,0,0,Regular Season
2733,86.6,75.0,4,3,0,0,Regular Season
2733,0.0,150.0,4,1,0,0,Regular Season
2733,129.9,75.0,4,3,0,0,Regular Season
2733,-129.9,150.0,4,3,0,0,Regular Season
2733,-86.6,150.0,4,2,0,0,Regular Season
2733,-173.2,0.0,3,1,0,0,Regular Season
2733,-43.3,150.0,3,2,0,0,Regular Season
2733,-173.2,75.0,3,0,0,0,Regular Season
2734,0.0,0.0,108,74,0,0,Regular Season
2734,21.7,37.5,27,7,0,0,Regular Season
2734,129.9,225.0,25,11,25,11,Regular Season
2734,86.6,225.0,17,6,17,6,Regular Season
2734,151.6,187.5,17,6,17,6,Regular Season
2734,-216.5,0.0,13,4,13,4,Regular Season
2734,-21.7,37.5,13,5,0,0,Regular Season
2734,-86.6,225.0,13,5,13,5,Regular Season
2734,-129.9,225.0,12,6,12,6,Regular Season
2734,-151.6,187.5,12,1,12,1,Regular Season
2734,216.5,0.0,11,5,11,5,Regular Season
2734,0.0,75.0,9,2,0,0,Regular Season
2734,-21.7,262.5,9,3,9,3,Regular Season
2734,21.7,262.5,8,2,8,2,Regular Season
2734,108.3,262.5,7,3,7,3,Regular Season
2734,65.0,112.5,7,2,0,0,Regular Season
2734,-65.0,262.5,7,2,7,2,Regular Season
2734,238.2,37.5,7,5,7,5,Regular Season
2734,65.0,37.5,6,3,0,0,Regular Season
2734,43.3,75.0,6,0,0,0,Regular Season
2734,65.0,262.5,6,2,6,2,Regular Season
2734,-238.2,37.5,5,2,5,2,Regular Season
2734,129.9,150.0,5,1,0,0,Regular Season
2734,-43.3,0.0,5,1,0,0,Regular Season
2734,194.9,187.5,4,2,4,2,Regular Season
2734,-65.0,37.5,4,1,0,0,Regular Season
2734,43.3,0.0,4,2,0,0,Regular Season
2734,-173.2,150.0,4,2,4,2,Regular Season
2734,-108.3,262.5,4,1,4,1,Regular Season
2734,173.2,150.0,3,0,3,0,Regular Season
2734,216.5,150.0,3,1,3,1,Regular Season
2734,-216.5,150.0,3,0,3,0,Regular Season
2734,65.0,187.5,3,1,0,0,Regular Season
2734,216.5,75.0,3,2,3,2,Regular Season
2734,108.3,37.5,3,1,0,0,Regular Season
2734,-194.9,187.5,3,2,3,2,Regular Season
2738,0.0,0.0,90,69,0,0,Regular Season
2738,-21.7,37.5,15,9,0,0,Regular Season
2738,21.7,37.5,11,7,0,0,Regular Season
2738,0.0,75.0,10,1,0,0,Regular Season
2738,86.6,150.0,7,1,0,0,Regular Season
2738,-86.6,225.0,7,4,7,4,Regular Season
2738,-194.9,187.5,7,2,7,2,Regular Season
2738,86.6,225.0,6,3,6,3,Regular Season
2738,238.2,112.5,6,2,6,2,Regular Season
2738,129.9,150.0,6,2,0,0,Regular Season
2738,-216.5,0.0,6,0,6,0,Regular Season
2738,129.9,225.0,6,2,6,2,Regular Season
2738,-173.2,225.0,6,1,6,1,Regular Season
2738,216.5,75.0,6,3,6,3,Regular Season
2738,-129.9,225.0,6,0,6,0,Regular Season
2738,238.2,37.5,5,1,5,1,Regular Season
2738,151.6,187.5,5,1,5,1,Regular Season
2738,21.7,262.5,5,2,5,2,Regular Season
2738,-151.6,187.5,5,2,5,2,Regular Season
2738,194.9,187.5,5,0,5,0,Regular Season
2738,-238.2,112.5,4,2,4,2,Regular Season
2738,151.6,37.5,4,1,0,0,Regular Season
2738,-65.0,262.5,4,3,4,3,Regular Season
2738,-65.0,187.5,4,1,0,0,Regular Season
2738,21.7,112.5,4,0,0,0,Regular Season
2738,151.6,112.5,4,3,0,0,Regular Season
2738,-21.7,262.5,3,0,3,0,Regular Season
2738,-65.0,112.5,3,1,0,0,Regular Season
2738,-129.9,150.0,3,0,0,0,Regular Season
2738,-216.5,150.0,3,1,3,1,Regular Season
2738,216.5,150.0,3,0,3,0,Regular Season
2738,108.3,37.5,3,2,0,0,Regular Season
2738,65.0,187.5,3,3,0,0,Regular Season
2738,-216.5,75.0,3,0,3,0,Regular Season
2744,0.0,0.0,50,29,0,0,Regular Season
2744,-21.7,37.5,14,12,0,0,Regular Season
2744,-65.0,37.5,13,8,0,0,Regular Season
2744,0.0,75.0,13,7,0,0,Regular Season
2744,-43.3,75.0,10,4,0,0,Regular Season
2744,0.0,150.0,8,2,0,0,Regular Season
2744,-108.3,37.5,8,6,0,0,Regular Season
2744,-129.9,0.0,8,6,0,0,Regular Season
2744,86.6,150.0,5,2,0,0,Regular Season
2744,-86.6,0.0,5,2,0,0,Regular Season
2744,-43.3,0.0,5,2,0,0,Regular Season
2744,21.7,37.5,5,3,0,0,Regular Season
2744,-21.7,112.5,5,3,0,0,Regular Season
2744,151.6,37.5,4,2,0,0,Regular Season
2744,43.3,150.0,4,3,0,0,Regular Season
2744,-129.9,75.0,4,1,0,0,Regular Season
2744,65.0,112.5,4,3,0,0,Regular Season
2744,-173.2,0.0,4,2,0,0,Regular Season
2744,-151.6,37.5,3,1,0,0,Regular Season
2744,-65.0,187.5,3,1,1,0,Regular Season
2744,-43.3,150.0,3,1,0,0,Regular Season
2744,65.0,37.5,3,2,0,0,Regular Season
2744,-21.7,187.5,3,0,0,0,Regular Season
2747,0.0,0.0,43,26,0,0,Regular Season
2747,-216.5,0.0,37,16,35,15,Regular Season
2747,238.2,37.5,29,20,29,20,Regular Season
2747,216.5,0.0,27,11,27,11,Regular Season
2747,129.9,225.0,22,9,22,9,Regular Season
2747,-216.5,150.0,21,10,21,10,Regular Season
2747,-151.6,187.5,21,8,21,8,Regular Season
2747,-129.9,225.0,19,3,19,3,Regular Season
2747,-238.2,37.5,18,7,18,7,Regular Season
2747,-65.0,262.5,14,1,14,1,Regular Season
2747,86.6,225.0,14,3,14,3,Regular Season
2747,-21.7,262.5,14,2,14,2,Regular Season
2747,0.0,75.0,14,8,0,0,Regular Season
2747,151.6,187.5,14,7,14,7,Regular Season
2747,-21.7,37.5,11,5,0,0,Regular Season
2747,238.2,112.5,11,4,11,4,Regular Season
2747,194.9,187.5,10,4,10,4,Regular Season
2747,-194.9,187.5,10,1,10,1,Regular Season
2747,-86.6,225.0,10,3,10,3,Regular Season
2747,216.5,75.0,10,5,10,5,Regular Season
2747,-173.2,225.0,9,4,9,4,Regular Season
2747,108.3,262.5,8,2,8,2,Regular Season
2747,21.7,37.5,7,0,0,0,Regular Season
2747,65.0,262.5,7,2,7,2,Regular Season
2747,43.3,0.0,6,2,0,0,Regular Season
2747,216.5,150.0,6,1,6,1,Regular Season
2747,173.2,225.0,6,5,6,5,Regular Season
2747,65.0,112.5,6,2,0,0,Regular Season
2747,21.7,262.5,6,1,6,1,Regular Season
2747,-238.2,112.5,6,2,6,2,Regular Season
2747,-129.9,150.0,6,1,0,0,Regular Season
2747,-173.2,150.0,5,2,4,2,Regular Season
2747,108.3,187.5,5,1,0,0,Regular Season
2747,-86.6,150.0,5,1,0,0,Regular Season
2747,65.0,37.5,5,1,0,0,Regular Season
2747,21.7,187.5,4,2,0,0,Regular Season
2747,-21.7,187.5,4,2,0,0,Regular Season
2747,86.6,150.0,4,2,0,0,Regular Season
2747,-108.3,37.5,4,0,0,0,Regular Season
2747,21.7,112.5,4,1,0,0,Regular Season
2747,43.3,225.0,4,2,0,0,Regular Season
2747,-43.3,75.0,4,3,0,0,Regular Season
2747,-65.0,187.5,4,1,0,0,Regular Season
2747,86.6,75.0,3,2,0,0,Regular Season
2747,-21.7,112.5,3,2,0,0,Regular Season
2747,-173.2,75.0,3,2,0,0,Regular Season
2747,-194.9,112.5,3,1,2,0,Regular Season
2747,-151.6,112.5,3,2,0,0,Regular Season
2747,-216.5,75.0,3,1,3,1,Regular Season
2747,129.9,75.0,3,1,0,0,Regular Season
2747,-173.2,0.0,3,1,0,0,Regular Season
2747,173.2,150.0,3,2,2,1,Regular Season
2747,65.0,187.5,3,2,0,0,Regular Season
2747,-259.8,0.0,3,2,3,2,Regular Season
2747,151.6,112.5,3,2,0,0,Regular Season
2747,-43.3,225.0,3,3,1,1,Regular Season
2747,0.0,225.0,3,0,1,0,Regular Season
2747,-151.6,37.5,3,1,0,0,Regular Season
2747,-194.9,37.5,3,3,0,0,Regular Season
2747,108.3,112.5,3,0,0,0,Regular Season
2749,0.0,0.0,26,19,0,0,Regular Season
2749,129.9,225.0,14,8,14,8,Regular Season
2749,86.6,225.0,13,3,10,2,Regular Season
2749,-129.9,225.0,12,9,12,9,Regular Season
2749,-151.6,187.5,11,4,10,3,Regular Season
2749,0.0,225.0,10,2,0,0,Regular Season
2749,21.7,37.5,8,4,0,0,Regular Season
2749,-86.6,225.0,8,2,6,1,Regular Season
2749,-21.7,262.5,7,3,7,3,Regular Season
2749,-65.0,262.5,7,2,7,2,Regular Season
2749,-216.5,0.0,7,2,5,1,Regular Season
2749,151.6,187.5,6,4,6,4,Regular Season
2749,43.3,0.0,6,1,0,0,Regular Season
2749,21.7,262.5,6,2,6,2,Regular Season
2749,-86.6,150.0,5,2,0,0,Regular Season
2749,-238.2,37.5,5,2,5,2,Regular Season
2749,108.3,187.5,4,4,0,0,Regular Season
2749,65.0,262.5,4,0,4,0,Regular Season
2749,-108.3,187.5,4,1,0,0,Regular Season
2749,-194.9,187.5,4,1,4,1,Regular Season
2749,-21.7,187.5,3,1,0,0,Regular Season
2749,-43.3,225.0,3,0,2,0,Regular Season
2749,-65.0,112.5,3,2,0,0,Regular Season
2749,238.2,37.5,3,1,3,1,Regular Season
2749,-216.5,75.0,3,0,3,0,Regular Season
2749,-21.7,112.5,3,1,0,0,Regular Season
2754,0.0,0.0,48,28,0,0,Regular Season
2754,-21.7,37.5,7,2,0,0,Regular Season
2754,21.7,37.5,6,4,0,0,Regular Season
2754,0.0,75.0,4,1,0,0,Regular Season
2754,-43.3,0.0,3,2,0,0,Regular Season
2754,-151.6,187.5,3,0,3,0,Regular Season
2772,0.0,0.0,121,82,0,0,Regular Season
2772,238.2,37.5,49,19,49,19,Regular Season
2772,216.5,0.0,44,20,44,20,Regular Season
