PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,AGE,NICKNAME,RA_FGM,RA_FGA,RA_FG_PCT,PAINT_FGM,PAINT_FGA,PAINT_FG_PCT,MID_FGM,MID_FGA,MID_FG_PCT,LC3_FGM,LC3_FGA,LC3_FG_PCT,RC3_FGM,RC3_FGA,RC3_FG_PCT,ATB3_FGM,ATB3_FGA,ATB3_FG_PCT,BC_FGM,BC_FGA,BC_FG_PCT,C3_FGM,C3_FGA,C3_FG_PCT,SEASON_TYPE
1641877,Nathan Mensah,1610612766,CHA,26.0,Nathan,9.0,16.0,0.563,2.0,11.0,0.182,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Regular Season
1629675,Naz Reid,1610612750,MIN,24.0,Naz,155.0,244.0,0.635,75.0,180.0,0.417,7.0,19.0,0.368,25.0,60.0,0.417,23.0,56.0,0.411,121,290,0.417,0.0,2.0,0.0,48.0,116.0,0.414,Regular Season
1629674,Neemias Queta,1610612738,BOS,24.0,Neemias,55.0,74.0,0.743,10.0,28.0,0.357,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Regular Season
1629651,Nic Claxton,1610612751,BKN,25.0,Nic,290.0,396.0,0.732,68.0,165.0,0.412,7.0,16.0,0.438,1.0,2.0,0.5,0.0,2.0,0.0,0,1,0.0,0.0,0.0,0.0,1.0,4.0,0.25,Regular Season
1630208,Nick Richards,1610612766,CHA,26.0,Nick,223.0,294.0,0.759,31.0,63.0,0.492,6.0,18.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Regular Season
1641733,Nick Smith Jr.,1610612766,CHA,20.0,Nick,12.0,31.0,0.387,22.0,53.0,0.415,16.0,59.0,0.271,11.0,22.0,0.5,9.0,15.0,0.6,43,108,0.398,0.0,1.0,0.0,20.0,37.0,0.541,Regular Season
1629638,Nickeil Alexander-Walker,1610612750,MIN,25.0,Nickeil,64.0,105.0,0.61,27.0,64.0,0.422,14.0,34.0,0.412,35.0,88.0,0.398,38.0,76.0,0.5,58,169,0.343,0.0,2.0,0.0,73.0,164.0,0.445,Regular Season
201587,Nicolas Batum,1610612755,PHI,35.0,Nicolas,34.0,53.0,0.642,5.0,6.0,0.833,4.0,12.0,0.333,23.0,51.0,0.451,21.0,52.0,0.404,29,81,0.358,0.0,1.0,0.0,44.0,103.0,0.427,Regular Season
203999,Nikola Jokić,1610612743,DEN,29.0,Nikola,335.0,477.0,0.702,330.0,535.0,0.617,74.0,168.0,0.44,2.0,5.0,0.4,0.0,3.0,0.0,81,215,0.377,0.0,8.0,0.0,2.0,8.0,0.25,Regular Season
1631107,Nikola Jović,1610612748,MIA,21.0,Nikola,35.0,63.0,0.556,24.0,47.0,0.511,3.0,8.0,0.375,11.0,24.0,0.458,12.0,25.0,0.48,42,114,0.368,0.0,0.0,0.0,23.0,49.0,0.469,Regular Season
202696,Nikola Vučević,1610612741,CHI,33.0,Nikola,207.0,327.0,0.633,186.0,349.0,0.533,101.0,222.0,0.455,2.0,9.0,0.222,5.0,11.0,0.455,85,293,0.29,0.0,0.0,0.0,7.0,20.0,0.35,Regular Season
1641730,Noah Clowney,1610612751,BKN,19.0,Noah,32.0,43.0,0.744,6.0,17.0,0.353,0.0,0.0,0.0,5.0,8.0,0.625,5.0,13.0,0.385,2,12,0.167,0.0,0.0,0.0,10.0,21.0,0.476,Regular Season
1626181,Norman Powell,1610612746,LAC,31.0,Norman,104.0,151.0,0.689,68.0,155.0,0.439,34.0,78.0,0.436,45.0,90.0,0.5,25.0,38.0,0.658,97,254,0.382,0.0,2.0,0.0,70.0,128.0,0.547,Regular Season
1628384,OG Anunoby,1610612752,NYK,26.0,OG,138.0,197.0,0.701,20.0,66.0,0.303,22.0,47.0,0.468,38.0,82.0,0.463,22.0,54.0,0.407,42,131,0.321,0.0,0.0,0.0,60.0,136.0,0.441,Regular Season
1630167,Obi Toppin,1610612754,IND,26.0,Obi,203.0,260.0,0.781,23.0,54.0,0.426,4.0,12.0,0.333,31.0,72.0,0.431,12.0,32.0,0.375,59,146,0.404,0.0,3.0,0.0,43.0,104.0,0.413,Regular Season
1630534,Ochai Agbaji,1610612761,TOR,24.0,Ochai,100.0,153.0,0.654,10.0,53.0,0.189,6.0,16.0,0.375,18.0,50.0,0.36,19.0,49.0,0.388,25,111,0.225,0.0,1.0,0.0,37.0,99.0,0.374,Regular Season
1630846,Olivier Sarr,1610612760,OKC,25.0,Olivier,9.0,12.0,0.75,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,1.0,1.0,0,3,0.0,0.0,0.0,0.0,2.0,3.0,0.667,Regular Season
1641765,Olivier-Maxence Prosper,1610612742,DAL,21.0,Olivier-Maxence,25.0,43.0,0.581,0.0,10.0,0.0,2.0,6.0,0.333,6.0,20.0,0.3,0.0,5.0,0.0,7,20,0.35,0.0,0.0,0.0,6.0,25.0,0.24,Regular Season
1630209,Omer Yurtseven,1610612762,UTA,26.0,Omer,51.0,75.0,0.68,40.0,77.0,0.519,3.0,8.0,0.375,1.0,3.0,0.333,2.0,8.0,0.25,2,13,0.154,0.0,0.0,0.0,3.0,11.0,0.273,Regular Season
1641931,Onuralp Bitim,1610612741,CHI,25.0,Onuralp,12.0,19.0,0.632,4.0,12.0,0.333,4.0,9.0,0.444,2.0,10.0,0.2,2.0,5.0,0.4,8,29,0.276,0.0,0.0,0.0,4.0,15.0,0.267,Regular Season
1630168,Onyeka Okongwu,1610612737,ATL,23.0,Onyeka,168.0,227.0,0.74,30.0,66.0,0.455,2.0,3.0,0.667,6.0,19.0,0.316,16.0,32.0,0.5,1,17,0.059,0.0,1.0,0.0,22.0,51.0,0.431,Regular Season
1631115,Orlando Robinson,1610612748,MIA,23.0,Orlando,19.0,32.0,0.594,9.0,20.0,0.45,0.0,5.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,4,11,0.364,0.0,0.0,0.0,4.0,4.0,1.0,Regular Season
1631131,Oscar Tshiebwe,1610612754,IND,24.0,Oscar,5.0,11.0,0.455,4.0,7.0,0.571,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Regular Season
1629052,Oshae Brissett,1610612738,BOS,26.0,Oshae,42.0,67.0,0.627,10.0,27.0,0.37,1.0,4.0,0.25,4.0,15.0,0.267,4.0,10.0,0.4,7,30,0.233,0.0,0.0,0.0,8.0,25.0,0.32,Regular Season
203490,Otto Porter Jr.,1610612761,TOR,31.0,Otto,4.0,7.0,0.571,0.0,0.0,0.0,2.0,3.0,0.667,1.0,1.0,1.0,3.0,8.0,0.375,4,14,0.286,0.0,0.0,0.0,4.0,9.0,0.444,Regular Season
1631172,Ousmane Dieng,1610612760,OKC,21.0,Ousmane,19.0,26.0,0.731,5.0,12.0,0.417,4.0,8.0,0.5,7.0,11.0,0.636,4.0,11.0,0.364,10,48,0.208,0.0,0.0,0.0,11.0,22.0,0.5,Regular Season
200782,P.J. Tucker,1610612746,LAC,39.0,P.J.,4.0,7.0,0.571,0.0,6.0,0.0,1.0,2.0,0.5,5.0,15.0,0.333,8.0,20.0,0.4,0,0,0.0,0.0,0.0,0.0,13.0,35.0,0.371,Regular Season
1629023,P.J. Washington,1610612742,DAL,25.0,P.J.,132.0,195.0,0.677,82.0,179.0,0.458,8.0,24.0,0.333,16.0,66.0,0.242,12.0,50.0,0.24,104,295,0.353,0.0,2.0,0.0,28.0,116.0,0.241,Regular Season
1631094,Paolo Banchero,1610612753,ORL,21.0,Paolo,269.0,419.0,0.642,118.0,302.0,0.391,134.0,335.0,0.4,1.0,11.0,0.091,6.0,16.0,0.375,112,322,0.348,0.0,2.0,0.0,7.0,27.0,0.259,Regular Season
1627783,Pascal Siakam,1610612754,IND,30.0,Pascal,332.0,469.0,0.708,192.0,384.0,0.5,72.0,172.0,0.419,15.0,33.0,0.455,19.0,42.0,0.452,51,171,0.298,0.0,0.0,0.0,34.0,75.0,0.453,Regular Season
1626192,Pat Connaughton,1610612749,MIL,31.0,Pat,59.0,82.0,0.72,9.0,26.0,0.346,1.0,1.0,1.0,19.0,41.0,0.463,20.0,58.0,0.345,43,139,0.309,0.0,0.0,0.0,39.0,99.0,0.394,Regular Season
1630311,Pat Spencer,1610612744,GSW,27.0,Pat,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Regular Season
1631116,Patrick Baldwin Jr.,1610612764,WAS,21.0,Patrick,26.0,38.0,0.684,2.0,14.0,0.143,0.0,6.0,0.0,2.0,7.0,0.286,5.0,11.0,0.455,24,79,0.304,0.0,0.0,0.0,7.0,18.0,0.389,Regular Season
201976,Patrick Beverley,1610612749,MIL,35.0,Patrick,45.0,75.0,0.6,48.0,109.0,0.44,4.0,14.0,0.286,14.0,26.0,0.538,13.0,33.0,0.394,34,122,0.279,0.0,0.0,0.0,27.0,59.0,0.458,Regular Season
1630172,Patrick Williams,1610612741,CHI,22.0,Patrick,57.0,103.0,0.553,18.0,53.0,0.34,25.0,55.0,0.455,8.0,21.0,0.381,13.0,27.0,0.481,38,100,0.38,0.0,0.0,0.0,21.0,48.0,0.438,Regular Season
201988,Patty Mills,1610612748,MIA,35.0,Patty,8.0,11.0,0.727,3.0,14.0,0.214,11.0,19.0,0.579,5.0,14.0,0.357,4.0,13.0,0.308,15,60,0.25,0.0,0.0,0.0,9.0,27.0,0.333,Regular Season
202331,Paul George,1610612746,LAC,34.0,Paul,134.0,200.0,0.67,75.0,161.0,0.466,130.0,287.0,0.453,21.0,39.0,0.538,19.0,53.0,0.358,203,495,0.41,0.0,1.0,0.0,40.0,92.0,0.435,Regular Season
1630194,Paul Reed,1610612755,PHI,25.0,Paul,169.0,263.0,0.643,48.0,115.0,0.417,21.0,45.0,0.467,4.0,11.0,0.364,1.0,7.0,0.143,16,39,0.41,0.0,0.0,0.0,5.0,18.0,0.278,Regular Season
1630202,Payton Pritchard,1610612738,BOS,26.0,Payton,83.0,112.0,0.741,26.0,68.0,0.382,41.0,73.0,0.562,23.0,56.0,0.411,21.0,48.0,0.438,102,273,0.374,1.0,5.0,0.2,44.0,104.0,0.423,Regular Season
1631250,Pete Nance,1610612739,CLE,24.0,Pete,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Regular Season
1631212,Peyton Watson,1610612743,DEN,21.0,Peyton,109.0,171.0,0.637,40.0,90.0,0.444,14.0,34.0,0.412,9.0,32.0,0.281,11.0,37.0,0.297,25,77,0.325,0.0,6.0,0.0,20.0,69.0,0.29,Regular Season
1630173,Precious Achiuwa,1610612752,NYK,24.0,Precious,179.0,271.0,0.661,27.0,84.0,0.321,3.0,17.0,0.176,7.0,30.0,0.233,7.0,16.0,0.438,12,51,0.235,0.0,0.0,0.0,14.0,46.0,0.304,Regular Season
1629656,Quentin Grimes,1610612765,DET,24.0,Quentin,36.0,64.0,0.563,3.0,9.0,0.333,2.0,15.0,0.133,24.0,64.0,0.375,4.0,19.0,0.211,53,157,0.338,0.0,0.0,0.0,28.0,83.0,0.337,Regular Season
1631245,Quenton Jackson,1610612754,IND,25.0,Quenton,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Regular Season
1630181,R.J. Hampton,1610612748,MIA,23.0,R.J.,2.0,4.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1,5,0.2,0.0,0.0,0.0,0.0,3.0,0.0,Regular Season
1629628,RJ Barrett,1610612761,TOR,24.0,RJ,244.0,366.0,0.667,89.0,222.0,0.401,13.0,42.0,0.31,9.0,28.0,0.321,27.0,63.0,0.429,54,159,0.34,0.0,0.0,0.0,36.0,91.0,0.396,Regular Season
1630564,RaiQuan Gray,1610612759,SAS,24.0,RaiQuan,4.0,6.0,0.667,3.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3,6,0.5,0.0,0.0,0.0,0.0,1.0,0.0,Regular Season
1641712,Rayan Rupert,1610612757,POR,20.0,Rayan,15.0,35.0,0.429,10.0,36.0,0.278,1.0,12.0,0.083,7.0,20.0,0.35,3.0,7.0,0.429,18,51,0.353,0.0,0.0,0.0,10.0,27.0,0.37,Regular Season
203493,Reggie Bullock Jr.,1610612745,HOU,33.0,Reggie,4.0,4.0,1.0,1.0,5.0,0.2,2.0,6.0,0.333,9.0,17.0,0.529,7.0,12.0,0.583,11,38,0.289,0.0,0.0,0.0,16.0,29.0,0.552,Regular Season
202704,Reggie Jackson,1610612743,DEN,34.0,Reggie,105.0,184.0,0.571,73.0,172.0,0.424,46.0,116.0,0.397,10.0,29.0,0.345,14.0,31.0,0.452,78,220,0.355,0.0,4.0,0.0,24.0,60.0,0.4,Regular Season
1626158,Richaun Holmes,1610612764,WAS,30.0,Richaun,65.0,97.0,0.67,15.0,43.0,0.349,1.0,4.0,0.25,1.0,2.0,0.5,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,1.0,2.0,0.5,Regular Season
1641741,Ricky Council IV,1610612755,PHI,22.0,Ricky,26.0,41.0,0.634,14.0,35.0,0.4,2.0,4.0,0.5,2.0,6.0,0.333,2.0,4.0,0.5,8,22,0.364,0.0,0.0,0.0,4.0,10.0,0.4,Regular Season
203496,Robert Covington,1610612755,PHI,33.0,Robert,17.0,28.0,0.607,6.0,11.0,0.545,1.0,3.0,0.333,2.0,6.0,0.333,5.0,10.0,0.5,12,40,0.3,0.0,0.0,0.0,7.0,16.0,0.438,Regular Season
1629057,Robert Williams III,1610612757,POR,26.0,Robert,11.0,15.0,0.733,2.0,5.0,0.4,4.0,6.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Regular Season
201577,Robin Lopez,1610612749,MIL,36.0,Robin,0.0,0.0,0.0,5.0,11.0,0.455,0.0,0.0,0.0,1.0,4.0,0.25,1.0,1.0,1.0,0,3,0.0,0.0,0.0,0.0,2.0,5.0,0.4,Regular Season
1631199,Ron Harper Jr.,1610612761,TOR,24.0,Ron,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0,0,0.0,,,,0.0,0.0,0.0,Regular Season
1626220,Royce O'Neale,1610612756,PHX,31.0,Royce,42.0,69.0,0.609,13.0,42.0,0.31,3.0,6.0,0.5,23.0,50.0,0.46,10.0,26.0,0.385,123,339,0.363,0.0,7.0,0.0,33.0,76.0,0.434,Regular Season
203497,Rudy Gobert,1610612750,MIN,32.0,Rudy,377.0,512.0,0.736,26.0,88.0,0.295,3.0,11.0,0.273,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Regular Season
1629060,Rui Hachimura,1610612747,LAL,26.0,Rui,179.0,235.0,0.762,50.0,123.0,0.407,36.0,86.0,0.419,32.0,67.0,0.478,17.0,42.0,0.405,49,123,0.398,0.0,0.0,0.0,49.0,109.0,0.45,Regular Season
201566,Russell Westbrook,1610612746,LAC,35.0,Russell,191.0,322.0,0.593,44.0,122.0,0.361,24.0,65.0,0.369,8.0,31.0,0.258,11.0,37.0,0.297,23,86,0.267,0.0,0.0,0.0,19.0,68.0,0.279,Regular Season
1627853,Ryan Arcidiacono,1610612752,NYK,30.0,Ryan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Regular Season
1631157,Ryan Rollins,1610612749,MIL,21.0,Ryan,8.0,10.0,0.8,2.0,8.0,0.25,1.0,5.0,0.2,1.0,1.0,1.0,0.0,0.0,0.0,2,3,0.667,0.0,0.0,0.0,1.0,1.0,1.0,Regular Season
1630240,Saben Lee,1610612756,PHX,25.0,Saben,13.0,28.0,0.464,5.0,10.0,0.5,0.0,1.0,0.0,1.0,6.0,0.167,0.0,4.0,0.0,1,6,0.167,0.0,0.0,0.0,1.0,10.0,0.1,Regular Season
1630180,Saddiq Bey,1610612737,ATL,25.0,Saddiq,141.0,229.0,0.616,27.0,86.0,0.314,9.0,24.0,0.375,39.0,128.0,0.305,14.0,49.0,0.286,60,180,0.333,0.0,1.0,0.0,53.0,177.0,0.299,Regular Season
1630573,Sam Hauser,1610612738,BOS,26.0,Sam,28.0,46.0,0.609,14.0,28.0,0.5,10.0,19.0,0.526,23.0,51.0,0.451,37.0,72.0,0.514,137,340,0.403,0.0,2.0,0.0,60.0,123.0,0.488,Regular Season
1630241,Sam Merrill,1610612739,CLE,28.0,Sam,8.0,16.0,0.5,7.0,18.0,0.389,0.0,5.0,0.0,18.0,43.0,0.419,13.0,29.0,0.448,112,281,0.399,0.0,1.0,0.0,31.0,72.0,0.431,Regular Season
1630572,Sandro Mamukelashvili,1610612759,SAS,25.0,Sandro,37.0,58.0,0.638,13.0,26.0,0.5,4.0,7.0,0.571,1.0,8.0,0.125,4.0,11.0,0.364,14,42,0.333,0.0,3.0,0.0,5.0,19.0,0.263,Regular Season
1630583,Santi Aldama,1610612763,MEM,23.0,Santi,92.0,146.0,0.63,41.0,91.0,0.451,8.0,27.0,0.296,18.0,46.0,0.391,10.0,49.0,0.204,78,209,0.373,0.0,0.0,0.0,28.0,95.0,0.295,Regular Season
1628426,Sasha Vezenkov,1610612758,SAC,28.0,Sasha,31.0,42.0,0.738,7.0,25.0,0.28,1.0,4.0,0.25,9.0,20.0,0.45,7.0,18.0,0.389,29,81,0.358,0.0,1.0,0.0,16.0,38.0,0.421,Regular Season
1630703,Scoot Henderson,1610612757,POR,20.0,Scoot,107.0,226.0,0.473,64.0,169.0,0.379,49.0,134.0,0.366,7.0,20.0,0.35,4.0,14.0,0.286,76,230,0.33,0.0,4.0,0.0,11.0,34.0,0.324,Regular Season
1630567,Scottie Barnes,1610612761,TOR,22.0,Scottie,210.0,301.0,0.698,94.0,236.0,0.398,41.0,108.0,0.38,6.0,25.0,0.24,10.0,23.0,0.435,86,248,0.347,0.0,1.0,0.0,16.0,48.0,0.333,Regular Season
1630590,Scotty Pippen Jr.,1610612763,MEM,23.0,Scotty,49.0,76.0,0.645,16.0,44.0,0.364,5.0,11.0,0.455,1.0,3.0,0.333,3.0,5.0,0.6,26,64,0.406,0.0,0.0,0.0,4.0,8.0,0.5,Regular Season
203552,Seth Curry,1610612766,CHA,33.0,Seth,12.0,15.0,0.8,9.0,21.0,0.429,21.0,60.0,0.35,13.0,21.0,0.619,5.0,19.0,0.263,20,67,0.299,0.0,1.0,0.0,18.0,40.0,0.45,Regular Season
1641754,Seth Lundy,1610612737,ATL,24.0,Seth,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,2.0,3.0,0.667,1,8,0.125,0.0,0.0,0.0,2.0,5.0,0.4,Regular Season
1631101,Shaedon Sharpe,1610612757,POR,21.0,Shaedon,71.0,131.0,0.542,20.0,64.0,0.313,25.0,59.0,0.424,8.0,20.0,0.4,3.0,13.0,0.231,49,144,0.34,0.0,3.0,0.0,11.0,33.0,0.333,Regular Season
1628983,Shai Gilgeous-Alexander,1610612760,OKC,25.0,Shai,312.0,451.0,0.692,223.0,431.0,0.517,166.0,336.0,0.494,8.0,13.0,0.615,1.0,4.0,0.25,86,252,0.341,0.0,0.0,0.0,9.0,17.0,0.529,Regular Season
1629003,Shake Milton,1610612752,NYK,27.0,Shake,31.0,54.0,0.574,22.0,54.0,0.407,8.0,23.0,0.348,5.0,11.0,0.455,6.0,16.0,0.375,7,36,0.194,0.0,1.0,0.0,11.0,27.0,0.407,Regular Season
1627885,Shaquille Harrison,1610612763,MEM,30.0,Shaquille,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0,0,0.0,,,,,,,Regular Season
1631321,Sidy Cissoko,1610612759,SAS,20.0,Sidy,12.0,16.0,0.75,3.0,5.0,0.6,0.0,0.0,0.0,0.0,2.0,0.0,1.0,5.0,0.2,0,5,0.0,0.0,0.0,0.0,1.0,7.0,0.143,Regular Season
1631323,Simone Fontecchio,1610612765,DET,28.0,Simone,79.0,120.0,0.658,30.0,74.0,0.405,9.0,20.0,0.45,29.0,73.0,0.397,36.0,77.0,0.468,69,184,0.375,0.0,0.0,0.0,65.0,150.0,0.433,Regular Season
1630219,Skylar Mays,1610612747,LAL,26.0,Skylar,17.0,39.0,0.436,21.0,47.0,0.447,9.0,19.0,0.474,2.0,4.0,0.5,0.0,4.0,0.0,14,46,0.304,0.0,0.0,0.0,2.0,8.0,0.25,Regular Season
203915,Spencer Dinwiddie,1610612747,LAL,31.0,Spencer,70.0,117.0,0.598,47.0,120.0,0.392,10.0,35.0,0.286,20.0,38.0,0.526,28.0,56.0,0.5,76,272,0.279,0.0,2.0,0.0,48.0,94.0,0.511,Regular Season
1630649,Stanley Umude,1610612765,DET,25.0,Stanley,7.0,13.0,0.538,4.0,12.0,0.333,2.0,6.0,0.333,4.0,13.0,0.308,10.0,16.0,0.625,10,24,0.417,0.0,0.0,0.0,14.0,29.0,0.483,Regular Season
201939,Stephen Curry,1610612744,GSW,36.0,Stephen,108.0,169.0,0.639,109.0,217.0,0.502,76.0,183.0,0.415,22.0,42.0,0.524,20.0,36.0,0.556,315,796,0.396,0.0,2.0,0.0,42.0,78.0,0.538,Regular Season
1629004,Svi Mykhailiuk,1610612738,BOS,27.0,Svi,12.0,18.0,0.667,2.0,6.0,0.333,1.0,5.0,0.2,14.0,23.0,0.609,2.0,7.0,0.286,26,77,0.338,0.0,1.0,0.0,16.0,30.0,0.533,Regular Season
204456,T.J. McConnell,1610612754,IND,32.0,T.J.,134.0,192.0,0.698,119.0,232.0,0.513,59.0,125.0,0.472,2.0,4.0,0.5,4.0,5.0,0.8,12,34,0.353,0.0,1.0,0.0,6.0,9.0,0.667,Regular Season
203933,T.J. Warren,1610612750,MIN,30.0,T.J.,7.0,9.0,0.778,3.0,9.0,0.333,6.0,10.0,0.6,1.0,2.0,0.5,0.0,3.0,0.0,1,8,0.125,0.0,0.0,0.0,1.0,5.0,0.2,Regular Season
201959,Taj Gibson,1610612765,DET,39.0,Taj,7.0,15.0,0.467,2.0,6.0,0.333,4.0,6.0,0.667,1.0,6.0,0.167,0.0,2.0,0.0,1,2,0.5,0.0,0.0,0.0,1.0,8.0,0.125,Regular Season
1629659,Talen Horton-Tucker,1610612762,UTA,23.0,Talen,75.0,133.0,0.564,42.0,110.0,0.382,7.0,40.0,0.175,9.0,22.0,0.409,4.0,16.0,0.25,47,142,0.331,0.0,2.0,0.0,13.0,38.0,0.342,Regular Season
1631106,Tari Eason,1610612745,HOU,23.0,Tari,52.0,96.0,0.542,11.0,28.0,0.393,7.0,15.0,0.467,2.0,4.0,0.5,3.0,12.0,0.25,13,34,0.382,0.0,0.0,0.0,5.0,16.0,0.313,Regular Season
1627752,Taurean Prince,1610612747,LAL,30.0,Taurean,62.0,99.0,0.626,37.0,87.0,0.425,13.0,30.0,0.433,32.0,83.0,0.386,26.0,76.0,0.342,83,194,0.428,0.0,3.0,0.0,58.0,159.0,0.365,Regular Season
1641707,Taylor Hendricks,1610612762,UTA,20.0,Taylor,38.0,54.0,0.704,14.0,33.0,0.424,3.0,13.0,0.231,15.0,33.0,0.455,18.0,43.0,0.419,20,64,0.313,0.0,0.0,0.0,33.0,76.0,0.434,Regular Season
1631386,Taze Moore,1610612757,POR,26.0,Taze,7.0,9.0,0.778,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1,5,0.2,0.0,0.0,0.0,0.0,2.0,0.0,Regular Season
1629611,Terance Mann,1610612746,LAC,27.0,Terance,134.0,177.0,0.757,42.0,88.0,0.477,7.0,24.0,0.292,26.0,65.0,0.4,17.0,45.0,0.378,28,93,0.301,0.0,1.0,0.0,43.0,110.0,0.391,Regular Season
1631173,Terquavion Smith,1610612755,PHI,21.0,Terquavion,5.0,8.0,0.625,0.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,0.0,2.0,0.0,12,31,0.387,0.0,0.0,0.0,1.0,4.0,0.25,Regular Season
1626179,Terry Rozier,1610612748,MIA,30.0,Terry,117.0,218.0,0.537,104.0,214.0,0.486,72.0,156.0,0.462,30.0,78.0,0.385,16.0,52.0,0.308,103,278,0.371,0.0,2.0,0.0,46.0,130.0,0.354,Regular Season
1630678,Terry Taylor,1610612741,CHI,24.0,Terry,16.0,25.0,0.64,2.0,4.0,0.5,0.0,1.0,0.0,1.0,4.0,0.25,1.0,3.0,0.333,0,2,0.0,0.0,0.0,0.0,2.0,7.0,0.286,Regular Season
201152,Thaddeus Young,1610612756,PHX,36.0,Thaddeus,45.0,68.0,0.662,17.0,30.0,0.567,2.0,3.0,0.667,1.0,4.0,0.25,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,1.0,4.0,0.25,Regular Season
203648,Thanasis Antetokounmpo,1610612749,MIL,31.0,Thanasis,14.0,24.0,0.583,2.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Regular Season
1630177,Theo Maledon,1610612756,PHX,23.0,Theo,8.0,19.0,0.421,7.0,17.0,0.412,0.0,4.0,0.0,1.0,4.0,0.25,1.0,4.0,0.25,3,20,0.15,0.0,2.0,0.0,2.0,8.0,0.25,Regular Season
1628418,Thomas Bryant,1610612748,MIA,26.0,Thomas,61.0,81.0,0.753,17.0,33.0,0.515,4.0,13.0,0.308,1.0,2.0,0.5,1.0,5.0,0.2,2,15,0.133,0.0,0.0,0.0,2.0,7.0,0.286,Regular Season
203501,Tim Hardaway Jr.,1610612742,DAL,32.0,Tim,75.0,112.0,0.67,35.0,93.0,0.376,71.0,174.0,0.408,25.0,73.0,0.342,36.0,82.0,0.439,150,439,0.342,0.0,3.0,0.0,61.0,155.0,0.394,Regular Season
1641851,Timmy Allen,1610612763,MEM,24.0,Timmy,1.0,3.0,0.333,3.0,8.0,0.375,2.0,5.0,0.4,0.0,4.0,0.0,0.0,1.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,5.0,0.0,Regular Season
202699,Tobias Harris,1610612755,PHI,31.0,Tobias,199.0,306.0,0.65,117.0,255.0,0.459,56.0,132.0,0.424,8.0,35.0,0.229,20.0,35.0,0.571,63,188,0.335,0.0,0.0,0.0,28.0,70.0,0.4,Regular Season
1628470,Torrey Craig,1610612741,CHI,33.0,Torrey,36.0,61.0,0.59,9.0,28.0,0.321,3.0,9.0,0.333,16.0,41.0,0.39,9.0,31.0,0.29,35,81,0.432,0.0,0.0,0.0,25.0,72.0,0.347,Regular Season
1641787,Tosan Evbuomwan,1610612765,DET,23.0,Tosan,18.0,29.0,0.621,6.0,10.0,0.6,0.0,0.0,0.0,7.0,15.0,0.467,4.0,10.0,0.4,1,7,0.143,0.0,0.0,0.0,11.0,25.0,0.44,Regular Season
1641739,Toumani Camara,1610612757,POR,24.0,Toumani,118.0,192.0,0.615,18.0,63.0,0.286,3.0,11.0,0.273,14.0,40.0,0.35,13.0,39.0,0.333,31,93,0.333,0.0,0.0,0.0,27.0,79.0,0.342,Regular Season
