PLAYER_ID,PLAYER_NAME,TEAM_ABBREVIATION,GAME_DATE,MATCHUP,WL,MIN,PTS,REB,AST,STL,BLK,TOV,FG_PCT,FG3_PCT,FT_PCT,PLUS_MINUS,SEASON_TYPE
1630702,Jaden Hardy,DAL,2025-10-22,DAL vs. SAS,L,7,3,1,0,0,0,0,0.333,0.5,,-5,Regular Season
1642948,Ryan Nembhard,DAL,2025-10-22,DAL vs. SAS,L,16,8,0,5,0,0,3,0.6,0.0,1.0,-4,Regular Season
1628381,John Collins,LAC,2025-10-22,LAC @ UTA,L,28,14,7,1,1,2,2,0.5,0.5,0.5,0,Regular Season
1642920,Kobe Sanders,LAC,2025-10-22,LAC @ UTA,L,4,0,1,1,1,0,0,0.0,,,6,Regular Season
1626181,Norman Powell,MIA,2025-10-22,MIA @ ORL,L,36,28,9,4,1,1,3,0.474,0.5,0.857,12,Regular Season
1628389,Bam Adebayo,MIA,2025-10-22,MIA @ ORL,L,34,15,12,2,0,0,4,0.308,0.2,0.857,-2,Regular Season
1630558,Davion Mitchell,MIA,2025-10-22,MIA @ ORL,L,35,16,6,12,2,1,1,0.467,0.333,,2,Regular Season
1631107,Nikola Jović,MIA,2025-10-22,MIA @ ORL,L,23,9,3,0,1,0,3,0.333,0.667,0.75,8,Regular Season
1629018,Gary Trent Jr.,MIL,2025-10-22,MIL vs. WAS,W,24,17,4,2,2,0,1,0.5,0.455,,3,Regular Season
1631260,AJ Green,MIL,2025-10-22,MIL vs. WAS,W,27,11,3,1,0,0,0,0.667,0.6,,9,Regular Season
203944,Julius Randle,MIN,2025-10-22,MIN @ POR,W,37,19,7,6,2,1,0,0.538,0.6,0.5,6,Regular Season
1629675,Naz Reid,MIN,2025-10-22,MIN @ POR,W,20,6,3,1,1,2,1,0.5,0.0,1.0,1,Regular Season
1631213,Tyrese Martin,BKN,2025-10-22,BKN @ CHA,L,26,5,3,5,2,0,3,0.25,0.2,,0,Regular Season
1642856,Egor Dëmin,BKN,2025-10-22,BKN @ CHA,L,22,14,5,2,1,0,2,0.667,0.667,1.0,-6,Regular Season
1627824,Guerschon Yabusele,NYK,2025-10-22,NYK vs. CLE,W,12,0,1,0,0,0,0,0.0,0.0,,4,Regular Season
1626145,Tyus Jones,ORL,2025-10-22,ORL vs. MIA,W,24,0,2,3,0,1,2,0.0,0.0,,-17,Regular Season
1629048,Goga Bitadze,ORL,2025-10-22,ORL vs. MIA,W,19,8,8,4,1,1,0,0.75,0.0,1.0,11,Regular Season
1630217,Desmond Bane,ORL,2025-10-22,ORL vs. MIA,W,33,23,4,3,0,2,4,0.389,0.5,1.0,-3,Regular Season
1642905,Yang Hansen,POR,2025-10-22,POR vs. MIN,L,5,2,1,0,0,0,0,0.0,,1.0,-5,Regular Season
201566,Russell Westbrook,SAC,2025-10-22,SAC @ PHX,L,19,6,6,1,0,1,2,0.25,0.0,0.667,2,Regular Season
1628370,Malik Monk,SAC,2025-10-22,SAC @ PHX,L,27,19,1,2,0,0,0,0.538,0.75,1.0,-9,Regular Season
203084,Harrison Barnes,SAS,2025-10-22,SAS @ DAL,W,30,7,2,1,0,0,2,0.429,0.333,,27,Regular Season
1628436,Luke Kornet,SAS,2025-10-22,SAS @ DAL,W,16,2,4,3,0,2,1,0.333,,,5,Regular Season
1631127,Harrison Ingram,SAS,2025-10-22,SAS @ DAL,W,4,3,1,0,0,0,0,1.0,1.0,,4,Regular Season
1642264,Stephon Castle,SAS,2025-10-22,SAS @ DAL,W,29,22,7,6,2,0,5,0.667,0.333,0.5,24,Regular Season
1642844,Dylan Harper,SAS,2025-10-22,SAS @ DAL,W,23,15,4,2,0,0,4,0.5,0.5,0.0,5,Regular Season
1641711,Gradey Dick,TOR,2025-10-22,TOR @ ATL,W,24,21,5,0,1,0,0,0.6,0.5,0.875,18,Regular Season
1641718,Keyonte George,UTA,2025-10-22,UTA vs. LAC,W,30,16,2,9,2,0,3,0.5,0.143,0.75,18,Regular Season
1642262,Cody Williams,UTA,2025-10-22,UTA vs. LAC,W,2,0,0,0,0,0,0,,,,-1,Regular Season
203114,Khris Middleton,WAS,2025-10-22,WAS @ MIL,L,29,23,6,3,0,0,2,0.643,0.6,0.667,-15,Regular Season
203468,CJ McCollum,WAS,2025-10-22,WAS @ MIL,L,29,9,6,3,0,0,0,0.286,0.0,1.0,-19,Regular Season
1642273,Kyshawn George,WAS,2025-10-22,WAS @ MIL,L,32,21,9,4,1,2,2,0.467,0.5,0.5,0,Regular Season
1631105,Jalen Duren,DET,2025-10-22,DET @ CHI,L,20,15,6,1,1,2,1,0.583,,0.5,-9,Regular Season
1641842,Ronald Holland II,DET,2025-10-22,DET @ CHI,L,27,19,4,3,2,1,2,0.6,0.25,1.0,2,Regular Season
1631217,Moussa Diabaté,CHA,2025-10-22,CHA vs. BKN,W,21,13,9,0,1,1,2,0.714,,0.75,8,Regular Season
1641706,Brandon Miller,CHA,2025-10-22,CHA vs. BKN,W,31,25,0,7,1,1,1,0.421,0.222,0.7,14,Regular Season
1641750,Ryan Kalkbrenner,CHA,2025-10-22,CHA vs. BKN,W,27,10,11,1,0,2,4,0.833,,,11,Regular Season
1642883,Sion James,CHA,2025-10-22,CHA vs. BKN,W,17,2,4,2,0,1,0,0.333,0.0,,3,Regular Season
1629638,Nickeil Alexander-Walker,ATL,2025-10-22,ATL vs. TOR,L,28,10,4,4,1,1,1,0.133,0.2,0.833,-2,Regular Season
1630552,Jalen Johnson,ATL,2025-10-22,ATL vs. TOR,L,35,22,7,8,1,1,3,0.538,0.0,0.8,-15,Regular Season
1630811,Keaton Wallace,ATL,2025-10-22,ATL vs. TOR,L,9,0,0,0,1,0,1,,,,-11,Regular Season
1642258,Zaccharie Risacher,ATL,2025-10-22,ATL vs. TOR,L,21,16,2,0,0,1,0,0.538,0.333,,-14,Regular Season
1628449,Chris Boucher,BOS,2025-10-22,BOS vs. PHI,L,16,6,4,1,1,0,0,0.5,0.0,1.0,-4,Regular Season
1630573,Sam Hauser,BOS,2025-10-22,BOS vs. PHI,L,22,8,2,1,0,0,3,0.333,0.333,1.0,8,Regular Season
1626204,Larry Nance Jr.,CLE,2025-10-22,CLE @ NYK,L,17,10,6,1,0,0,1,0.571,1.0,,-2,Regular Season
1629627,Zion Williamson,NOP,2025-10-22,NOP @ MEM,L,33,27,9,5,5,0,3,0.476,,0.583,0,Regular Season
1630530,Trey Murphy III,NOP,2025-10-22,NOP @ MEM,L,32,13,7,3,0,0,1,0.333,0.167,1.0,-3,Regular Season
1630171,Isaac Okoro,CHI,2025-10-22,CHI vs. DET,W,23,0,5,4,0,0,2,0.0,,,17,Regular Season
1630172,Patrick Williams,CHI,2025-10-22,CHI vs. DET,W,17,4,4,0,1,2,2,0.5,0.5,0.5,1,Regular Season
1630188,Jalen Smith,CHI,2025-10-22,CHI vs. DET,W,14,2,5,1,0,0,0,0.0,0.0,1.0,-2,Regular Season
1630245,Ayo Dosunmu,CHI,2025-10-22,CHI vs. DET,W,27,14,5,2,0,0,0,0.429,0.4,,-5,Regular Season
1630581,Josh Giddey,CHI,2025-10-22,CHI vs. DET,W,29,19,5,11,0,1,6,0.417,0.5,0.727,6,Regular Season
1628997,Caleb Martin,DAL,2025-10-22,DAL vs. SAS,L,4,0,1,1,0,0,1,0.0,,,-4,Regular Season
1630619,Moussa Cisse,DAL,2025-10-22,DAL vs. SAS,L,4,0,0,0,0,0,0,,,,-4,Regular Season
1642843,Cooper Flagg,DAL,2025-10-22,DAL vs. SAS,L,32,10,10,0,1,0,3,0.308,0.0,1.0,-29,Regular Season
201587,Nicolas Batum,LAC,2025-10-22,LAC @ UTA,L,15,3,2,1,1,1,0,0.25,0.25,,-14,Regular Season
202695,Kawhi Leonard,LAC,2025-10-22,LAC @ UTA,L,29,10,4,2,1,1,2,0.333,0.2,1.0,-25,Regular Season
1627826,Ivica Zubac,LAC,2025-10-22,LAC @ UTA,L,27,19,7,3,0,1,2,0.692,,1.0,-21,Regular Season
1631323,Simone Fontecchio,MIA,2025-10-22,MIA @ ORL,L,19,13,2,1,0,0,1,0.667,0.333,,-9,Regular Season
203507,Giannis Antetokounmpo,MIL,2025-10-22,MIL vs. WAS,W,27,37,14,5,0,0,2,0.615,0.333,0.571,10,Regular Season
203648,Thanasis Antetokounmpo,MIL,2025-10-22,MIL vs. WAS,W,2,0,0,0,0,0,0,0.0,,,-2,Regular Season
1629599,Amir Coffey,MIL,2025-10-22,MIL vs. WAS,W,13,2,0,2,0,0,0,1.0,,,-5,Regular Season
1630175,Cole Anthony,MIL,2025-10-22,MIL vs. WAS,W,12,9,2,5,0,1,1,0.8,0.5,,8,Regular Season
1630579,Jericho Sims,MIL,2025-10-22,MIL vs. WAS,W,2,2,0,0,0,0,0,,,1.0,-2,Regular Season
1631157,Ryan Rollins,MIL,2025-10-22,MIL vs. WAS,W,29,9,4,3,2,0,2,0.222,0.167,1.0,-1,Regular Season
203497,Rudy Gobert,MIN,2025-10-22,MIN @ POR,W,32,10,6,0,0,1,0,0.75,,0.667,0,Regular Season
1628978,Donte DiVincenzo,MIN,2025-10-22,MIN @ POR,W,20,7,4,2,2,2,6,0.5,0.333,,-4,Regular Season
1641730,Noah Clowney,BKN,2025-10-22,BKN @ CHA,L,20,5,4,2,0,0,1,0.167,0.333,1.0,-7,Regular Season
1642962,Drake Powell,BKN,2025-10-22,BKN @ CHA,L,7,2,2,0,0,0,1,1.0,,,-2,Regular Season
203903,Jordan Clarkson,NYK,2025-10-22,NYK vs. CLE,W,13,4,1,1,0,0,0,0.286,0.0,,4,Regular Season
1628384,OG Anunoby,NYK,2025-10-22,NYK vs. CLE,W,38,24,14,2,3,1,4,0.529,0.444,0.5,10,Regular Season
1628973,Jalen Brunson,NYK,2025-10-22,NYK vs. CLE,W,34,23,4,5,0,0,2,0.278,0.111,0.923,6,Regular Season
1630178,Tyrese Maxey,PHI,2025-10-22,PHI @ BOS,W,41,40,2,6,2,1,1,0.542,0.778,0.875,3,Regular Season
1628502,Nigel Hayes-Davis,PHX,2025-10-22,PHX vs. SAC,W,10,0,2,0,0,0,0,0.0,0.0,,4,Regular Season
1631109,Mark Williams,PHX,2025-10-22,PHX vs. SAC,W,24,6,11,0,0,2,1,0.6,,,15,Regular Season
1630166,Deni Avdija,POR,2025-10-22,POR vs. MIN,L,33,20,7,1,0,1,2,0.375,0.0,0.8,-2,Regular Season
1631104,Blake Wesley,POR,2025-10-22,POR vs. MIN,L,15,7,3,4,2,0,2,0.4,0.0,0.6,-2,Regular Season
1629162,Jordan McLaughlin,SAS,2025-10-22,SAS @ DAL,W,8,2,0,1,1,0,0,0.5,0.0,,3,Regular Season
1630577,Julian Champagnie,SAS,2025-10-22,SAS @ DAL,W,25,5,4,2,1,0,0,0.333,0.5,0.667,15,Regular Season
1630193,Immanuel Quickley,TOR,2025-10-22,TOR @ ATL,W,29,13,4,8,1,0,3,0.417,0.0,0.75,9,Regular Season
1641707,Taylor Hendricks,UTA,2025-10-22,UTA vs. LAC,W,19,13,6,0,1,1,2,0.667,0.667,0.75,4,Regular Season
1642383,Walter Clayton Jr.,UTA,2025-10-22,UTA vs. LAC,W,18,10,6,5,2,0,2,0.5,0.333,1.0,3,Regular Season
1642914,Javon Small,MEM,2025-10-22,MEM vs. NOP,W,19,0,0,3,0,1,1,0.0,0.0,,6,Regular Season
1630557,Corey Kispert,WAS,2025-10-22,WAS @ MIL,L,18,11,1,1,0,1,1,0.5,0.429,,-1,Regular Season
1642267,Bub Carrington,WAS,2025-10-22,WAS @ MIL,L,29,11,5,2,1,0,1,0.444,0.75,,-14,Regular Season
202699,Tobias Harris,DET,2025-10-22,DET @ CHI,L,34,10,9,4,1,0,0,0.333,0.333,1.0,-8,Regular Season
1628970,Miles Bridges,CHA,2025-10-22,CHA vs. BKN,W,31,18,11,4,1,0,1,0.545,0.5,0.75,7,Regular Season
1629012,Collin Sexton,CHA,2025-10-22,CHA vs. BKN,W,17,15,1,3,1,0,1,0.444,0.5,0.857,5,Regular Season
1630568,Luka Garza,BOS,2025-10-22,BOS vs. PHI,L,6,0,1,0,0,1,2,0.0,0.0,,-3,Regular Season
1630200,Tre Jones,CHI,2025-10-22,CHI vs. DET,W,32,12,1,8,3,0,2,0.625,1.0,0.5,6,Regular Season
202691,Klay Thompson,DAL,2025-10-22,DAL vs. SAS,L,22,10,2,1,0,0,1,0.308,0.2,1.0,-23,Regular Season
1627884,Derrick Jones Jr.,LAC,2025-10-22,LAC @ UTA,L,18,12,1,1,0,1,1,0.714,0.333,0.5,-12,Regular Season
1642949,Yanic Konan Niederhäuser,LAC,2025-10-22,LAC @ UTA,L,4,4,1,0,0,0,0,1.0,,0.5,6,Regular Season
1642276,Kel'el Ware,MIA,2025-10-22,MIA @ ORL,L,14,7,4,0,1,1,1,0.6,0.5,,-2,Regular Season
1628398,Kyle Kuzma,MIL,2025-10-22,MIL vs. WAS,W,23,12,4,3,2,2,1,0.5,0.0,1.0,7,Regular Season
1641740,Jaylen Clark,MIN,2025-10-22,MIN @ POR,W,16,2,4,3,2,0,1,0.2,0.0,,-2,Regular Season
1629008,Michael Porter Jr.,BKN,2025-10-22,BKN @ CHA,L,25,12,4,5,0,0,0,0.333,0.286,0.0,-19,Regular Season
1629651,Nic Claxton,BKN,2025-10-22,BKN @ CHA,L,23,17,4,2,0,0,1,0.667,0.0,0.5,-11,Regular Season
1642879,Ben Saraf,BKN,2025-10-22,BKN @ CHA,L,20,8,7,4,0,0,0,0.286,0.0,0.667,-6,Regular Season
1630574,Ariel Hukporti,NYK,2025-10-22,NYK vs. CLE,W,18,2,5,2,0,1,1,0.5,,,-4,Regular Season
1641710,Anthony Black,ORL,2025-10-22,ORL vs. MIA,W,23,7,3,3,0,1,0,0.333,0.5,,13,Regular Season
1630208,Nick Richards,PHX,2025-10-22,PHX vs. SAC,W,5,8,3,0,0,0,0,1.0,,1.0,-6,Regular Season
1642345,Oso Ighodaro,PHX,2025-10-22,PHX vs. SAC,W,19,7,4,1,0,0,1,0.6,,1.0,-2,Regular Season
1628374,Lauri Markkanen,UTA,2025-10-22,UTA vs. LAC,W,33,20,6,5,0,0,1,0.615,0.571,,19,Regular Season
1629004,Svi Mykhailiuk,UTA,2025-10-22,UTA vs. LAC,W,24,9,1,3,1,0,0,0.75,0.75,,20,Regular Season
1630544,Tre Mann,CHA,2025-10-22,CHA vs. BKN,W,21,12,3,6,1,0,2,0.571,0.667,0.667,15,Regular Season
1627750,Jamal Murray,DEN,2025-10-23,DEN @ GSW,L,40,25,3,10,3,0,3,0.55,0.25,1.0,-13,Regular Season
1631212,Peyton Watson,DEN,2025-10-23,DEN @ GSW,L,16,2,2,1,0,1,2,,,1.0,0,Regular Season
201143,Al Horford,GSW,2025-10-23,GSW vs. DEN,W,29,13,3,2,1,1,2,0.714,0.75,,6,Regular Season
1627783,Pascal Siakam,IND,2025-10-23,IND vs. OKC,L,44,32,15,4,1,0,1,0.48,0.5,0.417,-8,Regular Season
1641716,Jarace Walker,IND,2025-10-23,IND vs. OKC,L,30,13,4,4,1,0,2,0.545,0.2,,-7,Regular Season
1642277,Johnny Furphy,IND,2025-10-23,IND vs. OKC,L,1,0,0,0,0,0,0,,,,-2,Regular Season
1643007,Taelon Peter,IND,2025-10-23,IND vs. OKC,L,17,3,0,1,1,0,1,0.5,0.5,,-7,Regular Season
1629652,Luguentz Dort,OKC,2025-10-23,OKC @ IND,W,43,7,8,2,1,0,3,0.333,0.25,1.0,1,Regular Season
1631172,Ousmane Dieng,OKC,2025-10-23,OKC @ IND,W,15,0,1,0,0,0,0,0.0,0.0,,-1,Regular Season
1642382,Branden Carlson,OKC,2025-10-23,OKC @ IND,W,1,0,0,0,0,0,0,,,,1,Regular Season
203110,Draymond Green,GSW,2025-10-23,GSW vs. DEN,W,34,13,8,8,0,1,1,0.625,0.4,0.5,11,Regular Season
1627741,Buddy Hield,GSW,2025-10-23,GSW vs. DEN,W,23,11,2,2,1,0,1,0.385,0.143,,-5,Regular Season
1642366,Quinten Post,GSW,2025-10-23,GSW vs. DEN,W,4,0,0,0,0,0,0,,,,-3,Regular Season
1630167,Obi Toppin,IND,2025-10-23,IND vs. OKC,L,40,20,5,3,2,0,1,0.444,0.0,1.0,-2,Regular Season
1631097,Bennedict Mathurin,IND,2025-10-23,IND vs. OKC,L,45,36,11,1,0,0,4,0.474,0.375,0.882,9,Regular Season
1628392,Isaiah Hartenstein,OKC,2025-10-23,OKC @ IND,W,37,5,14,2,0,0,2,0.5,,0.333,6,Regular Season
1628983,Shai Gilgeous-Alexander,OKC,2025-10-23,OKC @ IND,W,45,55,8,5,2,1,2,0.484,0.286,0.885,9,Regular Season
1631096,Chet Holmgren,OKC,2025-10-23,OKC @ IND,W,39,15,12,2,2,0,3,0.333,0.0,0.875,1,Regular Season
1642964,Brooks Barnhizer,OKC,2025-10-23,OKC @ IND,W,14,2,3,0,0,0,0,0.5,,,-6,Regular Season
203999,Nikola Jokić,DEN,2025-10-23,DEN @ GSW,L,41,21,13,10,1,1,2,0.348,0.154,0.75,-10,Regular Season
1628971,Bruce Brown,DEN,2025-10-23,DEN @ GSW,L,19,4,5,3,1,0,0,0.667,,,6,Regular Season
202710,Jimmy Butler III,GSW,2025-10-23,GSW vs. DEN,W,39,21,5,6,3,0,0,0.375,0.5,0.875,8,Regular Season
1630228,Jonathan Kuminga,GSW,2025-10-23,GSW vs. DEN,W,36,14,5,3,0,0,1,0.545,0.25,0.333,8,Regular Season
1641764,Brandin Podziemski,GSW,2025-10-23,GSW vs. DEN,W,34,11,3,1,1,0,1,0.444,0.333,0.5,-1,Regular Season
1630174,Aaron Nesmith,IND,2025-10-23,IND vs. OKC,L,27,5,7,0,0,0,1,0.286,0.333,,-4,Regular Season
202685,Jonas Valančiūnas,DEN,2025-10-23,DEN @ GSW,L,12,8,3,2,0,1,0,0.8,,,4,Regular Season
203501,Tim Hardaway Jr.,DEN,2025-10-23,DEN @ GSW,L,22,10,2,0,1,0,0,0.5,0.4,,5,Regular Season
203932,Aaron Gordon,DEN,2025-10-23,DEN @ GSW,L,39,50,8,2,0,1,2,0.81,0.909,1.0,-1,Regular Season
1631128,Christian Braun,DEN,2025-10-23,DEN @ GSW,L,38,6,4,2,0,0,2,0.429,0.0,,-9,Regular Season
1642954,Will Richard,GSW,2025-10-23,GSW vs. DEN,W,17,6,5,3,1,0,0,0.4,0.25,0.5,-3,Regular Season
1628396,Tony Bradley,IND,2025-10-23,IND vs. OKC,L,10,2,0,0,0,1,0,1.0,,0.0,-9,Regular Season
1630543,Isaiah Jackson,IND,2025-10-23,IND vs. OKC,L,8,0,1,0,0,0,2,0.0,,,2,Regular Season
1630643,Jay Huff,IND,2025-10-23,IND vs. OKC,L,12,5,3,0,0,2,0,0.5,0.5,,6,Regular Season
1641767,Ben Sheppard,IND,2025-10-23,IND vs. OKC,L,39,15,8,4,1,1,0,0.455,0.429,1.0,-5,Regular Season
1631119,Jaylin Williams,OKC,2025-10-23,OKC @ IND,W,15,5,2,2,0,0,2,0.667,0.5,,-9,Regular Season
1642349,Ajay Mitchell,OKC,2025-10-23,OKC @ IND,W,38,26,3,4,1,0,1,0.474,0.0,1.0,12,Regular Season
1629661,Cameron Johnson,DEN,2025-10-23,DEN @ GSW,L,32,5,3,2,1,0,1,0.25,0.167,,-17,Regular Season
1642461,Spencer Jones,DEN,2025-10-23,DEN @ GSW,L,6,0,0,0,1,0,1,,,,5,Regular Season
201939,Stephen Curry,GSW,2025-10-23,GSW vs. DEN,W,37,42,6,7,3,1,2,0.56,0.5,1.0,15,Regular Season
1627780,Gary Payton II,GSW,2025-10-23,GSW vs. DEN,W,12,6,6,1,1,0,0,0.6,0.0,,-6,Regular Season
1642959,Chris Youngblood,OKC,2025-10-23,OKC @ IND,W,6,3,0,0,0,0,0,1.0,1.0,,8,Regular Season
1629614,Andrew Nembhard,IND,2025-10-23,IND vs. OKC,L,17,4,1,4,0,0,2,0.0,0.0,1.0,-3,Regular Season
1630598,Aaron Wiggins,OKC,2025-10-23,OKC @ IND,W,36,23,9,0,0,1,1,0.5,0.556,1.0,8,Regular Season
1629638,Nickeil Alexander-Walker,ATL,2025-10-24,ATL @ ORL,W,31,19,1,4,1,0,1,0.444,0.1,1.0,-1,Regular Season
1630168,Onyeka Okongwu,ATL,2025-10-24,ATL @ ORL,W,33,17,4,3,1,3,2,0.5,0.333,0.857,-11,Regular Season
1630552,Jalen Johnson,ATL,2025-10-24,ATL @ ORL,W,26,12,8,1,1,0,3,0.5,,1.0,-12,Regular Season
1642854,Asa Newell,ATL,2025-10-24,ATL @ ORL,W,4,5,0,0,0,0,0,0.667,1.0,,9,Regular Season
1629731,Dean Wade,CLE,2025-10-24,CLE @ BKN,W,27,6,6,1,0,0,0,0.286,0.167,1.0,-8,Regular Season
1630631,Jose Alvarado,NOP,2025-10-24,NOP vs. SAS,L,3,0,0,0,0,0,0,,,,-2,Regular Season
1641722,Jordan Hawkins,NOP,2025-10-24,NOP vs. SAS,L,18,7,1,1,0,0,0,0.429,0.25,,16,Regular Season
1629023,P.J. Washington,DAL,2025-10-24,DAL vs. WAS,L,39,18,9,1,2,1,8,0.571,0.4,0.0,-9,Regular Season
203110,Draymond Green,GSW,2025-10-24,GSW @ POR,L,21,12,3,5,0,0,5,0.571,0.75,0.5,-13,Regular Season
1627780,Gary Payton II,GSW,2025-10-24,GSW @ POR,L,7,0,1,0,0,0,0,0.0,0.0,,-1,Regular Season
1630311,Pat Spencer,GSW,2025-10-24,GSW @ POR,L,11,4,2,1,1,0,0,0.5,0.0,,-7,Regular Season
1630611,Gui Santos,GSW,2025-10-24,GSW @ POR,L,11,3,1,1,1,0,2,0.5,0.5,,-4,Regular Season
1631218,Trayce Jackson-Davis,GSW,2025-10-24,GSW @ POR,L,17,6,4,1,1,1,1,0.4,,1.0,-1,Regular Season
201935,James Harden,LAC,2025-10-24,LAC vs. PHX,W,28,30,7,7,0,1,4,0.667,0.714,1.0,22,Regular Season
1628389,Bam Adebayo,MIA,2025-10-24,MIA @ MEM,W,28,24,5,4,1,0,1,0.421,0.5,1.0,25,Regular Season
1630558,Davion Mitchell,MIA,2025-10-24,MIA @ MEM,W,21,2,1,6,0,0,3,0.5,0.0,,6,Regular Season
1641796,Pelle Larsson,MIA,2025-10-24,MIA @ MEM,W,8,8,2,0,1,0,2,0.6,0.667,,-10,Regular Season
1642276,Kel'el Ware,MIA,2025-10-24,MIA @ MEM,W,23,19,9,1,1,1,2,0.667,1.0,0.667,15,Regular Season
203507,Giannis Antetokounmpo,MIL,2025-10-24,MIL @ TOR,W,38,31,20,7,0,1,5,0.786,1.0,0.583,18,Regular Season
1626167,Myles Turner,MIL,2025-10-24,MIL @ TOR,W,28,4,5,2,1,2,3,0.25,0.0,,12,Regular Season
1631157,Ryan Rollins,MIL,2025-10-24,MIL @ TOR,W,30,13,5,2,3,1,3,0.455,0.2,1.0,3,Regular Season
1631260,AJ Green,MIL,2025-10-24,MIL @ TOR,W,26,9,1,0,1,0,1,0.6,0.6,,8,Regular Season
204060,Joe Ingles,MIN,2025-10-24,MIN @ LAL,L,4,0,0,1,0,0,0,0.0,0.0,,5,Regular Season
1628978,Donte DiVincenzo,MIN,2025-10-24,MIN @ LAL,L,28,13,0,4,2,0,0,0.5,0.429,0.667,-6,Regular Season
1630538,Bones Hyland,MIN,2025-10-24,MIN @ LAL,L,16,9,0,2,1,0,0,0.667,0.333,,-3,Regular Season
1642866,Joan Beringer,MIN,2025-10-24,MIN @ LAL,L,5,2,4,0,0,0,0,1.0,,,5,Regular Season
1642856,Egor Dëmin,BKN,2025-10-24,BKN vs. CLE,L,25,9,6,4,0,0,3,0.6,0.6,,4,Regular Season
203903,Jordan Clarkson,NYK,2025-10-24,NYK vs. BOS,W,16,6,3,0,0,1,1,0.4,0.5,,12,Regular Season
1629048,Goga Bitadze,ORL,2025-10-24,ORL vs. ATL,L,17,3,5,0,0,2,0,0.333,0.0,1.0,6,Regular Season
1630591,Jalen Suggs,ORL,2025-10-24,ORL vs. ATL,L,19,11,3,4,0,0,4,0.8,0.75,,4,Regular Season
1631094,Paolo Banchero,ORL,2025-10-24,ORL vs. ATL,L,36,11,6,1,0,0,3,0.267,0.0,0.6,-10,Regular Season
1631109,Mark Williams,PHX,2025-10-24,PHX @ LAC,L,14,2,6,0,0,0,0,0.2,,,-18,Regular Season
1642863,Khaman Maluach,PHX,2025-10-24,PHX @ LAC,L,5,1,0,0,0,1,0,,,0.5,-1,Regular Season
1629680,Matisse Thybulle,POR,2025-10-24,POR vs. GSW,W,15,10,2,0,3,0,1,1.0,1.0,1.0,22,Regular Season
1641739,Toumani Camara,POR,2025-10-24,POR vs. GSW,W,33,19,7,2,3,0,1,0.538,0.429,1.0,23,Regular Season
203897,Zach LaVine,SAC,2025-10-24,SAC vs. UTA,W,37,31,2,1,0,1,1,0.556,0.444,1.0,2,Regular Season
1629162,Jordan McLaughlin,SAS,2025-10-24,SAS @ NOP,W,6,3,0,0,0,0,0,0.5,0.5,,-5,Regular Season
1630170,Devin Vassell,SAS,2025-10-24,SAS @ NOP,W,40,23,5,1,1,0,4,0.421,0.429,0.5,22,Regular Season
1642264,Stephon Castle,SAS,2025-10-24,SAS @ NOP,W,33,16,6,6,1,1,10,0.417,0.375,0.5,-6,Regular Season
1642868,Carter Bryant,SAS,2025-10-24,SAS @ NOP,W,3,0,1,0,0,0,0,0.0,0.0,,-5,Regular Season
1630193,Immanuel Quickley,TOR,2025-10-24,TOR vs. MIL,L,37,19,7,8,2,0,2,0.429,0.25,0.6,-4,Regular Season
1630567,Scottie Barnes,TOR,2025-10-24,TOR vs. MIL,L,36,17,5,3,3,0,3,0.4,0.5,0.75,-17,Regular Season
1628991,Jaren Jackson Jr.,MEM,2025-10-24,MEM vs. MIA,L,21,19,3,1,1,1,3,0.5,0.25,1.0,-18,Regular Season
1641765,Olivier-Maxence Prosper,MEM,2025-10-24,MEM vs. MIA,L,17,8,4,1,0,0,3,0.667,,1.0,-17,Regular Season
1642914,Javon Small,MEM,2025-10-24,MEM vs. MIA,L,22,9,2,8,0,0,3,0.222,0.333,0.75,-6,Regular Season
203114,Khris Middleton,WAS,2025-10-24,WAS @ DAL,W,30,9,4,2,3,0,0,0.308,0.2,0.0,3,Regular Season
1629750,Javonte Green,DET,2025-10-24,DET @ HOU,W,20,7,4,2,1,0,1,0.333,0.5,0.667,-7,Regular Season
1630191,Isaiah Stewart,DET,2025-10-24,DET @ HOU,W,17,4,4,0,0,2,1,0.25,0.333,0.25,2,Regular Season
1641709,Ausar Thompson,DET,2025-10-24,DET @ HOU,W,24,19,2,4,1,1,1,0.563,0.333,0.0,-10,Regular Season
1642404,Chaz Lanier,DET,2025-10-24,DET @ HOU,W,12,3,0,1,0,0,0,0.333,0.333,,-6,Regular Season
1629027,Trae Young,ATL,2025-10-24,ATL @ ORL,W,34,25,1,6,3,0,1,0.389,0.167,0.833,8,Regular Season
1630811,Keaton Wallace,ATL,2025-10-24,ATL @ ORL,W,11,3,1,2,0,0,0,0.5,0.5,,-7,Regular Season
1629674,Neemias Queta,BOS,2025-10-24,BOS @ NYK,L,22,8,7,1,0,1,2,0.6,,0.667,-2,Regular Season
1628386,Jarrett Allen,CLE,2025-10-24,CLE @ BKN,W,30,22,7,4,2,1,2,0.727,0.0,0.667,24,Regular Season
1630180,Saddiq Bey,NOP,2025-10-24,NOP vs. SAS,L,28,9,3,2,0,0,0,0.429,0.75,,-15,Regular Season
1626156,D'Angelo Russell,DAL,2025-10-24,DAL vs. WAS,L,8,1,2,3,0,0,0,0.0,0.0,0.5,2,Regular Season
