PLAYER_ID,HX,HY,FGA,FGM,FG3A,FG3M,SEASON_TYPE
203076,-21.7,262.5,7,1,7,1,Regular Season
203076,21.7,262.5,7,0,7,0,Regular Season
203076,-129.9,225.0,7,3,7,3,Regular Season
203076,65.0,187.5,7,1,0,0,Regular Season
203076,-151.6,37.5,6,2,0,0,Regular Season
203076,-21.7,187.5,6,1,0,0,Regular Season
203076,-129.9,150.0,6,1,0,0,Regular Season
203076,-108.3,187.5,6,2,0,0,Regular Season
203076,65.0,262.5,5,2,5,2,Regular Season
203076,238.2,37.5,5,1,5,1,Regular Season
203076,86.6,150.0,5,1,0,0,Regular Season
203076,-65.0,262.5,5,0,5,0,Regular Season
203076,-216.5,0.0,4,2,4,2,Regular Season
203076,151.6,37.5,4,1,0,0,Regular Season
203076,86.6,225.0,4,3,4,3,Regular Season
203076,108.3,112.5,4,0,0,0,Regular Season
203076,129.9,225.0,4,1,4,1,Regular Season
203076,-43.3,225.0,4,4,0,0,Regular Season
203076,108.3,37.5,4,2,0,0,Regular Season
203076,-108.3,112.5,4,3,0,0,Regular Season
203076,-86.6,225.0,3,1,1,0,Regular Season
203076,-173.2,225.0,3,1,3,1,Regular Season
203076,-108.3,262.5,3,0,3,0,Regular Season
203076,129.9,0.0,3,1,0,0,Regular Season
203076,108.3,262.5,3,1,3,1,Regular Season
203078,0.0,0.0,120,97,0,0,Regular Season
203078,21.7,37.5,59,35,0,0,Regular Season
203078,-21.7,37.5,49,26,0,0,Regular Season
203078,43.3,0.0,38,19,0,0,Regular Season
203078,-43.3,0.0,34,17,0,0,Regular Season
203078,0.0,75.0,33,16,0,0,Regular Season
203078,0.0,150.0,20,11,0,0,Regular Season
203078,-216.5,150.0,18,10,18,10,Regular Season
203078,-129.9,225.0,17,6,17,6,Regular Season
203078,65.0,37.5,16,7,0,0,Regular Season
203078,-216.5,0.0,16,5,16,5,Regular Season
203078,86.6,150.0,14,9,0,0,Regular Season
203078,43.3,150.0,13,8,0,0,Regular Season
203078,-65.0,112.5,13,6,0,0,Regular Season
203078,43.3,75.0,13,6,0,0,Regular Season
203078,108.3,112.5,12,4,0,0,Regular Season
203078,-21.7,262.5,12,7,12,7,Regular Season
203078,129.9,225.0,11,2,11,2,Regular Season
203078,216.5,0.0,11,5,11,5,Regular Season
203078,-65.0,37.5,11,3,0,0,Regular Season
203078,-108.3,37.5,11,2,0,0,Regular Season
203078,21.7,112.5,11,8,0,0,Regular Season
203078,-194.9,187.5,11,4,11,4,Regular Season
203078,-21.7,112.5,11,6,0,0,Regular Season
203078,-86.6,150.0,10,5,0,0,Regular Season
203078,65.0,262.5,10,2,10,2,Regular Season
203078,65.0,112.5,10,5,0,0,Regular Season
203078,-216.5,75.0,9,5,9,5,Regular Season
203078,-21.7,187.5,9,3,0,0,Regular Season
203078,-43.3,75.0,9,2,0,0,Regular Season
203078,86.6,75.0,8,2,0,0,Regular Season
203078,216.5,150.0,8,4,8,4,Regular Season
203078,-65.0,187.5,8,5,0,0,Regular Season
203078,21.7,262.5,8,1,8,1,Regular Season
203078,-129.9,75.0,8,3,0,0,Regular Season
203078,21.7,187.5,7,4,0,0,Regular Season
203078,-151.6,187.5,7,2,7,2,Regular Season
203078,108.3,37.5,7,3,0,0,Regular Season
203078,108.3,262.5,7,3,7,3,Regular Season
203078,-65.0,262.5,7,2,7,2,Regular Season
203078,-238.2,112.5,7,3,7,3,Regular Season
203078,-129.9,0.0,7,5,0,0,Regular Season
203078,173.2,0.0,7,3,0,0,Regular Season
203078,-86.6,0.0,7,5,0,0,Regular Season
203078,-238.2,37.5,6,2,6,2,Regular Season
203078,-129.9,150.0,6,2,0,0,Regular Season
203078,-108.3,112.5,6,1,0,0,Regular Season
203078,194.9,187.5,6,2,6,2,Regular Season
203078,-86.6,75.0,6,4,0,0,Regular Season
203078,-43.3,150.0,6,3,0,0,Regular Season
203078,-151.6,37.5,6,4,0,0,Regular Season
203078,129.9,0.0,6,3,0,0,Regular Season
203078,65.0,187.5,5,1,0,0,Regular Season
203078,86.6,225.0,5,1,4,1,Regular Season
203078,151.6,37.5,5,3,0,0,Regular Season
203078,108.3,187.5,5,2,0,0,Regular Season
