OFF_PLAYER_ID,OFF_PLAYER_NAME,DEF_PLAYER_ID,DEF_PLAYER_NAME,GP,MATCHUP_MIN,PARTIAL_POSS,PLAYER_PTS,MATCHUP_FGM,MATCHUP_FGA,MATCHUP_FG3M,MATCHUP_FG3A,MATCHUP_TOV,SFL,SEASON_TYPE
1628368,De'Aaron Fox,1630590,Scotty Pippen Jr.,1,6.2,31.6,9,4,7,0,2,1,1,Regular Season
1627736,Malik Beasley,1630162,Anthony Edwards,2,5.7,31.6,11,4,9,3,7,0,0,Regular Season
1631204,Marcus Sasser,1630175,Cole Anthony,3,5.9,31.6,3,1,4,1,2,2,0,Regular Season
1627751,Jakob Poeltl,1631109,Mark Williams,1,5.7,31.6,6,3,3,0,0,0,0,Regular Season
1629673,Jordan Poole,1629652,Luguentz Dort,2,6.0,31.6,11,4,8,2,3,0,1,Regular Season
203954,Joel Embiid,1641998,Trey Jemison III,1,6.2,31.6,15,6,10,1,1,7,1,Regular Season
1626196,Josh Richardson,1629018,Gary Trent Jr.,2,6.1,31.6,2,1,2,0,1,0,0,Regular Season
1627777,Georges Niang,1628398,Kyle Kuzma,4,5.5,31.6,7,3,5,1,3,0,0,Regular Season
1630532,Franz Wagner,1628401,Derrick White,3,5.9,31.6,13,5,7,1,1,1,1,Regular Season
201143,Al Horford,1627777,Georges Niang,3,7.8,31.6,0,0,1,0,1,0,0,Regular Season
101108,Chris Paul,202704,Reggie Jackson,3,6.1,31.6,3,1,2,1,2,1,0,Regular Season
1630202,Payton Pritchard,1628988,Aaron Holiday,2,6.9,31.6,7,3,6,1,3,0,0,Regular Season
1630168,Onyeka Okongwu,1627783,Pascal Siakam,2,7.0,31.6,5,2,3,1,2,0,0,Regular Season
201572,Brook Lopez,203083,Andre Drummond,4,6.5,31.6,5,2,5,1,4,0,0,Regular Season
1626167,Myles Turner,201959,Taj Gibson,2,5.8,31.6,7,3,5,1,2,0,0,Regular Season
1628389,Bam Adebayo,1626157,Karl-Anthony Towns,2,6.0,31.6,9,4,8,0,0,2,1,Regular Season
201939,Stephen Curry,203932,Aaron Gordon,4,6.5,31.6,12,5,14,2,10,2,0,Regular Season
1630228,Jonathan Kuminga,203915,Spencer Dinwiddie,5,6.8,31.6,5,2,8,0,0,2,1,Regular Season
1627749,Dejounte Murray,203957,Dante Exum,2,6.0,31.6,7,3,6,1,2,2,0,Regular Season
1631093,Jaden Ivey,203484,Kentavious Caldwell-Pope,2,6.0,31.6,10,3,4,1,2,1,2,Regular Season
1641729,Brice Sensabaugh,203200,Justin Holiday,3,6.1,31.6,3,0,3,0,1,2,1,Regular Season
1631095,Jabari Smith Jr.,1628983,Shai Gilgeous-Alexander,3,5.4,31.6,0,0,2,0,1,3,0,Regular Season
1628970,Miles Bridges,201587,Nicolas Batum,4,6.3,31.6,11,4,8,1,2,0,1,Regular Season
1628384,OG Anunoby,203915,Spencer Dinwiddie,2,6.5,31.6,2,1,3,0,0,0,0,Regular Season
1630700,Dyson Daniels,201144,Mike Conley,4,6.8,31.5,0,0,2,0,0,0,0,Regular Season
1631200,Kris Murray,202704,Reggie Jackson,4,6.3,31.5,4,2,5,0,3,0,0,Regular Season
1626157,Karl-Anthony Towns,1627742,Brandon Ingram,4,6.4,31.5,18,7,12,2,2,1,2,Regular Season
1627832,Fred VanVleet,1628983,Shai Gilgeous-Alexander,3,5.8,31.5,7,3,6,1,2,1,0,Regular Season
203109,Jae Crowder,1628969,Mikal Bridges,2,5.4,31.5,7,3,5,1,3,1,0,Regular Season
203501,Tim Hardaway Jr.,202695,Kawhi Leonard,3,6.7,31.5,12,5,10,2,5,0,0,Regular Season
1626162,Kelly Oubre Jr.,1628369,Jayson Tatum,2,6.3,31.5,5,2,4,1,2,0,0,Regular Season
1629611,Terance Mann,1629014,Anfernee Simons,2,6.7,31.5,5,2,3,1,2,0,0,Regular Season
1629029,Luka Dončić,201950,Jrue Holiday,2,6.1,31.5,12,5,8,1,1,2,2,Regular Season
203915,Spencer Dinwiddie,1626179,Terry Rozier,2,7.0,31.5,2,1,3,0,1,0,0,Regular Season
1628398,Kyle Kuzma,1628415,Dillon Brooks,1,5.4,31.5,10,4,5,0,0,0,1,Regular Season
1629627,Zion Williamson,1629060,Rui Hachimura,3,5.3,31.5,10,5,8,0,0,2,0,Regular Season
1630200,Tre Jones,201569,Eric Gordon,4,6.3,31.5,4,1,2,0,0,0,1,Regular Season
1626164,Devin Booker,203109,Jae Crowder,2,5.8,31.5,8,2,6,1,3,1,2,Regular Season
203501,Tim Hardaway Jr.,201939,Stephen Curry,3,6.3,31.5,4,2,3,0,1,1,0,Regular Season
1626162,Kelly Oubre Jr.,1629012,Collin Sexton,2,5.7,31.5,4,1,6,0,2,0,1,Regular Season
1631133,Jabari Walker,1627742,Brandon Ingram,2,7.7,31.5,5,2,4,1,2,0,0,Regular Season
1629001,De'Anthony Melton,1627759,Jaylen Brown,3,5.9,31.5,0,0,4,0,3,0,0,Regular Season
1629611,Terance Mann,1641705,Victor Wembanyama,2,7.0,31.5,0,0,1,0,1,0,0,Regular Season
1628978,Donte DiVincenzo,1629622,Max Strus,3,6.3,31.5,8,2,8,2,6,2,1,Regular Season
202691,Klay Thompson,1629680,Matisse Thybulle,3,6.8,31.5,2,1,5,0,2,1,0,Regular Season
203083,Andre Drummond,1630168,Onyeka Okongwu,2,5.7,31.5,8,4,5,0,0,0,0,Regular Season
1630577,Julian Champagnie,1631094,Paolo Banchero,2,6.4,31.5,5,2,3,1,2,0,0,Regular Season
1631216,Caleb Houstan,1630178,Tyrese Maxey,2,7.1,31.5,0,0,2,0,1,1,0,Regular Season
1631212,Peyton Watson,1631222,Jake LaRavia,3,6.8,31.5,7,3,5,1,2,1,0,Regular Season
1641705,Victor Wembanyama,1630583,Santi Aldama,3,5.1,31.5,17,8,12,1,2,5,0,Regular Season
202694,Marcus Morris Sr.,1630550,JT Thor,3,6.2,31.5,7,3,6,1,3,0,0,Regular Season
203076,Anthony Davis,1630596,Evan Mobley,2,5.7,31.5,18,7,12,0,0,3,2,Regular Season
1629651,Nic Claxton,1630173,Precious Achiuwa,4,6.3,31.5,8,4,5,0,0,0,0,Regular Season
1630162,Anthony Edwards,1641707,Taylor Hendricks,2,5.5,31.5,9,4,9,1,3,0,0,Regular Season
202331,Paul George,1631246,Vince Williams Jr.,3,6.6,31.5,8,3,6,2,4,4,0,Regular Season
1631107,Nikola Jović,1631116,Patrick Baldwin Jr.,2,6.7,31.5,14,5,7,2,4,1,1,Regular Season
1628983,Shai Gilgeous-Alexander,1630567,Scottie Barnes,1,7.0,31.5,9,4,6,1,3,1,0,Regular Season
203458,Alex Len,1641877,Nathan Mensah,2,5.8,31.5,7,3,3,0,0,0,1,Regular Season
1630169,Tyrese Haliburton,1641739,Toumani Camara,2,5.0,31.5,12,5,8,1,2,0,2,Regular Season
1630170,Devin Vassell,1641739,Toumani Camara,3,6.0,31.5,10,4,7,1,3,0,1,Regular Season
1628368,De'Aaron Fox,1641718,Keyonte George,2,6.5,31.5,9,3,11,1,5,2,1,Regular Season
1629632,Coby White,1641710,Anthony Black,2,5.8,31.5,2,1,1,0,0,1,0,Regular Season
1627734,Domantas Sabonis,203952,Andrew Wiggins,4,5.1,31.4,5,2,3,0,0,1,1,Regular Season
203952,Andrew Wiggins,203114,Khris Middleton,1,6.0,31.4,3,1,3,1,2,0,0,Regular Season
1627749,Dejounte Murray,203952,Andrew Wiggins,2,6.2,31.4,12,4,10,2,4,0,1,Regular Season
202331,Paul George,202330,Gordon Hayward,2,5.9,31.4,7,3,11,1,5,1,0,Regular Season
1627884,Derrick Jones Jr.,201935,James Harden,3,6.6,31.4,7,3,6,1,1,0,0,Regular Season
1629614,Andrew Nembhard,1627750,Jamal Murray,2,6.4,31.4,8,3,4,0,1,0,1,Regular Season
1628960,Grayson Allen,202704,Reggie Jackson,3,5.9,31.4,9,3,4,1,2,0,1,Regular Season
202681,Kyrie Irving,1627749,Dejounte Murray,1,6.7,31.4,6,3,6,0,0,0,0,Regular Season
1629684,Grant Williams,1626220,Royce O'Neale,3,5.4,31.4,10,4,8,2,4,2,0,Regular Season
1630541,Moses Moody,201569,Eric Gordon,3,6.1,31.4,2,1,2,0,1,1,0,Regular Season
1630180,Saddiq Bey,1628378,Donovan Mitchell,3,6.7,31.4,0,0,4,0,2,0,0,Regular Season
1628960,Grayson Allen,201935,James Harden,2,5.6,31.4,3,1,4,1,2,1,0,Regular Season
1630194,Paul Reed,1629021,Moritz Wagner,3,7.3,31.4,4,2,2,0,0,1,1,Regular Season
1630583,Santi Aldama,1626174,Christian Wood,2,6.4,31.4,5,2,6,0,4,2,1,Regular Season
1628398,Kyle Kuzma,1628389,Bam Adebayo,3,5.8,31.4,11,4,10,0,2,1,3,Regular Season
201569,Eric Gordon,203471,Dennis Schröder,1,6.7,31.4,2,1,2,0,0,0,0,Regular Season
1628369,Jayson Tatum,1629023,P.J. Washington,2,6.6,31.4,21,7,10,5,8,1,1,Regular Season
1629629,Cam Reddish,202331,Paul George,3,5.5,31.4,2,1,4,0,1,1,0,Regular Season
1631133,Jabari Walker,1628464,Daniel Theis,3,6.2,31.4,9,4,6,1,2,2,0,Regular Season
1631218,Trayce Jackson-Davis,1628976,Wendell Carter Jr.,2,5.9,31.4,6,3,5,0,0,0,0,Regular Season
1630581,Josh Giddey,1630170,Devin Vassell,3,5.8,31.4,6,3,5,0,0,1,0,Regular Season
201143,Al Horford,1630173,Precious Achiuwa,4,7.1,31.4,4,2,4,0,0,0,0,Regular Season
1630162,Anthony Edwards,1629680,Matisse Thybulle,3,5.9,31.4,24,10,14,1,3,0,2,Regular Season
203484,Kentavious Caldwell-Pope,1630577,Julian Champagnie,4,6.1,31.4,4,1,7,0,5,1,0,Regular Season
203200,Justin Holiday,1630200,Tre Jones,4,5.5,31.4,0,0,2,0,2,0,0,Regular Season
1630193,Immanuel Quickley,1629632,Coby White,1,6.3,31.4,0,0,2,0,1,2,0,Regular Season
202691,Klay Thompson,1631103,Malaki Branham,4,5.5,31.4,2,1,3,0,1,0,0,Regular Season
1628381,John Collins,1631095,Jabari Smith Jr.,3,6.6,31.4,9,4,8,1,2,1,0,Regular Season
1641722,Jordan Hawkins,1630702,Jaden Hardy,4,6.3,31.4,4,1,4,0,3,2,1,Regular Season
201935,James Harden,1629628,RJ Barrett,4,5.5,31.4,14,5,7,2,4,2,0,Regular Season
1641707,Taylor Hendricks,1631094,Paolo Banchero,1,6.1,31.4,5,2,4,1,2,0,0,Regular Season
1631107,Nikola Jović,1630595,Cade Cunningham,2,5.7,31.4,6,3,4,0,0,1,0,Regular Season
1629312,Haywood Highsmith,1630178,Tyrese Maxey,3,6.1,31.4,6,3,7,0,2,0,0,Regular Season
1629028,Deandre Ayton,1630264,Anthony Gill,1,6.7,31.4,10,4,5,0,0,1,1,Regular Season
1630578,Alperen Sengun,1631109,Mark Williams,1,6.7,31.4,15,7,10,1,1,1,0,Regular Season
1630224,Jalen Green,1630171,Isaac Okoro,2,6.1,31.4,10,4,9,1,2,0,1,Regular Season
1629655,Daniel Gafford,1630208,Nick Richards,3,6.6,31.4,4,2,2,0,0,1,0,Regular Season
1629001,De'Anthony Melton,1630202,Payton Pritchard,4,6.3,31.3,0,0,1,0,0,0,0,Regular Season
1629028,Deandre Ayton,1630208,Nick Richards,1,6.1,31.3,8,4,6,0,0,0,0,Regular Season
1628398,Kyle Kuzma,1630162,Anthony Edwards,1,6.0,31.3,4,2,5,0,3,1,0,Regular Season
1631200,Kris Murray,1629130,Duncan Robinson,1,6.5,31.3,0,0,0,0,0,3,0,Regular Season
202699,Tobias Harris,1630570,Trendon Watford,3,6.0,31.3,14,6,9,2,3,0,0,Regular Season
1626164,Devin Booker,1630245,Ayo Dosunmu,1,6.0,31.3,4,2,3,0,0,1,0,Regular Season
1641708,Amen Thompson,1630198,Isaiah Joe,3,6.7,31.3,3,1,3,0,1,0,1,Regular Season
1629021,Moritz Wagner,1641705,Victor Wembanyama,2,5.5,31.3,14,6,10,0,0,3,1,Regular Season
1631101,Shaedon Sharpe,1629636,Darius Garland,1,7.3,31.3,12,5,6,2,3,1,0,Regular Season
1627734,Domantas Sabonis,1630596,Evan Mobley,2,6.1,31.3,21,9,9,0,0,2,3,Regular Season
1629008,Michael Porter Jr.,1630532,Franz Wagner,1,7.5,31.3,13,5,9,3,5,0,0,Regular Season
203081,Damian Lillard,1630202,Payton Pritchard,4,6.5,31.3,10,4,5,2,3,1,0,Regular Season
1631093,Jaden Ivey,1630202,Payton Pritchard,3,5.2,31.3,10,5,6,0,0,1,0,Regular Season
1629661,Cameron Johnson,1630166,Deni Avdija,3,7.0,31.3,10,4,6,2,2,2,0,Regular Season
1641726,Dereck Lively II,1641871,Duop Reath,2,6.0,31.3,2,1,1,0,0,1,0,Regular Season
1630560,Cam Thomas,1641764,Brandin Podziemski,2,6.4,31.3,14,4,11,0,4,0,2,Regular Season
1627734,Domantas Sabonis,1626164,Devin Booker,5,5.8,31.3,18,9,9,0,0,0,0,Regular Season
1630183,Jaden McDaniels,1627749,Dejounte Murray,2,6.2,31.3,7,3,5,1,2,0,0,Regular Season
201935,James Harden,1628971,Bruce Brown,2,7.1,31.3,2,1,3,0,1,0,0,Regular Season
1629020,Jarred Vanderbilt,204001,Kristaps Porziņģis,2,7.4,31.3,9,3,8,1,2,0,1,Regular Season
1628969,Mikal Bridges,201950,Jrue Holiday,4,7.2,31.3,4,2,5,0,3,1,0,Regular Season
1628960,Grayson Allen,200768,Kyle Lowry,2,6.0,31.3,12,4,6,4,4,1,0,Regular Season
1641739,Toumani Camara,203932,Aaron Gordon,4,6.0,31.3,2,0,4,0,1,0,1,Regular Season
1627759,Jaylen Brown,1628970,Miles Bridges,1,6.5,31.3,6,3,7,0,2,1,0,Regular Season
203952,Andrew Wiggins,201935,James Harden,2,6.1,31.3,5,2,5,1,4,0,0,Regular Season
1630188,Jalen Smith,201572,Brook Lopez,2,5.8,31.3,9,4,10,1,5,1,0,Regular Season
203482,Kelly Olynyk,201142,Kevin Durant,4,5.1,31.3,8,3,4,0,1,1,1,Regular Season
1628404,Josh Hart,202691,Klay Thompson,2,7.2,31.3,2,1,4,0,2,0,0,Regular Season
1629628,RJ Barrett,1627742,Brandon Ingram,2,6.0,31.3,8,4,10,0,2,1,1,Regular Season
1628372,Dennis Smith Jr.,1626196,Josh Richardson,2,7.5,31.3,6,2,5,2,3,0,0,Regular Season
203083,Andre Drummond,1628464,Daniel Theis,2,6.9,31.3,6,2,3,0,0,1,1,Regular Season
1628988,Aaron Holiday,201565,Derrick Rose,4,6.3,31.2,3,1,3,1,2,1,0,Regular Season
1630567,Scottie Barnes,1628415,Dillon Brooks,2,7.2,31.2,7,3,6,0,1,0,1,Regular Season
1630245,Ayo Dosunmu,203471,Dennis Schröder,4,5.4,31.2,2,1,3,0,1,0,0,Regular Season
1628368,De'Aaron Fox,201587,Nicolas Batum,2,7.6,31.2,3,1,4,1,4,0,0,Regular Season
1631094,Paolo Banchero,202684,Tristan Thompson,3,6.5,31.2,15,7,13,1,3,3,0,Regular Season
201950,Jrue Holiday,1628404,Josh Hart,5,5.5,31.2,8,3,9,1,6,1,1,Regular Season
1627751,Jakob Poeltl,1628991,Jaren Jackson Jr.,1,6.7,31.2,2,1,2,0,0,0,0,Regular Season
1628997,Caleb Martin,203081,Damian Lillard,2,6.3,31.2,0,0,1,0,0,0,0,Regular Season
1626167,Myles Turner,202685,Jonas Valančiūnas,2,5.5,31.2,6,3,11,0,1,2,0,Regular Season
1627783,Pascal Siakam,203482,Kelly Olynyk,5,6.3,31.2,12,3,13,0,2,1,3,Regular Season
201566,Russell Westbrook,204456,T.J. McConnell,2,6.0,31.2,6,2,4,0,1,1,0,Regular Season
1630625,Dalano Banton,1628404,Josh Hart,1,5.3,31.2,10,4,9,2,4,4,0,Regular Season
1641718,Keyonte George,203952,Andrew Wiggins,3,6.5,31.2,13,5,8,3,5,1,0,Regular Season
1630194,Paul Reed,202685,Jonas Valančiūnas,2,6.3,31.2,6,2,5,0,1,1,1,Regular Season
1627750,Jamal Murray,1628960,Grayson Allen,1,6.1,31.2,10,5,9,0,1,1,0,Regular Season
203109,Jae Crowder,200768,Kyle Lowry,3,5.9,31.2,8,3,7,2,3,0,0,Regular Season
203482,Kelly Olynyk,1629060,Rui Hachimura,3,6.3,31.2,6,2,7,0,3,0,1,Regular Season
1627763,Malcolm Brogdon,201976,Patrick Beverley,2,5.9,31.2,9,3,7,1,3,1,1,Regular Season
1628978,Donte DiVincenzo,1629661,Cameron Johnson,3,6.5,31.2,13,4,8,3,7,0,1,Regular Season
201144,Mike Conley,1631128,Christian Braun,4,6.8,31.2,7,3,5,1,2,0,0,Regular Season
1627936,Alex Caruso,1631103,Malaki Branham,3,6.2,31.2,2,1,3,0,1,0,0,Regular Season
1641711,Gradey Dick,1629673,Jordan Poole,3,6.2,31.2,3,1,3,1,3,1,0,Regular Season
1631207,Dalen Terry,1630557,Corey Kispert,3,5.3,31.2,0,0,2,0,0,3,1,Regular Season
1626168,Trey Lyles,1630552,Jalen Johnson,2,6.7,31.2,2,1,6,0,4,0,0,Regular Season
1630170,Devin Vassell,1629680,Matisse Thybulle,3,5.8,31.2,4,2,5,0,2,0,1,Regular Season
1629028,Deandre Ayton,1630596,Evan Mobley,2,6.2,31.2,4,2,5,0,0,3,0,Regular Season
204456,T.J. McConnell,1630202,Payton Pritchard,4,6.5,31.2,6,3,4,0,0,1,0,Regular Season
1630557,Corey Kispert,1629622,Max Strus,3,6.2,31.2,11,5,10,1,5,1,0,Regular Season
1629611,Terance Mann,1630193,Immanuel Quickley,2,6.6,31.2,5,2,2,1,1,1,0,Regular Season
1627750,Jamal Murray,1631104,Blake Wesley,2,6.3,31.2,12,4,8,2,3,0,1,Regular Season
1626192,Pat Connaughton,1630178,Tyrese Maxey,3,6.1,31.2,2,1,1,0,0,0,0,Regular Season
203078,Bradley Beal,1629639,Tyler Herro,2,5.5,31.2,5,2,3,1,1,1,0,Regular Season
1630167,Obi Toppin,1630180,Saddiq Bey,3,5.5,31.2,3,1,1,1,1,2,0,Regular Season
203937,Kyle Anderson,1631117,Walker Kessler,4,6.1,31.2,5,2,5,0,2,0,1,Regular Season
1629639,Tyler Herro,1630183,Jaden McDaniels,1,7.0,31.2,10,4,6,0,2,0,0,Regular Season
1641764,Brandin Podziemski,1630198,Isaiah Joe,3,7.0,31.2,10,3,8,2,5,1,1,Regular Season
203482,Kelly Olynyk,1641739,Toumani Camara,4,6.0,31.2,6,2,4,0,1,1,1,Regular Season
204060,Joe Ingles,1641731,Bilal Coulibaly,3,6.2,31.1,10,4,9,1,3,1,1,Regular Season
1630560,Cam Thomas,1641709,Ausar Thompson,2,6.5,31.1,10,4,8,0,1,1,0,Regular Season
201566,Russell Westbrook,1641764,Brandin Podziemski,4,6.2,31.1,2,1,5,0,2,0,0,Regular Season
1626192,Pat Connaughton,1629029,Luka Dončić,2,5.7,31.1,4,2,4,0,1,0,0,Regular Season
203076,Anthony Davis,1629023,P.J. Washington,2,5.5,31.1,8,4,7,0,2,0,0,Regular Season
1627936,Alex Caruso,1627783,Pascal Siakam,4,6.2,31.1,15,5,8,3,5,0,1,Regular Season
1628378,Donovan Mitchell,1627732,Ben Simmons,2,6.6,31.1,12,5,8,2,3,0,0,Regular Season
1628392,Isaiah Hartenstein,1629023,P.J. Washington,4,7.7,31.1,4,2,4,0,0,1,0,Regular Season
1626192,Pat Connaughton,1628404,Josh Hart,4,5.7,31.1,0,0,2,0,1,0,0,Regular Season
1630567,Scottie Barnes,1627884,Derrick Jones Jr.,2,6.3,31.1,6,3,5,0,1,1,0,Regular Season
1631223,David Roddy,1627742,Brandon Ingram,3,6.0,31.1,3,1,3,1,2,0,0,Regular Season
1629060,Rui Hachimura,201935,James Harden,2,6.7,31.1,10,4,6,2,3,1,0,Regular Season
1628975,Jevon Carter,202397,Ish Smith,4,6.1,31.1,7,3,6,1,3,0,0,Regular Season
1630180,Saddiq Bey,1628969,Mikal Bridges,4,5.0,31.1,0,0,4,0,1,0,0,Regular Season
1641731,Bilal Coulibaly,1627747,Caris LeVert,3,5.5,31.1,4,2,4,0,1,3,0,Regular Season
1628978,Donte DiVincenzo,1628969,Mikal Bridges,4,6.0,31.1,7,3,7,1,5,0,0,Regular Season
1628983,Shai Gilgeous-Alexander,1627749,Dejounte Murray,2,5.0,31.1,14,5,8,2,2,0,0,Regular Season
1631246,Vince Williams Jr.,1629029,Luka Dončić,2,6.3,31.1,0,0,0,0,0,2,0,Regular Season
203501,Tim Hardaway Jr.,1628370,Malik Monk,4,5.5,31.1,12,5,8,1,1,0,1,Regular Season
1630163,LaMelo Ball,201950,Jrue Holiday,1,6.6,31.1,5,2,5,1,1,4,0,Regular Season
1630168,Onyeka Okongwu,204001,Kristaps Porziņģis,1,5.7,31.1,2,1,4,0,1,0,0,Regular Season
1630245,Ayo Dosunmu,202331,Paul George,2,6.2,31.1,7,2,5,1,2,0,1,Regular Season
1630164,James Wiseman,1628418,Thomas Bryant,3,6.5,31.1,8,3,5,0,0,1,1,Regular Season
203999,Nikola Jokić,203967,Dario Saric,3,5.6,31.1,16,7,10,0,0,2,0,Regular Season
1629599,Amir Coffey,1629029,Luka Dončić,2,7.6,31.1,3,1,4,1,4,1,0,Regular Season
1628978,Donte DiVincenzo,1627750,Jamal Murray,2,7.6,31.1,6,2,6,2,5,0,0,Regular Season
1628384,OG Anunoby,202710,Jimmy Butler III,2,6.6,31.1,8,3,3,2,2,1,0,Regular Season
203507,Giannis Antetokounmpo,202696,Nikola Vučević,4,5.0,31.1,34,13,20,1,3,1,5,Regular Season
1641706,Brandon Miller,201144,Mike Conley,1,7.4,31.1,2,1,7,0,2,0,0,Regular Season
202684,Tristan Thompson,1628392,Isaiah Hartenstein,2,6.2,31.1,8,3,4,0,0,3,0,Regular Season
1630166,Deni Avdija,1627759,Jaylen Brown,2,4.7,31.1,12,3,7,1,3,0,3,Regular Season
203482,Kelly Olynyk,1626171,Bobby Portis,3,6.7,31.1,6,1,3,0,0,0,0,Regular Season
203903,Jordan Clarkson,201976,Patrick Beverley,2,5.7,31.1,7,3,7,1,3,1,0,Regular Season
1626156,D'Angelo Russell,1630175,Cole Anthony,2,5.0,31.1,2,1,3,0,2,1,0,Regular Season
1629684,Grant Williams,1630166,Deni Avdija,2,7.0,31.1,5,2,7,1,4,0,0,Regular Season
1627736,Malik Beasley,1630175,Cole Anthony,4,5.7,31.1,5,2,4,1,3,0,0,Regular Season
1627783,Pascal Siakam,1631223,David Roddy,1,5.8,31.1,6,3,6,0,1,0,0,Regular Season
203501,Tim Hardaway Jr.,1629638,Nickeil Alexander-Walker,4,6.5,31.1,8,2,8,1,6,0,1,Regular Season
1628978,Donte DiVincenzo,1631367,Jacob Gilyard,3,6.6,31.1,6,1,2,1,2,0,2,Regular Season
1626174,Christian Wood,1631094,Paolo Banchero,2,6.6,31.1,5,2,6,1,5,1,0,Regular Season
1629723,John Konchar,1629673,Jordan Poole,2,7.4,31.1,2,1,2,0,1,1,0,Regular Season
1631110,Jeremy Sochan,1629655,Daniel Gafford,3,6.2,31.1,7,2,9,1,4,1,1,Regular Season
1630174,Aaron Nesmith,1630557,Corey Kispert,3,5.7,31.1,8,3,6,2,3,0,0,Regular Season
201587,Nicolas Batum,1629622,Max Strus,2,6.0,31.1,5,2,3,1,2,0,0,Regular Season
1630208,Nick Richards,1630188,Jalen Smith,2,5.9,31.1,0,0,1,0,0,1,0,Regular Season
1626164,Devin Booker,1630700,Dyson Daniels,3,6.4,31.1,30,12,15,2,4,2,2,Regular Season
1627752,Taurean Prince,1630167,Obi Toppin,2,5.6,31.1,2,1,2,0,1,0,0,Regular Season
1627759,Jaylen Brown,1630173,Precious Achiuwa,5,6.7,31.1,15,6,12,3,8,1,0,Regular Season
1628470,Torrey Craig,1631116,Patrick Baldwin Jr.,2,5.6,31.1,0,0,2,0,2,1,0,Regular Season
1630573,Sam Hauser,1630224,Jalen Green,2,6.2,31.1,6,2,4,2,4,0,0,Regular Season
201144,Mike Conley,1630533,Ziaire Williams,4,5.8,31.1,2,1,1,0,0,1,0,Regular Season
1628988,Aaron Holiday,1630559,Austin Reaves,3,6.0,31.1,4,2,3,0,1,0,0,Regular Season
1630169,Tyrese Haliburton,1641708,Amen Thompson,2,6.0,31.0,9,4,8,1,2,0,0,Regular Season
1630531,Jaden Springer,1631204,Marcus Sasser,5,6.7,31.0,7,3,7,1,2,0,0,Regular Season
203497,Rudy Gobert,1629234,Drew Eubanks,3,5.7,31.0,8,3,4,0,0,1,2,Regular Season
1631204,Marcus Sasser,1630200,Tre Jones,2,5.8,31.0,8,3,4,2,2,2,0,Regular Season
1629052,Oshae Brissett,1631116,Patrick Baldwin Jr.,2,6.4,31.0,0,0,1,0,1,0,1,Regular Season
1631093,Jaden Ivey,1631104,Blake Wesley,2,5.5,31.0,2,1,4,0,1,1,0,Regular Season
1630581,Josh Giddey,1629632,Coby White,2,6.0,31.0,9,4,7,1,2,1,0,Regular Season
1630559,Austin Reaves,1641706,Brandon Miller,2,5.8,31.0,5,1,2,0,1,2,1,Regular Season
2544,LeBron James,1629640,Keldon Johnson,2,5.3,31.0,12,5,8,1,3,0,1,Regular Season
1641709,Ausar Thompson,1629673,Jordan Poole,3,6.0,31.0,2,1,4,0,3,0,0,Regular Season
203471,Dennis Schröder,1630175,Cole Anthony,3,6.2,31.0,8,3,3,0,0,2,1,Regular Season
1630631,Jose Alvarado,1630558,Davion Mitchell,3,6.1,31.0,3,1,5,1,3,0,0,Regular Season
202331,Paul George,1630180,Saddiq Bey,1,6.7,31.0,10,4,7,2,2,1,0,Regular Season
1628978,Donte DiVincenzo,1631216,Caleb Houstan,3,6.6,31.0,5,2,6,0,3,0,0,Regular Season
1630174,Aaron Nesmith,1629632,Coby White,4,5.6,31.0,8,2,3,2,3,0,1,Regular Season
1631095,Jabari Smith Jr.,1631110,Jeremy Sochan,4,4.6,31.0,5,2,6,1,4,0,0,Regular Season
1626164,Devin Booker,1630224,Jalen Green,4,4.5,31.0,6,3,11,0,3,0,0,Regular Season
1627783,Pascal Siakam,1631099,Keegan Murray,2,5.6,31.0,4,2,3,0,0,0,0,Regular Season
1630598,Aaron Wiggins,1641706,Brandon Miller,2,5.7,31.0,13,5,7,1,2,1,1,Regular Season
1628976,Wendell Carter Jr.,1630168,Onyeka Okongwu,1,7.0,31.0,7,3,3,1,1,0,0,Regular Season
203501,Tim Hardaway Jr.,1630700,Dyson Daniels,4,6.0,31.0,16,5,9,3,7,1,1,Regular Season
1641998,Trey Jemison III,1641871,Duop Reath,1,7.5,31.0,4,2,3,0,0,0,0,Regular Season
1629029,Luka Dončić,1641710,Anthony Black,2,5.3,31.0,12,4,7,1,3,2,2,Regular Season
201935,James Harden,1641731,Bilal Coulibaly,1,6.6,31.0,14,4,6,3,4,1,1,Regular Season
1631105,Jalen Duren,1641998,Trey Jemison III,1,5.5,31.0,10,4,9,0,0,0,1,Regular Season
1631103,Malaki Branham,201569,Eric Gordon,4,6.4,31.0,3,1,2,1,1,0,0,Regular Season
201145,Jeff Green,202699,Tobias Harris,2,6.2,31.0,4,2,4,0,1,0,0,Regular Season
1631200,Kris Murray,202722,Davis Bertans,2,7.2,31.0,0,0,3,0,2,1,0,Regular Season
1628386,Jarrett Allen,203083,Andre Drummond,4,6.6,31.0,9,3,7,0,0,0,0,Regular Season
1626204,Larry Nance Jr.,1628963,Marvin Bagley III,2,6.2,31.0,2,1,4,0,1,1,0,Regular Season
201950,Jrue Holiday,200768,Kyle Lowry,2,6.2,31.0,9,3,3,1,1,0,1,Regular Season
