GROUP_SET,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,VS_PLAYER_ID,VS_PLAYER_NAME,COURT_STATUS,GP,MIN,PLUS_MINUS,OFF_RATING,DEF_RATING,NET_RATING,team,SEASON_TYPE
On/Off Court,1610612746,LAC,LA Clippers,1627826,"Zubac, Ivica",Off,82,2147.0,1.9,116.5,114.6,1.9,Los Angeles Clippers,Regular Season
On/Off Court,1610612746,LAC,LA Clippers,1630527,"Boston, Brandon",On,3,10.0,24.8,138.1,114.3,23.8,Los Angeles Clippers,Playoffs
On/Off Court,1610612746,LAC,LA Clippers,1641738,"Brown, Kobe",On,3,10.0,14.9,135.0,114.3,20.7,Los Angeles Clippers,Playoffs
On/Off Court,1610612746,LAC,LA Clippers,1629599,"Coffey, Amir",On,6,112.0,-15.8,100.0,112.9,-12.9,Los Angeles Clippers,Playoffs
On/Off Court,1610612746,LAC,LA Clippers,202331,"George, Paul",On,6,222.0,-5.8,111.0,115.7,-4.8,Los Angeles Clippers,Playoffs
On/Off Court,1610612746,LAC,LA Clippers,201935,"Harden, James",On,6,242.0,-9.5,107.5,117.2,-9.8,Los Angeles Clippers,Playoffs
On/Off Court,1610612746,LAC,LA Clippers,1630538,"Hyland, Bones",On,3,12.0,8.1,124.0,116.0,8.0,Los Angeles Clippers,Playoffs
On/Off Court,1610612746,LAC,LA Clippers,202695,"Leonard, Kawhi",On,2,59.0,-9.7,100.0,109.7,-9.7,Los Angeles Clippers,Playoffs
On/Off Court,1610612746,LAC,LA Clippers,1629611,"Mann, Terance",On,6,187.0,-6.4,108.6,113.9,-5.3,Los Angeles Clippers,Playoffs
On/Off Court,1610612746,LAC,LA Clippers,203486,"Plumlee, Mason",On,6,66.0,-7.3,105.2,109.4,-4.2,Los Angeles Clippers,Playoffs
On/Off Court,1610612746,LAC,LA Clippers,1626181,"Powell, Norman",On,6,179.0,-5.9,108.3,114.9,-6.6,Los Angeles Clippers,Playoffs
On/Off Court,1610612746,LAC,LA Clippers,1628464,"Theis, Daniel",On,1,4.0,21.8,155.6,150.0,5.6,Los Angeles Clippers,Playoffs
On/Off Court,1610612746,LAC,LA Clippers,200782,"Tucker, P.J.",On,2,31.0,-37.6,105.4,145.6,-40.3,Los Angeles Clippers,Playoffs
On/Off Court,1610612746,LAC,LA Clippers,201566,"Westbrook, Russell",On,6,114.0,0.4,110.9,108.6,2.3,Los Angeles Clippers,Playoffs
On/Off Court,1610612746,LAC,LA Clippers,1627826,"Zubac, Ivica",On,6,192.0,-2.0,107.9,111.2,-3.4,Los Angeles Clippers,Playoffs
On/Off Court,1610612746,LAC,LA Clippers,1630527,"Boston, Brandon",Off,6,278.0,-7.8,108.3,115.7,-7.4,Los Angeles Clippers,Playoffs
On/Off Court,1610612746,LAC,LA Clippers,1641738,"Brown, Kobe",Off,6,278.0,-7.4,108.5,115.7,-7.2,Los Angeles Clippers,Playoffs
On/Off Court,1610612746,LAC,LA Clippers,1629599,"Coffey, Amir",Off,6,176.0,-0.8,112.9,115.5,-2.6,Los Angeles Clippers,Playoffs
On/Off Court,1610612746,LAC,LA Clippers,202331,"George, Paul",Off,6,66.0,-9.5,102.3,110.4,-8.1,Los Angeles Clippers,Playoffs
On/Off Court,1610612746,LAC,LA Clippers,201935,"Harden, James",Off,6,46.0,8.3,111.9,101.9,9.9,Los Angeles Clippers,Playoffs
On/Off Court,1610612746,LAC,LA Clippers,1630538,"Hyland, Bones",Off,6,276.0,-7.3,108.6,115.7,-7.1,Los Angeles Clippers,Playoffs
On/Off Court,1610612746,LAC,LA Clippers,1630539,"Jones, Kai",Off,6,288.0,-6.7,109.5,115.9,-6.4,Los Angeles Clippers,Playoffs
On/Off Court,1610612746,LAC,LA Clippers,202695,"Leonard, Kawhi",Off,6,229.0,-5.9,111.1,116.4,-5.3,Los Angeles Clippers,Playoffs
On/Off Court,1610612746,LAC,LA Clippers,1629611,"Mann, Terance",Off,6,101.0,-7.2,107.7,113.1,-5.4,Los Angeles Clippers,Playoffs
On/Off Court,1610612746,LAC,LA Clippers,203486,"Plumlee, Mason",Off,6,222.0,-6.5,109.0,115.8,-6.8,Los Angeles Clippers,Playoffs
On/Off Court,1610612746,LAC,LA Clippers,1626181,"Powell, Norman",Off,6,109.0,-7.9,107.2,114.3,-7.0,Los Angeles Clippers,Playoffs
On/Off Court,1610612746,LAC,LA Clippers,1628464,"Theis, Daniel",Off,6,284.0,-7.1,108.7,115.4,-6.7,Los Angeles Clippers,Playoffs
On/Off Court,1610612746,LAC,LA Clippers,200782,"Tucker, P.J.",Off,6,257.0,-3.0,109.7,112.2,-2.6,Los Angeles Clippers,Playoffs
On/Off Court,1610612746,LAC,LA Clippers,201566,"Westbrook, Russell",Off,6,174.0,-11.3,106.4,117.2,-10.7,Los Angeles Clippers,Playoffs
On/Off Court,1610612746,LAC,LA Clippers,1627826,"Zubac, Ivica",Off,6,96.0,-16.0,106.3,119.2,-12.9,Los Angeles Clippers,Playoffs
On/Off Court,1610612747,LAL,Los Angeles Lakers,1630658,"Castleton, Colin",On,16,59.0,-35.7,82.4,117.6,-35.2,Los Angeles Lakers,Regular Season
On/Off Court,1610612747,LAL,Los Angeles Lakers,1631108,"Christie, Max",On,67,944.0,-0.9,109.2,110.3,-1.1,Los Angeles Lakers,Regular Season
On/Off Court,1610612747,LAL,Los Angeles Lakers,203076,"Davis, Anthony",On,76,2700.0,2.7,116.5,114.0,2.6,Los Angeles Lakers,Regular Season
On/Off Court,1610612747,LAL,Los Angeles Lakers,203915,"Dinwiddie, Spencer",On,28,678.0,6.7,120.9,113.9,6.9,Los Angeles Lakers,Regular Season
On/Off Court,1610612747,LAL,Los Angeles Lakers,1641788,"Fudge, Alex",On,4,14.0,-66.4,60.6,137.9,-77.3,Los Angeles Lakers,Regular Season
On/Off Court,1610612747,LAL,Los Angeles Lakers,1628385,"Giles III, Harry",On,7,19.0,-84.8,46.3,126.8,-80.5,Los Angeles Lakers,Regular Season
On/Off Court,1610612747,LAL,Los Angeles Lakers,1629060,"Hachimura, Rui",On,68,1825.0,3.2,116.1,113.5,2.5,Los Angeles Lakers,Regular Season
On/Off Court,1610612747,LAL,Los Angeles Lakers,1629637,"Hayes, Jaxson",On,70,877.0,-5.9,109.6,114.4,-4.7,Los Angeles Lakers,Regular Season
On/Off Court,1610612747,LAL,Los Angeles Lakers,1641793,"Hodge, D'Moi",On,7,41.0,-40.7,86.4,130.6,-44.2,Los Angeles Lakers,Regular Season
On/Off Court,1610612747,LAL,Los Angeles Lakers,1641720,"Hood-Schifino, Jalen",On,21,109.0,-23.8,88.9,111.9,-23.0,Los Angeles Lakers,Regular Season
On/Off Court,1610612747,LAL,Los Angeles Lakers,2544,"James, LeBron",On,71,2504.0,4.2,117.4,113.6,3.8,Los Angeles Lakers,Regular Season
On/Off Court,1610612747,LAL,Los Angeles Lakers,1641721,"Lewis, Maxwell",On,34,103.0,-34.1,73.1,105.8,-32.6,Los Angeles Lakers,Regular Season
On/Off Court,1610612747,LAL,Los Angeles Lakers,1630219,"Mays, Skylar",On,17,77.0,-5.6,105.0,106.6,-1.6,Los Angeles Lakers,Regular Season
On/Off Court,1610612747,LAL,Los Angeles Lakers,1627752,"Prince, Taurean",On,78,2108.0,-2.7,113.9,116.5,-2.6,Los Angeles Lakers,Regular Season
On/Off Court,1610612747,LAL,Los Angeles Lakers,1630559,"Reaves, Austin",On,82,2629.0,-0.7,114.6,115.6,-1.0,Los Angeles Lakers,Regular Season
On/Off Court,1610612747,LAL,Los Angeles Lakers,1629629,"Reddish, Cam",On,48,984.0,-2.4,109.7,112.5,-2.8,Los Angeles Lakers,Regular Season
On/Off Court,1610612747,LAL,Los Angeles Lakers,1626156,"Russell, D'Angelo",On,76,2484.0,3.6,116.5,113.9,2.6,Los Angeles Lakers,Regular Season
On/Off Court,1610612747,LAL,Los Angeles Lakers,1629020,"Vanderbilt, Jarred",On,29,581.0,3.6,113.6,109.4,4.2,Los Angeles Lakers,Regular Season
On/Off Court,1610612747,LAL,Los Angeles Lakers,1629216,"Vincent, Gabe",On,11,218.0,6.8,109.8,103.0,6.8,Los Angeles Lakers,Regular Season
On/Off Court,1610612747,LAL,Los Angeles Lakers,1629685,"Windler, Dylan",On,8,28.0,-1.7,118.6,116.4,2.3,Los Angeles Lakers,Regular Season
On/Off Court,1610612747,LAL,Los Angeles Lakers,1626174,"Wood, Christian",On,50,872.0,0.2,109.9,109.9,0.0,Los Angeles Lakers,Regular Season
On/Off Court,1610612747,LAL,Los Angeles Lakers,1630658,"Castleton, Colin",Off,82,3912.0,1.1,115.8,114.7,1.1,Los Angeles Lakers,Regular Season
On/Off Court,1610612747,LAL,Los Angeles Lakers,1631108,"Christie, Max",Off,82,3027.0,1.0,116.3,115.3,0.9,Los Angeles Lakers,Regular Season
On/Off Court,1610612747,LAL,Los Angeles Lakers,203076,"Davis, Anthony",Off,82,1271.0,-3.9,110.1,114.3,-4.2,Los Angeles Lakers,Regular Season
On/Off Court,1610612747,LAL,Los Angeles Lakers,203915,"Dinwiddie, Spencer",Off,28,681.0,-0.6,111.9,112.9,-1.0,Los Angeles Lakers,Regular Season
On/Off Court,1610612747,LAL,Los Angeles Lakers,1641788,"Fudge, Alex",Off,36,1724.0,-0.7,112.2,113.1,-1.0,Los Angeles Lakers,Regular Season
On/Off Court,1610612747,LAL,Los Angeles Lakers,1628385,"Giles III, Harry",Off,20,951.0,5.8,118.8,112.9,5.9,Los Angeles Lakers,Regular Season
On/Off Court,1610612747,LAL,Los Angeles Lakers,1629060,"Hachimura, Rui",Off,82,2146.0,-1.7,112.4,114.0,-1.6,Los Angeles Lakers,Regular Season
On/Off Court,1610612747,LAL,Los Angeles Lakers,1629637,"Hayes, Jaxson",Off,82,3094.0,2.4,116.0,114.0,2.1,Los Angeles Lakers,Regular Season
On/Off Court,1610612747,LAL,Los Angeles Lakers,1641793,"Hodge, D'Moi",Off,36,1697.0,-0.3,112.2,112.9,-0.6,Los Angeles Lakers,Regular Season
On/Off Court,1610612747,LAL,Los Angeles Lakers,1641720,"Hood-Schifino, Jalen",Off,82,3862.0,1.3,116.1,114.8,1.3,Los Angeles Lakers,Regular Season
On/Off Court,1610612747,LAL,Los Angeles Lakers,2544,"James, LeBron",Off,82,1467.0,-5.5,108.5,113.7,-5.2,Los Angeles Lakers,Regular Season
On/Off Court,1610612747,LAL,Los Angeles Lakers,1641721,"Lewis, Maxwell",Off,82,3868.0,1.5,116.4,114.9,1.5,Los Angeles Lakers,Regular Season
On/Off Court,1610612747,LAL,Los Angeles Lakers,1630219,"Mays, Skylar",Off,45,2108.0,2.3,118.7,116.5,2.2,Los Angeles Lakers,Regular Season
On/Off Court,1610612747,LAL,Los Angeles Lakers,1627752,"Prince, Taurean",Off,82,1863.0,4.3,113.9,110.4,3.5,Los Angeles Lakers,Regular Season
On/Off Court,1610612747,LAL,Los Angeles Lakers,1630559,"Reaves, Austin",Off,82,1342.0,3.2,112.5,109.5,3.0,Los Angeles Lakers,Regular Season
On/Off Court,1610612747,LAL,Los Angeles Lakers,1629629,"Reddish, Cam",Off,82,2987.0,1.6,116.2,114.6,1.6,Los Angeles Lakers,Regular Season
On/Off Court,1610612747,LAL,Los Angeles Lakers,1626156,"Russell, D'Angelo",Off,82,1487.0,-4.4,108.7,112.3,-3.6,Los Angeles Lakers,Regular Season
On/Off Court,1610612747,LAL,Los Angeles Lakers,1629020,"Vanderbilt, Jarred",Off,82,3390.0,0.1,115.1,115.1,0.0,Los Angeles Lakers,Regular Season
On/Off Court,1610612747,LAL,Los Angeles Lakers,1629216,"Vincent, Gabe",Off,82,3753.0,0.2,115.5,115.4,0.1,Los Angeles Lakers,Regular Season
On/Off Court,1610612747,LAL,Los Angeles Lakers,1629685,"Windler, Dylan",Off,25,1187.0,0.9,118.5,117.5,0.9,Los Angeles Lakers,Regular Season
On/Off Court,1610612747,LAL,Los Angeles Lakers,1626174,"Wood, Christian",Off,82,3099.0,0.7,116.0,115.4,0.6,Los Angeles Lakers,Regular Season
On/Off Court,1610612747,LAL,Los Angeles Lakers,203076,"Davis, Anthony",On,5,208.0,-2.1,111.6,114.8,-3.2,Los Angeles Lakers,Playoffs
On/Off Court,1610612747,LAL,Los Angeles Lakers,203915,"Dinwiddie, Spencer",On,5,73.0,-12.5,97.4,109.8,-12.4,Los Angeles Lakers,Playoffs
On/Off Court,1610612747,LAL,Los Angeles Lakers,1629060,"Hachimura, Rui",On,5,152.0,-7.6,107.6,115.2,-7.6,Los Angeles Lakers,Playoffs
On/Off Court,1610612747,LAL,Los Angeles Lakers,1629637,"Hayes, Jaxson",On,4,24.0,14.1,115.2,100.0,15.2,Los Angeles Lakers,Playoffs
On/Off Court,1610612747,LAL,Los Angeles Lakers,2544,"James, LeBron",On,5,204.0,-2.6,108.9,113.2,-4.3,Los Angeles Lakers,Playoffs
On/Off Court,1610612747,LAL,Los Angeles Lakers,1627752,"Prince, Taurean",On,5,111.0,-1.3,105.2,108.3,-3.2,Los Angeles Lakers,Playoffs
On/Off Court,1610612747,LAL,Los Angeles Lakers,1630559,"Reaves, Austin",On,5,174.0,-2.5,112.8,116.3,-3.5,Los Angeles Lakers,Playoffs
On/Off Court,1610612747,LAL,Los Angeles Lakers,1626156,"Russell, D'Angelo",On,5,185.0,5.7,112.3,107.6,4.7,Los Angeles Lakers,Playoffs
On/Off Court,1610612747,LAL,Los Angeles Lakers,1629216,"Vincent, Gabe",On,5,69.0,-6.2,100.7,111.3,-10.6,Los Angeles Lakers,Playoffs
On/Off Court,1610612747,LAL,Los Angeles Lakers,1631108,"Christie, Max",Off,5,240.0,-2.2,109.7,113.4,-3.7,Los Angeles Lakers,Playoffs
On/Off Court,1610612747,LAL,Los Angeles Lakers,203076,"Davis, Anthony",Off,5,32.0,-3.0,93.7,96.8,-3.2,Los Angeles Lakers,Playoffs
On/Off Court,1610612747,LAL,Los Angeles Lakers,203915,"Dinwiddie, Spencer",Off,5,167.0,2.3,114.0,113.6,0.4,Los Angeles Lakers,Playoffs
On/Off Court,1610612747,LAL,Los Angeles Lakers,1629060,"Hachimura, Rui",Off,5,88.0,7.1,111.2,106.6,4.7,Los Angeles Lakers,Playoffs
On/Off Court,1610612747,LAL,Los Angeles Lakers,1629637,"Hayes, Jaxson",Off,5,216.0,-4.0,109.1,114.0,-4.9,Los Angeles Lakers,Playoffs
On/Off Court,1610612747,LAL,Los Angeles Lakers,1641720,"Hood-Schifino, Jalen",Off,5,240.0,-2.2,109.7,113.4,-3.7,Los Angeles Lakers,Playoffs
On/Off Court,1610612747,LAL,Los Angeles Lakers,2544,"James, LeBron",Off,5,36.0,0.0,103.9,109.6,-5.7,Los Angeles Lakers,Playoffs
On/Off Court,1610612747,LAL,Los Angeles Lakers,1641721,"Lewis, Maxwell",Off,5,240.0,-2.2,109.7,113.4,-3.7,Los Angeles Lakers,Playoffs
On/Off Court,1610612747,LAL,Los Angeles Lakers,1627752,"Prince, Taurean",Off,5,129.0,-3.0,111.6,115.2,-3.5,Los Angeles Lakers,Playoffs
On/Off Court,1610612747,LAL,Los Angeles Lakers,1630559,"Reaves, Austin",Off,5,66.0,-1.5,98.5,100.7,-2.2,Los Angeles Lakers,Playoffs
On/Off Court,1610612747,LAL,Los Angeles Lakers,1629629,"Reddish, Cam",Off,5,240.0,-2.2,109.7,113.4,-3.7,Los Angeles Lakers,Playoffs
On/Off Court,1610612747,LAL,Los Angeles Lakers,1626156,"Russell, D'Angelo",Off,5,55.0,-28.6,95.0,123.7,-28.8,Los Angeles Lakers,Playoffs
On/Off Court,1610612747,LAL,Los Angeles Lakers,1629020,"Vanderbilt, Jarred",Off,5,240.0,-2.2,109.7,113.4,-3.7,Los Angeles Lakers,Playoffs
On/Off Court,1610612747,LAL,Los Angeles Lakers,1629216,"Vincent, Gabe",Off,5,171.0,-0.6,111.7,112.2,-0.6,Los Angeles Lakers,Playoffs
On/Off Court,1610612747,LAL,Los Angeles Lakers,1626174,"Wood, Christian",Off,5,240.0,-2.2,109.7,113.4,-3.7,Los Angeles Lakers,Playoffs
On/Off Court,1610612748,MIA,Miami Heat,1628389,"Adebayo, Bam",On,71,2416.0,1.0,110.1,109.3,0.8,Miami Heat,Regular Season
On/Off Court,1610612748,MIA,Miami Heat,1628418,"Bryant, Thomas",On,38,441.0,1.2,112.8,110.7,2.1,Miami Heat,Regular Season
On/Off Court,1610612748,MIA,Miami Heat,202710,"Butler III, Jimmy",On,60,2042.0,5.1,116.0,110.5,5.5,Miami Heat,Regular Season
On/Off Court,1610612748,MIA,Miami Heat,1631288,"Cain, Jamal",On,26,259.0,-5.0,105.4,108.8,-3.4,Miami Heat,Regular Season
On/Off Court,1610612748,MIA,Miami Heat,1630181,"Hampton, R.J.",On,8,76.0,13.3,118.4,107.8,10.6,Miami Heat,Regular Season
On/Off Court,1610612748,MIA,Miami Heat,1629639,"Herro, Tyler",On,42,1407.0,1.1,112.1,111.1,1.0,Miami Heat,Regular Season
On/Off Court,1610612748,MIA,Miami Heat,1629312,"Highsmith, Haywood",On,66,1366.0,0.2,110.1,109.0,1.1,Miami Heat,Regular Season
On/Off Court,1610612748,MIA,Miami Heat,1631170,"Jaquez Jr., Jaime",On,75,2113.0,2.5,113.1,110.4,2.8,Miami Heat,Regular Season
On/Off Court,1610612748,MIA,Miami Heat,1631107,"Jović, Nikola",On,46,896.0,8.0,115.8,107.9,7.8,Miami Heat,Regular Season
On/Off Court,1610612748,MIA,Miami Heat,201567,"Love, Kevin",On,55,924.0,5.7,114.7,108.2,6.5,Miami Heat,Regular Season
On/Off Court,1610612748,MIA,Miami Heat,200768,"Lowry, Kyle",On,37,1037.0,0.6,112.5,112.3,0.1,Miami Heat,Regular Season
On/Off Court,1610612748,MIA,Miami Heat,1628997,"Martin, Caleb",On,64,1757.0,1.8,113.0,111.1,1.9,Miami Heat,Regular Season
On/Off Court,1610612748,MIA,Miami Heat,201988,"Mills, Patty",On,13,213.0,10.1,112.4,103.2,9.1,Miami Heat,Regular Season
On/Off Court,1610612748,MIA,Miami Heat,1626196,"Richardson, Josh",On,43,1103.0,-4.7,108.7,113.7,-5.0,Miami Heat,Regular Season
On/Off Court,1610612748,MIA,Miami Heat,1629130,"Robinson, Duncan",On,68,1905.0,1.0,111.5,111.0,0.5,Miami Heat,Regular Season
On/Off Court,1610612748,MIA,Miami Heat,1631115,"Robinson, Orlando",On,36,304.0,1.9,113.1,109.6,3.5,Miami Heat,Regular Season
On/Off Court,1610612748,MIA,Miami Heat,1626179,"Rozier, Terry",On,31,975.0,0.0,111.1,111.4,-0.3,Miami Heat,Regular Season
On/Off Court,1610612748,MIA,Miami Heat,1630696,"Smith, Dru",On,9,131.0,-15.8,97.4,112.5,-15.0,Miami Heat,Regular Season
On/Off Court,1610612748,MIA,Miami Heat,1631306,"Swider, Cole",On,18,87.0,-11.1,98.9,110.0,-11.1,Miami Heat,Regular Season
On/Off Court,1610612748,MIA,Miami Heat,1631214,"Williams, Alondes",On,7,16.0,-61.6,57.9,110.5,-52.6,Miami Heat,Regular Season
On/Off Court,1610612748,MIA,Miami Heat,1626153,"Wright, Delon",On,14,286.0,10.4,117.1,106.2,10.9,Miami Heat,Regular Season
On/Off Court,1610612748,MIA,Miami Heat,1628389,"Adebayo, Bam",Off,82,1535.0,2.9,115.3,111.0,4.3,Miami Heat,Regular Season
On/Off Court,1610612748,MIA,Miami Heat,1628418,"Bryant, Thomas",Off,82,3510.0,1.8,112.8,111.1,1.7,Miami Heat,Regular Season
On/Off Court,1610612748,MIA,Miami Heat,202710,"Butler III, Jimmy",Off,82,1909.0,-1.8,108.7,110.7,-2.0,Miami Heat,Regular Season
On/Off Court,1610612748,MIA,Miami Heat,1631288,"Cain, Jamal",Off,82,3692.0,2.2,113.7,111.4,2.2,Miami Heat,Regular Season
On/Off Court,1610612748,MIA,Miami Heat,1630181,"Hampton, R.J.",Off,52,2425.0,-0.7,112.8,113.4,-0.6,Miami Heat,Regular Season
On/Off Court,1610612748,MIA,Miami Heat,1629639,"Herro, Tyler",Off,82,2544.0,2.1,112.8,110.8,2.0,Miami Heat,Regular Season
On/Off Court,1610612748,MIA,Miami Heat,1629312,"Highsmith, Haywood",Off,82,2585.0,2.5,113.8,111.4,2.4,Miami Heat,Regular Season
On/Off Court,1610612748,MIA,Miami Heat,1631170,"Jaquez Jr., Jaime",Off,82,1838.0,0.9,111.0,109.8,1.2,Miami Heat,Regular Season
On/Off Court,1610612748,MIA,Miami Heat,1631107,"Jović, Nikola",Off,82,3055.0,-0.1,111.9,111.9,0.0,Miami Heat,Regular Season
On/Off Court,1610612748,MIA,Miami Heat,201567,"Love, Kevin",Off,82,3027.0,0.6,111.8,111.2,0.6,Miami Heat,Regular Season
On/Off Court,1610612748,MIA,Miami Heat,200768,"Lowry, Kyle",Off,43,1032.0,-0.2,112.1,112.2,-0.1,Miami Heat,Regular Season
On/Off Court,1610612748,MIA,Miami Heat,1628997,"Martin, Caleb",Off,82,2194.0,1.7,111.9,110.3,1.6,Miami Heat,Regular Season
On/Off Court,1610612748,MIA,Miami Heat,201988,"Mills, Patty",Off,21,805.0,2.9,110.9,108.6,2.4,Miami Heat,Regular Season
On/Off Court,1610612748,MIA,Miami Heat,1626196,"Richardson, Josh",Off,82,2848.0,4.2,114.1,109.9,4.3,Miami Heat,Regular Season
On/Off Court,1610612748,MIA,Miami Heat,1629130,"Robinson, Duncan",Off,82,2046.0,2.5,112.5,109.5,3.0,Miami Heat,Regular Season
On/Off Court,1610612748,MIA,Miami Heat,1631115,"Robinson, Orlando",Off,82,3647.0,1.7,113.1,111.3,1.8,Miami Heat,Regular Season
On/Off Court,1610612748,MIA,Miami Heat,1626179,"Rozier, Terry",Off,39,907.0,7.2,113.6,105.7,7.8,Miami Heat,Regular Season
On/Off Court,1610612748,MIA,Miami Heat,1630696,"Smith, Dru",Off,61,2802.0,1.6,114.2,112.6,1.6,Miami Heat,Regular Season
On/Off Court,1610612748,MIA,Miami Heat,1631306,"Swider, Cole",Off,82,3864.0,2.0,113.5,111.4,2.1,Miami Heat,Regular Season
On/Off Court,1610612748,MIA,Miami Heat,1631214,"Williams, Alondes",Off,30,1434.0,6.0,114.3,108.2,6.1,Miami Heat,Regular Season
On/Off Court,1610612748,MIA,Miami Heat,1626153,"Wright, Delon",Off,27,1020.0,3.3,111.4,108.3,3.2,Miami Heat,Regular Season
On/Off Court,1610612748,MIA,Miami Heat,1628389,"Adebayo, Bam",On,5,193.0,-9.0,103.8,113.8,-10.0,Miami Heat,Playoffs
On/Off Court,1610612748,MIA,Miami Heat,1628418,"Bryant, Thomas",On,2,18.0,-10.8,81.8,96.9,-15.1,Miami Heat,Playoffs
On/Off Court,1610612748,MIA,Miami Heat,1629639,"Herro, Tyler",On,5,185.0,-11.2,102.8,114.4,-11.6,Miami Heat,Playoffs
On/Off Court,1610612748,MIA,Miami Heat,1629312,"Highsmith, Haywood",On,5,126.0,-23.3,95.0,119.0,-24.0,Miami Heat,Playoffs
On/Off Court,1610612748,MIA,Miami Heat,1631170,"Jaquez Jr., Jaime",On,4,122.0,-9.0,99.6,110.4,-10.8,Miami Heat,Playoffs
On/Off Court,1610612748,MIA,Miami Heat,1631107,"Jović, Nikola",On,5,128.0,-21.3,91.9,116.4,-24.5,Miami Heat,Playoffs
On/Off Court,1610612748,MIA,Miami Heat,201567,"Love, Kevin",On,5,32.0,-50.8,98.4,150.0,-51.6,Miami Heat,Playoffs
On/Off Court,1610612748,MIA,Miami Heat,1628997,"Martin, Caleb",On,5,176.0,-16.1,102.1,117.6,-15.5,Miami Heat,Playoffs
On/Off Court,1610612748,MIA,Miami Heat,201988,"Mills, Patty",On,3,52.0,-8.4,102.1,112.5,-10.4,Miami Heat,Playoffs
On/Off Court,1610612748,MIA,Miami Heat,1629130,"Robinson, Duncan",On,5,60.0,-37.0,91.4,129.9,-38.5,Miami Heat,Playoffs
On/Off Court,1610612748,MIA,Miami Heat,1631115,"Robinson, Orlando",On,1,2.0,58.0,100.0,50.0,50.0,Miami Heat,Playoffs
On/Off Court,1610612748,MIA,Miami Heat,1626153,"Wright, Delon",On,4,107.0,-9.4,105.7,115.6,-10.0,Miami Heat,Playoffs
On/Off Court,1610612748,MIA,Miami Heat,1628389,"Adebayo, Bam",Off,5,47.0,-42.5,83.5,126.9,-43.4,Miami Heat,Playoffs
On/Off Court,1610612748,MIA,Miami Heat,1628418,"Bryant, Thomas",Off,5,222.0,-16.0,101.9,119.0,-17.1,Miami Heat,Playoffs
On/Off Court,1610612748,MIA,Miami Heat,202710,"Butler III, Jimmy",Off,5,240.0,-15.6,100.7,117.7,-17.0,Miami Heat,Playoffs
On/Off Court,1610612748,MIA,Miami Heat,1629639,"Herro, Tyler",Off,5,55.0,-30.4,89.2,124.8,-35.5,Miami Heat,Playoffs
On/Off Court,1610612748,MIA,Miami Heat,1629312,"Highsmith, Haywood",Off,5,114.0,-7.1,105.9,113.1,-7.2,Miami Heat,Playoffs
On/Off Court,1610612748,MIA,Miami Heat,1631170,"Jaquez Jr., Jaime",Off,5,118.0,-22.5,99.6,121.9,-22.3,Miami Heat,Playoffs
On/Off Court,1610612748,MIA,Miami Heat,1631107,"Jović, Nikola",Off,5,112.0,-9.0,106.8,117.0,-10.1,Miami Heat,Playoffs
On/Off Court,1610612748,MIA,Miami Heat,201567,"Love, Kevin",Off,5,208.0,-10.2,100.5,111.0,-10.5,Miami Heat,Playoffs
On/Off Court,1610612748,MIA,Miami Heat,1628997,"Martin, Caleb",Off,5,64.0,-14.2,93.7,111.3,-17.6,Miami Heat,Playoffs
On/Off Court,1610612748,MIA,Miami Heat,201988,"Mills, Patty",Off,5,189.0,-17.6,99.5,119.1,-19.6,Miami Heat,Playoffs
On/Off Court,1610612748,MIA,Miami Heat,1626196,"Richardson, Josh",Off,5,240.0,-15.6,100.7,117.7,-17.0,Miami Heat,Playoffs
On/Off Court,1610612748,MIA,Miami Heat,1629130,"Robinson, Duncan",Off,5,180.0,-8.5,102.9,112.8,-9.9,Miami Heat,Playoffs
On/Off Court,1610612748,MIA,Miami Heat,1631115,"Robinson, Orlando",Off,5,238.0,-16.4,100.7,118.3,-17.6,Miami Heat,Playoffs
On/Off Court,1610612748,MIA,Miami Heat,1626179,"Rozier, Terry",Off,5,240.0,-15.6,100.7,117.7,-17.0,Miami Heat,Playoffs
On/Off Court,1610612748,MIA,Miami Heat,1626153,"Wright, Delon",Off,5,133.0,-20.6,94.8,116.6,-21.8,Miami Heat,Playoffs
On/Off Court,1610612749,MIL,Milwaukee Bucks,203507,"Antetokounmpo, Giannis",On,73,2567.0,6.3,119.8,113.2,6.6,Milwaukee Bucks,Regular Season
On/Off Court,1610612749,MIL,Milwaukee Bucks,203648,"Antetokounmpo, Thanasis",On,34,155.0,-12.4,99.4,112.2,-12.8,Milwaukee Bucks,Regular Season
On/Off Court,1610612749,MIL,Milwaukee Bucks,1627736,"Beasley, Malik",On,79,2337.0,6.0,118.3,112.6,5.8,Milwaukee Bucks,Regular Season
