PLAYER_ID,HX,HY,FGA,FGM,FG3A,FG3M,SEASON_TYPE
203507,65.0,112.5,4,2,0,0,Regular Season
203507,86.6,150.0,3,2,0,0,Regular Season
203507,43.3,300.0,3,1,3,1,Regular Season
203507,-108.3,112.5,3,0,0,0,Regular Season
203507,216.5,75.0,3,0,3,0,Regular Season
203516,0.0,0.0,53,34,0,0,Regular Season
203516,129.9,225.0,17,6,17,6,Regular Season
203516,21.7,37.5,15,6,0,0,Regular Season
203516,-21.7,37.5,12,5,0,0,Regular Season
203516,-43.3,0.0,11,5,0,0,Regular Season
203516,194.9,187.5,8,4,8,4,Regular Season
203516,238.2,37.5,7,1,7,1,Regular Season
203516,-43.3,75.0,6,2,0,0,Regular Season
203516,-86.6,225.0,6,4,5,4,Regular Season
203516,43.3,75.0,6,1,0,0,Regular Season
203516,-129.9,225.0,5,0,5,0,Regular Season
203516,-216.5,75.0,5,3,4,3,Regular Season
203516,-238.2,37.5,5,4,5,4,Regular Season
203516,-216.5,0.0,5,4,5,4,Regular Season
203516,151.6,187.5,5,2,5,2,Regular Season
203516,43.3,0.0,5,2,0,0,Regular Season
203516,0.0,75.0,4,2,0,0,Regular Season
203516,173.2,225.0,4,1,4,1,Regular Season
203516,21.7,262.5,4,3,4,3,Regular Season
203516,86.6,225.0,4,2,4,2,Regular Season
203516,-65.0,37.5,3,1,0,0,Regular Season
203516,216.5,0.0,3,0,3,0,Regular Season
203516,-21.7,262.5,3,2,3,2,Regular Season
203516,-21.7,112.5,3,1,0,0,Regular Season
203521,0.0,0.0,7,2,0,0,Regular Season
203521,21.7,37.5,4,1,0,0,Regular Season
203521,-21.7,262.5,4,0,4,0,Regular Season
203521,-129.9,225.0,3,1,3,1,Regular Season
203521,0.0,75.0,3,0,0,0,Regular Season
203521,43.3,0.0,3,2,0,0,Regular Season
203521,-21.7,37.5,3,1,0,0,Regular Season
203521,-43.3,75.0,3,1,0,0,Regular Season
203524,0.0,0.0,46,27,0,0,Regular Season
203524,-216.5,0.0,28,10,28,10,Regular Season
203524,238.2,37.5,25,8,25,8,Regular Season
203524,-238.2,37.5,12,3,12,3,Regular Season
203524,-129.9,225.0,12,4,12,4,Regular Season
203524,151.6,187.5,11,4,11,4,Regular Season
203524,-194.9,187.5,11,3,11,3,Regular Season
203524,129.9,225.0,9,2,9,2,Regular Season
203524,-216.5,75.0,9,4,9,4,Regular Season
203524,216.5,150.0,8,2,8,2,Regular Season
203524,216.5,0.0,8,1,8,1,Regular Season
203524,-151.6,187.5,8,3,8,3,Regular Season
203524,238.2,112.5,7,3,7,3,Regular Season
203524,-21.7,37.5,7,1,0,0,Regular Season
203524,86.6,225.0,7,2,7,2,Regular Season
203524,21.7,37.5,7,3,0,0,Regular Season
203524,-86.6,225.0,5,1,5,1,Regular Season
203524,-216.5,150.0,5,3,5,3,Regular Season
203524,0.0,75.0,4,0,0,0,Regular Season
203524,-21.7,262.5,4,3,4,3,Regular Season
203524,21.7,262.5,4,2,4,2,Regular Season
203524,216.5,75.0,4,2,4,2,Regular Season
203524,-238.2,-37.5,4,1,4,1,Regular Season
203524,194.9,187.5,4,1,4,1,Regular Season
203524,65.0,262.5,4,1,4,1,Regular Season
203524,-173.2,225.0,3,1,3,1,Regular Season
203524,-238.2,112.5,3,1,3,1,Regular Season
203524,238.2,-37.5,3,0,3,0,Regular Season
203526,0.0,0.0,61,38,0,0,Regular Season
203526,-21.7,37.5,39,21,0,0,Regular Season
203526,21.7,37.5,27,12,0,0,Regular Season
203526,0.0,75.0,22,13,0,0,Regular Season
203526,43.3,0.0,21,10,0,0,Regular Season
203526,-43.3,0.0,14,6,0,0,Regular Season
203526,21.7,112.5,14,7,0,0,Regular Season
203526,216.5,0.0,13,5,13,5,Regular Season
203526,129.9,225.0,12,4,12,4,Regular Season
203526,43.3,75.0,11,5,0,0,Regular Season
203526,-65.0,37.5,11,3,0,0,Regular Season
203526,-194.9,187.5,10,4,10,4,Regular Season
203526,-216.5,0.0,9,3,9,3,Regular Season
203526,173.2,225.0,8,2,8,2,Regular Season
203526,-21.7,262.5,8,2,8,2,Regular Season
203526,-65.0,112.5,7,4,0,0,Regular Season
203526,238.2,37.5,7,1,7,1,Regular Season
203526,-129.9,225.0,7,4,7,4,Regular Season
203526,-21.7,112.5,6,3,0,0,Regular Season
203526,-238.2,37.5,6,3,6,3,Regular Season
203526,151.6,187.5,6,5,5,5,Regular Season
203526,0.0,150.0,6,4,0,0,Regular Season
203526,-43.3,150.0,6,2,0,0,Regular Season
203526,-108.3,262.5,5,3,5,3,Regular Season
203526,-216.5,150.0,5,1,5,1,Regular Season
203526,-173.2,225.0,5,3,5,3,Regular Season
203526,-151.6,187.5,5,1,5,1,Regular Season
203526,86.6,225.0,5,3,5,3,Regular Season
203526,-65.0,262.5,4,1,4,1,Regular Season
203526,21.7,262.5,4,2,4,2,Regular Season
203526,216.5,75.0,4,1,4,1,Regular Season
203526,-86.6,75.0,4,2,0,0,Regular Season
203526,65.0,262.5,4,0,4,0,Regular Season
203526,86.6,75.0,3,2,0,0,Regular Season
203526,216.5,150.0,3,2,3,2,Regular Season
203526,-216.5,75.0,3,0,3,0,Regular Season
203526,65.0,112.5,3,1,0,0,Regular Season
203526,65.0,37.5,3,2,0,0,Regular Season
203526,194.9,187.5,3,2,3,2,Regular Season
203526,108.3,262.5,3,0,3,0,Regular Season
203552,0.0,0.0,25,12,0,0,Regular Season
203552,21.7,37.5,25,13,0,0,Regular Season
203552,-129.9,225.0,19,9,19,9,Regular Season
203552,21.7,262.5,18,4,18,4,Regular Season
203552,173.2,225.0,16,7,16,7,Regular Season
203552,129.9,225.0,15,8,15,8,Regular Season
203552,65.0,262.5,14,6,14,6,Regular Season
203552,151.6,187.5,14,7,12,6,Regular Season
203552,-65.0,262.5,14,9,14,9,Regular Season
203552,216.5,150.0,14,4,14,4,Regular Season
203552,0.0,75.0,13,6,0,0,Regular Season
203552,-238.2,37.5,13,8,13,8,Regular Season
203552,-194.9,187.5,13,4,13,4,Regular Season
203552,238.2,37.5,13,10,13,10,Regular Season
203552,194.9,187.5,13,4,13,4,Regular Season
203552,216.5,75.0,11,7,10,6,Regular Season
203552,-151.6,187.5,11,7,11,7,Regular Season
203552,86.6,150.0,11,4,0,0,Regular Season
203552,43.3,0.0,11,7,0,0,Regular Season
203552,151.6,112.5,10,4,0,0,Regular Season
203552,-108.3,262.5,9,4,9,4,Regular Season
203552,108.3,262.5,9,2,9,2,Regular Season
203552,-238.2,112.5,9,5,9,5,Regular Season
203552,-21.7,262.5,9,4,9,4,Regular Season
203552,21.7,112.5,9,2,0,0,Regular Season
203552,65.0,187.5,8,4,0,0,Regular Season
203552,21.7,187.5,8,5,0,0,Regular Season
203552,129.9,150.0,8,2,0,0,Regular Season
203552,-21.7,37.5,7,3,0,0,Regular Season
203552,-65.0,187.5,7,3,0,0,Regular Season
203552,-86.6,150.0,7,3,0,0,Regular Season
203552,65.0,112.5,7,1,0,0,Regular Season
203552,43.3,150.0,6,3,0,0,Regular Season
203552,129.9,75.0,6,6,0,0,Regular Season
203552,-216.5,75.0,6,3,5,2,Regular Season
203552,-65.0,37.5,6,2,0,0,Regular Season
203552,43.3,75.0,6,4,0,0,Regular Season
203552,-173.2,225.0,6,1,6,1,Regular Season
203552,-86.6,225.0,6,1,5,1,Regular Season
203552,-21.7,112.5,5,2,0,0,Regular Season
203552,-216.5,0.0,5,2,4,2,Regular Season
203552,194.9,37.5,5,1,0,0,Regular Season
203552,216.5,0.0,5,3,4,2,Regular Season
203552,-151.6,112.5,5,2,0,0,Regular Season
203552,86.6,225.0,5,2,4,1,Regular Season
203552,0.0,225.0,5,1,0,0,Regular Season
203552,108.3,187.5,4,2,0,0,Regular Season
203552,65.0,37.5,4,3,0,0,Regular Season
203552,238.2,112.5,4,2,4,2,Regular Season
203552,151.6,37.5,4,3,0,0,Regular Season
203552,108.3,112.5,4,3,0,0,Regular Season
203552,0.0,150.0,3,3,0,0,Regular Season
203552,-86.6,300.0,3,2,3,2,Regular Season
203552,-43.3,0.0,3,2,0,0,Regular Season
203552,-173.2,0.0,3,3,0,0,Regular Season
203552,-43.3,75.0,3,1,0,0,Regular Season
203552,-21.7,187.5,3,2,0,0,Regular Season
203552,-129.9,150.0,3,0,0,0,Regular Season
203552,173.2,150.0,3,0,2,0,Regular Season
203552,-43.3,150.0,3,2,0,0,Regular Season
203552,194.9,112.5,3,2,2,1,Regular Season
203585,0.0,0.0,15,10,0,0,Regular Season
203585,21.7,37.5,5,4,0,0,Regular Season
203585,238.2,37.5,4,0,4,0,Regular Season
203585,0.0,75.0,3,2,0,0,Regular Season
203585,-238.2,37.5,3,2,3,2,Regular Season
203585,-43.3,0.0,3,3,0,0,Regular Season
203585,-21.7,37.5,3,1,0,0,Regular Season
203585,151.6,187.5,3,2,3,2,Regular Season
203585,-216.5,0.0,3,2,3,2,Regular Season
203648,0.0,0.0,62,45,0,0,Regular Season
203648,21.7,37.5,20,5,0,0,Regular Season
203648,-21.7,37.5,13,6,0,0,Regular Season
203648,216.5,0.0,5,1,5,1,Regular Season
203648,-43.3,0.0,4,2,0,0,Regular Season
203658,0.0,0.0,11,6,0,0,Regular Season
203897,0.0,0.0,295,214,0,0,Regular Season
203897,-129.9,225.0,48,21,48,21,Regular Season
203897,129.9,225.0,48,27,48,27,Regular Season
203897,21.7,37.5,43,15,0,0,Regular Season
203897,-21.7,37.5,37,13,0,0,Regular Season
203897,-43.3,0.0,34,15,0,0,Regular Season
203897,-21.7,262.5,34,9,34,9,Regular Season
203897,-86.6,225.0,28,14,25,14,Regular Season
203897,-151.6,187.5,27,12,26,11,Regular Season
203897,21.7,262.5,26,11,26,11,Regular Season
203897,65.0,262.5,23,8,23,8,Regular Season
203897,-194.9,187.5,23,6,23,6,Regular Season
203897,-108.3,262.5,19,6,19,6,Regular Season
203897,86.6,225.0,18,9,18,9,Regular Season
203897,-216.5,0.0,17,9,16,9,Regular Season
203897,43.3,0.0,16,10,0,0,Regular Season
203897,-238.2,37.5,15,7,15,7,Regular Season
203897,-173.2,225.0,14,5,14,5,Regular Season
203897,216.5,0.0,13,5,12,5,Regular Season
203897,-65.0,262.5,13,7,13,7,Regular Season
203897,-65.0,187.5,12,5,0,0,Regular Season
203897,194.9,187.5,12,3,12,3,Regular Season
203897,-108.3,187.5,11,5,0,0,Regular Season
203897,-43.3,225.0,10,5,4,2,Regular Season
203897,-238.2,-37.5,10,7,10,7,Regular Season
203897,-151.6,262.5,9,2,9,2,Regular Season
203897,86.6,150.0,9,6,0,0,Regular Season
203897,-65.0,37.5,9,5,0,0,Regular Season
203897,108.3,262.5,9,3,9,3,Regular Season
203897,-129.9,150.0,9,4,0,0,Regular Season
203897,151.6,187.5,9,3,9,3,Regular Season
203897,0.0,75.0,8,5,0,0,Regular Season
203897,21.7,187.5,8,4,0,0,Regular Season
203897,238.2,37.5,8,3,8,3,Regular Season
203897,129.9,150.0,7,1,0,0,Regular Season
203897,65.0,112.5,7,2,0,0,Regular Season
203897,-86.6,150.0,7,6,0,0,Regular Season
203897,-108.3,37.5,7,4,0,0,Regular Season
203897,0.0,150.0,7,5,0,0,Regular Season
203897,-21.7,187.5,7,3,0,0,Regular Season
203897,-173.2,0.0,7,4,0,0,Regular Season
203897,0.0,225.0,6,2,1,0,Regular Season
203897,-43.3,150.0,6,4,0,0,Regular Season
203897,-216.5,75.0,5,4,4,4,Regular Season
203897,-129.9,0.0,5,1,0,0,Regular Season
203897,-216.5,150.0,5,2,5,2,Regular Season
203897,86.6,75.0,5,1,0,0,Regular Season
203897,-238.2,112.5,5,2,5,2,Regular Season
203897,-65.0,112.5,5,2,0,0,Regular Season
203897,108.3,187.5,5,4,0,0,Regular Season
203897,0.0,300.0,5,3,5,3,Regular Season
203897,43.3,75.0,5,1,0,0,Regular Season
203897,65.0,187.5,4,2,0,0,Regular Season
203897,216.5,75.0,4,1,4,1,Regular Season
203897,-86.6,0.0,4,2,0,0,Regular Season
203897,-21.7,112.5,4,2,0,0,Regular Season
203897,-43.3,75.0,4,2,0,0,Regular Season
203897,-108.3,112.5,4,0,0,0,Regular Season
203897,173.2,150.0,4,3,4,3,Regular Season
203897,-194.9,112.5,4,2,2,0,Regular Season
203897,43.3,150.0,4,2,0,0,Regular Season
203897,-173.2,150.0,4,2,3,2,Regular Season
203897,216.5,150.0,3,2,3,2,Regular Season
203897,21.7,112.5,3,1,0,0,Regular Season
203897,151.6,112.5,3,1,0,0,Regular Season
203897,-43.3,300.0,3,0,3,0,Regular Season
203897,-151.6,37.5,3,1,0,0,Regular Season
203897,108.3,112.5,3,1,0,0,Regular Season
203897,-86.6,75.0,3,1,0,0,Regular Season
203901,0.0,0.0,187,114,0,0,Regular Season
203901,21.7,37.5,83,33,0,0,Regular Season
203901,0.0,75.0,36,13,0,0,Regular Season
203901,-21.7,37.5,34,11,0,0,Regular Season
203901,43.3,75.0,22,5,0,0,Regular Season
203901,43.3,0.0,19,10,0,0,Regular Season
203901,216.5,0.0,18,5,18,5,Regular Season
203901,65.0,37.5,18,9,0,0,Regular Season
203901,-21.7,112.5,15,6,0,0,Regular Season
203901,238.2,37.5,14,4,14,4,Regular Season
203901,-43.3,0.0,14,7,0,0,Regular Season
203901,21.7,112.5,10,1,0,0,Regular Season
203901,-43.3,75.0,8,4,0,0,Regular Season
203901,-151.6,187.5,8,1,8,1,Regular Season
203901,86.6,75.0,7,1,0,0,Regular Season
203901,86.6,0.0,7,5,0,0,Regular Season
203901,216.5,150.0,7,3,7,3,Regular Season
203901,-65.0,37.5,7,3,0,0,Regular Season
203901,0.0,150.0,5,1,0,0,Regular Season
203901,151.6,187.5,4,2,4,2,Regular Season
203901,194.9,187.5,4,1,4,1,Regular Season
203901,65.0,112.5,4,1,0,0,Regular Season
203901,-43.3,150.0,4,2,0,0,Regular Season
203901,-65.0,262.5,4,2,4,2,Regular Season
203901,43.3,150.0,4,2,0,0,Regular Season
203901,129.9,225.0,4,2,4,2,Regular Season
203901,173.2,225.0,4,1,4,1,Regular Season
203901,108.3,112.5,4,1,0,0,Regular Season
203901,238.2,112.5,3,1,3,1,Regular Season
203901,108.3,37.5,3,1,0,0,Regular Season
203901,-238.2,37.5,3,1,3,1,Regular Season
203901,129.9,0.0,3,0,0,0,Regular Season
203901,-86.6,75.0,3,2,0,0,Regular Season
203901,216.5,75.0,3,0,2,0,Regular Season
203903,21.7,37.5,68,38,0,0,Regular Season
203903,0.0,0.0,68,49,0,0,Regular Season
203903,0.0,75.0,65,32,0,0,Regular Season
203903,-129.9,225.0,45,18,45,18,Regular Season
203903,129.9,225.0,43,12,43,12,Regular Season
203903,43.3,75.0,40,22,0,0,Regular Season
203903,-151.6,187.5,37,14,37,14,Regular Season
203903,-21.7,37.5,35,15,0,0,Regular Season
203903,65.0,37.5,34,15,0,0,Regular Season
203903,-216.5,0.0,34,12,33,11,Regular Season
203903,-194.9,187.5,29,10,29,10,Regular Season
203903,-21.7,262.5,29,11,29,11,Regular Season
203903,-238.2,37.5,27,10,27,10,Regular Season
203903,21.7,262.5,26,9,26,9,Regular Season
203903,-86.6,225.0,26,10,26,10,Regular Season
203903,43.3,0.0,24,12,0,0,Regular Season
203903,-216.5,150.0,22,9,22,9,Regular Season
203903,151.6,187.5,22,8,22,8,Regular Season
203903,86.6,225.0,20,12,20,12,Regular Season
203903,-43.3,75.0,20,11,0,0,Regular Season
203903,65.0,262.5,20,4,20,4,Regular Season
203903,238.2,37.5,18,5,18,5,Regular Season
203903,-238.2,112.5,18,6,18,6,Regular Season
203903,194.9,187.5,18,4,18,4,Regular Season
203903,21.7,112.5,16,9,0,0,Regular Season
203903,-65.0,262.5,16,3,16,3,Regular Season
203903,-173.2,225.0,15,6,15,6,Regular Season
203903,216.5,0.0,15,3,15,3,Regular Season
203903,65.0,112.5,14,8,0,0,Regular Season
203903,-108.3,262.5,13,5,13,5,Regular Season
203903,216.5,150.0,13,4,13,4,Regular Season
203903,173.2,225.0,12,6,12,6,Regular Season
203903,238.2,112.5,12,4,12,4,Regular Season
203903,-43.3,0.0,10,5,0,0,Regular Season
203903,86.6,0.0,10,5,0,0,Regular Season
203903,-21.7,112.5,10,7,0,0,Regular Season
203903,86.6,75.0,10,4,0,0,Regular Season
203903,-173.2,150.0,9,5,8,5,Regular Season
203903,-65.0,37.5,9,7,0,0,Regular Season
203903,108.3,262.5,8,3,8,3,Regular Season
203903,-86.6,0.0,8,1,0,0,Regular Season
203903,0.0,150.0,6,1,0,0,Regular Season
203903,-194.9,112.5,6,2,4,2,Regular Season
203903,-86.6,75.0,6,3,0,0,Regular Season
203903,216.5,75.0,6,0,6,0,Regular Season
203903,-43.3,225.0,5,2,5,2,Regular Season
203903,-151.6,262.5,5,2,5,2,Regular Season
203903,-65.0,112.5,5,1,0,0,Regular Season
203903,0.0,225.0,5,1,4,1,Regular Season
203903,194.9,112.5,4,2,3,2,Regular Season
203903,-238.2,-37.5,4,2,4,2,Regular Season
203903,173.2,150.0,4,0,3,0,Regular Season
203903,43.3,225.0,4,3,4,3,Regular Season
203903,-216.5,75.0,3,0,3,0,Regular Season
203914,0.0,0.0,57,41,0,0,Regular Season
203914,21.7,37.5,31,9,0,0,Regular Season
203914,-21.7,37.5,26,10,0,0,Regular Season
203914,-129.9,225.0,16,4,16,4,Regular Season
203914,-238.2,37.5,15,4,15,4,Regular Season
203914,-216.5,0.0,15,9,14,8,Regular Season
203914,238.2,37.5,13,6,13,6,Regular Season
203914,-194.9,187.5,11,2,11,2,Regular Season
203914,-43.3,0.0,10,3,0,0,Regular Season
203914,151.6,187.5,9,4,9,4,Regular Season
203914,-216.5,150.0,8,3,8,3,Regular Season
203914,43.3,0.0,7,0,0,0,Regular Season
203914,129.9,225.0,7,5,7,5,Regular Season
203914,0.0,75.0,6,3,0,0,Regular Season
203914,216.5,75.0,5,2,4,2,Regular Season
203914,-173.2,225.0,5,2,5,2,Regular Season
203914,-108.3,187.5,5,1,0,0,Regular Season
203914,21.7,187.5,4,0,0,0,Regular Season
203914,216.5,150.0,4,0,4,0,Regular Season
203914,-65.0,187.5,4,0,0,0,Regular Season
203914,21.7,112.5,4,3,0,0,Regular Season
203914,-151.6,187.5,4,1,4,1,Regular Season
203914,-151.6,112.5,3,0,0,0,Regular Season
203914,0.0,225.0,3,2,0,0,Regular Season
203914,-216.5,75.0,3,0,3,0,Regular Season
203914,0.0,150.0,3,0,0,0,Regular Season
203914,-43.3,225.0,3,2,2,1,Regular Season
203914,-65.0,37.5,3,1,0,0,Regular Season
203914,-108.3,262.5,3,0,3,0,Regular Season
203914,-86.6,225.0,3,2,2,1,Regular Season
203914,65.0,37.5,3,2,0,0,Regular Season
203915,0.0,0.0,5,3,0,0,Regular Season
203918,0.0,0.0,19,12,0,0,Regular Season
203918,216.5,0.0,11,2,11,2,Regular Season
203918,238.2,37.5,11,3,11,3,Regular Season
203918,-194.9,187.5,9,5,9,5,Regular Season
203918,-21.7,37.5,8,0,0,0,Regular Season
203918,129.9,225.0,8,2,8,2,Regular Season
203918,-216.5,0.0,7,2,7,2,Regular Season
203918,86.6,75.0,7,3,0,0,Regular Season
203918,-21.7,112.5,6,3,0,0,Regular Season
203918,-238.2,37.5,6,2,6,2,Regular Season
203918,21.7,37.5,6,4,0,0,Regular Season
203918,0.0,75.0,6,3,0,0,Regular Season
203918,151.6,37.5,5,2,0,0,Regular Season
203918,-129.9,225.0,5,1,5,1,Regular Season
203918,-151.6,187.5,5,1,5,1,Regular Season
203918,21.7,262.5,5,3,5,3,Regular Season
203918,-129.9,150.0,5,2,0,0,Regular Season
203918,-86.6,75.0,5,3,0,0,Regular Season
203918,0.0,150.0,4,2,0,0,Regular Season
203918,-86.6,0.0,4,2,0,0,Regular Season
203918,-43.3,75.0,4,1,0,0,Regular Season
203918,216.5,75.0,4,2,3,1,Regular Season
203918,65.0,37.5,4,0,0,0,Regular Season
203918,-43.3,0.0,4,1,0,0,Regular Season
203918,194.9,187.5,4,3,4,3,Regular Season
203918,-65.0,37.5,4,1,0,0,Regular Season
203918,-21.7,187.5,3,2,0,0,Regular Season
203918,-65.0,262.5,3,1,3,1,Regular Season
203918,-108.3,112.5,3,0,0,0,Regular Season
203918,-216.5,150.0,3,0,3,0,Regular Season
203918,151.6,262.5,3,0,3,0,Regular Season
203918,86.6,150.0,3,2,0,0,Regular Season
203918,-86.6,225.0,3,1,3,1,Regular Season
203918,86.6,0.0,3,1,0,0,Regular Season
203918,43.3,75.0,3,1,0,0,Regular Season
203918,-21.7,262.5,3,2,3,2,Regular Season
203918,108.3,112.5,3,0,0,0,Regular Season
203920,0.0,0.0,96,70,0,0,Regular Season
203920,-21.7,37.5,38,13,0,0,Regular Season
203920,21.7,37.5,36,18,0,0,Regular Season
203920,0.0,75.0,33,20,0,0,Regular Season
203920,43.3,0.0,14,10,0,0,Regular Season
203920,-216.5,0.0,13,2,13,2,Regular Season
203920,43.3,75.0,11,3,0,0,Regular Season
203920,21.7,112.5,10,4,0,0,Regular Season
203920,-43.3,75.0,9,6,0,0,Regular Season
203920,-21.7,112.5,9,4,0,0,Regular Season
203920,65.0,37.5,9,5,0,0,Regular Season
203920,-238.2,37.5,8,3,8,3,Regular Season
203920,238.2,37.5,6,1,6,1,Regular Season
203920,-43.3,0.0,5,1,0,0,Regular Season
203920,216.5,0.0,5,3,5,3,Regular Season
203920,-65.0,112.5,4,1,0,0,Regular Season
203920,-65.0,37.5,4,1,0,0,Regular Season
203920,65.0,112.5,4,2,0,0,Regular Season
203920,-108.3,37.5,4,3,0,0,Regular Season
203920,21.7,187.5,3,0,0,0,Regular Season
203920,0.0,150.0,3,0,0,0,Regular Season
203920,86.6,75.0,3,1,0,0,Regular Season
203920,-21.7,187.5,3,1,0,0,Regular Season
203920,86.6,0.0,3,1,0,0,Regular Season
203920,43.3,150.0,3,2,0,0,Regular Season
203920,-21.7,262.5,3,0,3,0,Regular Season
203922,0.0,0.0,14,8,0,0,Regular Season
203922,-238.2,37.5,9,3,9,3,Regular Season
203922,-216.5,0.0,8,1,8,1,Regular Season
203922,-21.7,37.5,6,3,0,0,Regular Season
203922,0.0,75.0,6,5,0,0,Regular Season
203922,238.2,37.5,6,4,6,4,Regular Season
203922,-43.3,0.0,4,1,0,0,Regular Season
203922,238.2,112.5,4,2,4,2,Regular Season
203922,43.3,0.0,4,1,0,0,Regular Season
203922,21.7,37.5,3,1,0,0,Regular Season
203922,216.5,0.0,3,3,3,3,Regular Season
203922,-65.0,37.5,3,1,0,0,Regular Season
203924,0.0,0.0,148,109,0,0,Regular Season
203924,-21.7,37.5,58,27,0,0,Regular Season
203924,21.7,37.5,44,15,0,0,Regular Season
203924,0.0,75.0,33,14,0,0,Regular Season
203924,-129.9,225.0,28,7,28,7,Regular Season
203924,21.7,262.5,25,8,25,8,Regular Season
203924,129.9,225.0,22,11,22,11,Regular Season
203924,-43.3,0.0,22,8,0,0,Regular Season
203924,43.3,0.0,20,7,0,0,Regular Season
203924,238.2,37.5,19,8,19,8,Regular Season
203924,-21.7,262.5,18,6,18,6,Regular Season
203924,86.6,225.0,18,5,18,5,Regular Season
203924,151.6,187.5,17,7,16,6,Regular Season
203924,-238.2,37.5,16,4,16,4,Regular Season
203924,86.6,150.0,15,5,0,0,Regular Season
203924,108.3,112.5,15,8,0,0,Regular Season
203924,65.0,262.5,14,5,14,5,Regular Season
203924,65.0,37.5,13,5,0,0,Regular Season
203924,-43.3,75.0,12,5,0,0,Regular Season
203924,65.0,187.5,12,4,0,0,Regular Season
203924,-216.5,0.0,11,4,11,4,Regular Season
203924,-173.2,225.0,11,1,11,1,Regular Season
203924,-21.7,112.5,11,5,0,0,Regular Season
203924,-86.6,150.0,11,4,0,0,Regular Season
203924,-194.9,187.5,11,7,11,7,Regular Season
203924,-151.6,187.5,11,5,11,5,Regular Season
203924,0.0,150.0,11,4,0,0,Regular Season
203924,43.3,75.0,10,2,0,0,Regular Season
203924,129.9,0.0,10,3,0,0,Regular Season
203924,-65.0,37.5,10,4,0,0,Regular Season
203924,216.5,0.0,10,4,10,4,Regular Season
203924,129.9,75.0,10,4,0,0,Regular Season
203924,108.3,187.5,10,4,0,0,Regular Season
203924,-216.5,150.0,9,3,9,3,Regular Season
203924,216.5,150.0,9,4,9,4,Regular Season
203924,-65.0,262.5,9,3,9,3,Regular Season
203924,216.5,75.0,9,4,9,4,Regular Season
203924,21.7,112.5,9,3,0,0,Regular Season
203924,-43.3,150.0,8,5,0,0,Regular Season
203924,-108.3,262.5,8,3,8,3,Regular Season
203924,129.9,150.0,8,0,0,0,Regular Season
203924,-86.6,225.0,8,5,8,5,Regular Season
203924,173.2,225.0,8,1,8,1,Regular Season
203924,21.7,187.5,8,4,0,0,Regular Season
203924,43.3,150.0,7,2,0,0,Regular Season
203924,65.0,112.5,7,3,0,0,Regular Season
203924,194.9,187.5,6,2,6,2,Regular Season
203924,108.3,37.5,6,2,0,0,Regular Season
203924,-21.7,187.5,6,3,0,0,Regular Season
203924,-216.5,75.0,5,0,5,0,Regular Season
203924,-108.3,187.5,5,1,0,0,Regular Season
203924,-108.3,112.5,5,4,0,0,Regular Season
203924,-129.9,150.0,5,1,0,0,Regular Season
203924,151.6,37.5,5,3,0,0,Regular Season
203924,0.0,300.0,4,1,4,1,Regular Season
203924,-151.6,262.5,4,1,4,1,Regular Season
203924,-86.6,75.0,4,1,0,0,Regular Season
203924,-151.6,112.5,4,2,0,0,Regular Season
203924,108.3,262.5,4,0,4,0,Regular Season
203924,43.3,225.0,3,1,2,1,Regular Season
203924,-108.3,37.5,3,1,0,0,Regular Season
203924,-129.9,75.0,3,1,0,0,Regular Season
203924,-65.0,112.5,3,1,0,0,Regular Season
203924,-86.6,0.0,3,1,0,0,Regular Season
203924,-238.2,112.5,3,2,3,2,Regular Season
203924,-194.9,112.5,3,0,1,0,Regular Season
203924,86.6,0.0,3,1,0,0,Regular Season
203924,173.2,0.0,3,1,0,0,Regular Season
203924,86.6,75.0,3,0,0,0,Regular Season
203924,173.2,150.0,3,1,1,1,Regular Season
203925,0.0,0.0,100,71,0,0,Regular Season
203925,129.9,225.0,49,27,49,27,Regular Season
203925,-21.7,262.5,30,9,30,9,Regular Season
203925,216.5,0.0,29,14,28,14,Regular Season
203925,-129.9,225.0,28,13,28,13,Regular Season
203925,238.2,37.5,28,13,28,13,Regular Season
203925,151.6,187.5,23,12,23,12,Regular Season
203925,-86.6,225.0,20,9,20,9,Regular Season
203925,21.7,262.5,20,11,20,11,Regular Season
