PLAYER_ID,HX,HY,FGA,FGM,FG3A,FG3M,SEASON_TYPE
203937,-43.3,150.0,6,0,0,0,Regular Season
203937,65.0,262.5,5,1,5,1,Regular Season
203937,86.6,75.0,5,3,0,0,Regular Season
203937,-86.6,225.0,4,2,4,2,Regular Season
203937,-151.6,187.5,4,2,3,1,Regular Season
203937,216.5,75.0,4,1,3,1,Regular Season
203937,216.5,150.0,4,0,4,0,Regular Season
203937,65.0,112.5,4,2,0,0,Regular Season
203937,173.2,225.0,3,0,3,0,Regular Season
203937,-194.9,187.5,3,0,3,0,Regular Season
203937,194.9,37.5,3,1,0,0,Regular Season
203937,108.3,112.5,3,1,0,0,Regular Season
203937,-21.7,262.5,3,1,3,1,Regular Season
203937,86.6,225.0,3,1,3,1,Regular Season
203939,0.0,0.0,251,202,0,0,Regular Season
203939,-21.7,37.5,39,23,0,0,Regular Season
203939,21.7,37.5,31,16,0,0,Regular Season
203939,43.3,0.0,8,4,0,0,Regular Season
203939,-43.3,0.0,6,3,0,0,Regular Season
203939,129.9,225.0,5,1,5,1,Regular Season
203939,0.0,75.0,5,2,0,0,Regular Season
203939,-21.7,262.5,4,0,4,0,Regular Season
203939,-216.5,0.0,4,1,4,1,Regular Season
203939,65.0,37.5,4,1,0,0,Regular Season
203939,21.7,262.5,3,3,3,3,Regular Season
203939,-129.9,225.0,3,1,3,1,Regular Season
203944,0.0,0.0,258,175,0,0,Regular Season
203944,-21.7,37.5,67,23,0,0,Regular Season
203944,0.0,75.0,38,14,0,0,Regular Season
203944,-43.3,0.0,36,16,0,0,Regular Season
203944,-151.6,187.5,35,10,35,10,Regular Season
203944,-129.9,225.0,35,16,35,16,Regular Season
203944,21.7,262.5,31,5,31,5,Regular Season
203944,129.9,225.0,28,6,28,6,Regular Season
203944,21.7,37.5,27,12,0,0,Regular Season
203944,-21.7,262.5,24,8,24,8,Regular Season
203944,86.6,225.0,23,7,23,7,Regular Season
203944,-86.6,225.0,23,10,21,9,Regular Season
203944,-21.7,112.5,19,7,0,0,Regular Season
203944,65.0,262.5,19,5,19,5,Regular Season
203944,151.6,187.5,18,7,18,7,Regular Season
203944,21.7,112.5,18,9,0,0,Regular Season
203944,-43.3,75.0,18,9,0,0,Regular Season
203944,129.9,0.0,17,8,0,0,Regular Season
203944,-65.0,262.5,17,5,17,5,Regular Season
203944,86.6,150.0,16,5,0,0,Regular Season
203944,-86.6,150.0,16,8,0,0,Regular Season
203944,-21.7,187.5,16,8,0,0,Regular Season
203944,-216.5,0.0,15,6,15,6,Regular Season
203944,0.0,150.0,15,4,0,0,Regular Season
203944,43.3,75.0,14,6,0,0,Regular Season
203944,-43.3,150.0,14,7,0,0,Regular Season
203944,-65.0,37.5,14,6,0,0,Regular Season
203944,-108.3,112.5,14,5,0,0,Regular Season
203944,-65.0,187.5,13,6,0,0,Regular Season
203944,-65.0,112.5,12,6,0,0,Regular Season
203944,108.3,262.5,11,3,11,3,Regular Season
203944,108.3,37.5,11,4,0,0,Regular Season
203944,43.3,0.0,11,4,0,0,Regular Season
203944,21.7,187.5,10,3,0,0,Regular Season
203944,-129.9,150.0,10,2,0,0,Regular Season
203944,-108.3,37.5,10,1,0,0,Regular Season
203944,194.9,187.5,10,1,10,1,Regular Season
203944,86.6,0.0,9,1,0,0,Regular Season
203944,65.0,187.5,9,1,0,0,Regular Season
203944,65.0,112.5,9,2,0,0,Regular Season
203944,-194.9,187.5,9,4,9,4,Regular Season
203944,-151.6,112.5,9,3,0,0,Regular Season
203944,216.5,0.0,8,3,8,3,Regular Season
203944,-108.3,262.5,8,1,8,1,Regular Season
203944,129.9,75.0,8,3,0,0,Regular Season
203944,238.2,37.5,7,0,7,0,Regular Season
203944,-129.9,75.0,7,3,0,0,Regular Season
203944,-216.5,150.0,7,2,7,2,Regular Season
203944,-43.3,225.0,7,2,3,1,Regular Season
203944,-173.2,150.0,7,3,6,3,Regular Season
203944,-151.6,37.5,7,2,0,0,Regular Season
203944,65.0,37.5,7,1,0,0,Regular Season
203944,86.6,75.0,7,0,0,0,Regular Season
203944,173.2,0.0,7,4,0,0,Regular Season
203944,129.9,150.0,7,2,0,0,Regular Season
203944,-86.6,75.0,7,4,0,0,Regular Season
203944,-173.2,75.0,6,1,0,0,Regular Season
203944,108.3,112.5,6,4,0,0,Regular Season
203944,216.5,150.0,6,2,6,2,Regular Season
203944,-238.2,37.5,6,1,6,1,Regular Season
203944,216.5,75.0,6,2,6,2,Regular Season
203944,43.3,150.0,6,4,0,0,Regular Season
203944,151.6,112.5,6,0,0,0,Regular Season
203944,173.2,150.0,6,1,6,1,Regular Season
203944,-108.3,187.5,6,3,0,0,Regular Season
203944,-86.6,0.0,5,1,0,0,Regular Season
203944,0.0,225.0,5,3,2,2,Regular Season
203944,-173.2,0.0,5,0,0,0,Regular Season
203944,43.3,225.0,5,1,3,1,Regular Season
203944,151.6,37.5,5,1,0,0,Regular Season
203944,-259.8,0.0,4,1,4,1,Regular Season
203944,-129.9,0.0,3,0,0,0,Regular Season
203944,-238.2,112.5,3,1,3,1,Regular Season
203944,194.9,112.5,3,0,2,0,Regular Season
203952,0.0,0.0,109,83,0,0,Regular Season
203952,21.7,37.5,81,50,0,0,Regular Season
203952,-21.7,37.5,61,31,0,0,Regular Season
203952,0.0,75.0,47,21,0,0,Regular Season
203952,-216.5,0.0,39,22,39,22,Regular Season
203952,-194.9,187.5,37,13,37,13,Regular Season
203952,-216.5,150.0,26,10,26,10,Regular Season
203952,-43.3,0.0,24,16,0,0,Regular Season
203952,-238.2,37.5,24,10,24,10,Regular Season
203952,-129.9,225.0,21,6,21,6,Regular Season
203952,65.0,37.5,21,9,0,0,Regular Season
203952,-43.3,75.0,20,5,0,0,Regular Season
203952,21.7,262.5,20,7,20,7,Regular Season
203952,-151.6,187.5,20,8,20,8,Regular Season
203952,43.3,0.0,20,13,0,0,Regular Season
203952,-216.5,75.0,19,5,19,5,Regular Season
203952,129.9,225.0,18,9,18,9,Regular Season
203952,21.7,112.5,17,5,0,0,Regular Season
203952,194.9,187.5,16,9,16,9,Regular Season
203952,43.3,75.0,15,5,0,0,Regular Season
203952,-21.7,262.5,14,5,14,5,Regular Season
203952,238.2,37.5,13,4,13,4,Regular Season
203952,-173.2,225.0,11,2,11,2,Regular Season
203952,-151.6,37.5,11,6,0,0,Regular Season
203952,65.0,262.5,10,5,10,5,Regular Season
203952,21.7,187.5,10,2,0,0,Regular Season
203952,216.5,0.0,9,3,9,3,Regular Season
203952,216.5,150.0,9,5,9,5,Regular Season
203952,108.3,37.5,9,2,0,0,Regular Season
203952,-129.9,150.0,8,1,0,0,Regular Season
203952,129.9,0.0,8,5,0,0,Regular Season
203952,238.2,112.5,8,6,8,6,Regular Season
203952,151.6,187.5,8,2,8,2,Regular Season
203952,-65.0,37.5,8,5,0,0,Regular Season
203952,-21.7,187.5,8,5,0,0,Regular Season
203952,-86.6,225.0,8,3,7,3,Regular Season
203952,86.6,225.0,7,3,7,3,Regular Season
203952,-21.7,112.5,7,2,0,0,Regular Season
203952,151.6,37.5,7,2,0,0,Regular Season
203952,-151.6,112.5,7,2,0,0,Regular Season
203952,129.9,75.0,7,1,0,0,Regular Season
203952,-65.0,262.5,7,1,7,1,Regular Season
203952,-173.2,150.0,7,3,7,3,Regular Season
203952,194.9,37.5,7,1,0,0,Regular Season
203952,173.2,225.0,7,3,7,3,Regular Season
203952,-238.2,112.5,7,2,7,2,Regular Season
203952,-108.3,37.5,7,2,0,0,Regular Season
203952,-65.0,112.5,6,3,0,0,Regular Season
203952,-173.2,75.0,6,2,0,0,Regular Season
203952,129.9,150.0,6,3,0,0,Regular Season
203952,108.3,112.5,6,4,0,0,Regular Season
203952,0.0,150.0,6,3,0,0,Regular Season
203952,151.6,112.5,6,3,0,0,Regular Season
203952,173.2,150.0,6,2,4,1,Regular Season
203952,-108.3,262.5,5,2,5,2,Regular Season
203952,86.6,150.0,5,4,0,0,Regular Season
203952,-238.2,-37.5,5,3,5,3,Regular Season
203952,-86.6,150.0,5,0,0,0,Regular Season
203952,43.3,150.0,5,2,0,0,Regular Season
203952,216.5,75.0,5,1,5,1,Regular Season
203952,108.3,187.5,4,2,0,0,Regular Season
203952,-194.9,112.5,4,2,2,0,Regular Season
203952,-65.0,187.5,4,2,0,0,Regular Season
203952,-129.9,0.0,4,2,0,0,Regular Season
203952,-43.3,150.0,4,0,0,0,Regular Season
203952,86.6,75.0,3,2,0,0,Regular Season
203952,-173.2,0.0,3,1,0,0,Regular Season
203952,43.3,225.0,3,2,2,1,Regular Season
203952,173.2,75.0,3,1,0,0,Regular Season
203952,173.2,0.0,3,1,0,0,Regular Season
203952,65.0,187.5,3,0,0,0,Regular Season
203952,108.3,262.5,3,0,3,0,Regular Season
203953,0.0,0.0,7,5,0,0,Regular Season
203953,-21.7,37.5,4,1,0,0,Regular Season
203954,0.0,0.0,281,222,0,0,Regular Season
203954,-21.7,37.5,77,43,0,0,Regular Season
203954,21.7,37.5,56,25,0,0,Regular Season
203954,0.0,150.0,45,29,0,0,Regular Season
203954,0.0,75.0,34,12,0,0,Regular Season
203954,-21.7,112.5,32,16,0,0,Regular Season
203954,-108.3,37.5,30,12,0,0,Regular Season
203954,-129.9,75.0,29,9,0,0,Regular Season
203954,-21.7,262.5,29,9,29,9,Regular Season
203954,-86.6,150.0,27,18,0,0,Regular Season
203954,-65.0,112.5,25,11,0,0,Regular Season
203954,-43.3,150.0,25,7,0,0,Regular Season
203954,-129.9,225.0,24,12,24,12,Regular Season
203954,-43.3,75.0,23,7,0,0,Regular Season
203954,21.7,112.5,23,10,0,0,Regular Season
203954,-151.6,37.5,22,11,0,0,Regular Season
203954,-65.0,37.5,22,7,0,0,Regular Season
203954,-43.3,0.0,22,13,0,0,Regular Season
203954,-21.7,187.5,22,7,0,0,Regular Season
203954,21.7,262.5,21,10,21,10,Regular Season
203954,-65.0,262.5,21,8,21,8,Regular Season
203954,-86.6,75.0,21,8,0,0,Regular Season
203954,-129.9,0.0,20,9,0,0,Regular Season
203954,65.0,112.5,19,8,0,0,Regular Season
203954,-86.6,0.0,19,8,0,0,Regular Season
203954,43.3,75.0,18,8,0,0,Regular Season
203954,129.9,225.0,18,5,18,5,Regular Season
203954,43.3,150.0,17,7,0,0,Regular Season
203954,108.3,37.5,15,6,0,0,Regular Season
203954,43.3,0.0,14,8,0,0,Regular Season
203954,65.0,262.5,14,5,14,5,Regular Season
203954,151.6,187.5,13,5,12,4,Regular Season
203954,-108.3,112.5,11,6,0,0,Regular Season
203954,-173.2,225.0,11,4,11,4,Regular Season
203954,-151.6,112.5,10,4,0,0,Regular Season
203954,-194.9,187.5,10,3,10,3,Regular Season
203954,21.7,187.5,10,5,0,0,Regular Season
203954,86.6,75.0,10,3,0,0,Regular Season
203954,65.0,37.5,10,4,0,0,Regular Season
203954,86.6,225.0,9,4,9,4,Regular Season
203954,86.6,0.0,8,4,0,0,Regular Season
203954,-86.6,225.0,8,3,8,3,Regular Season
203954,-151.6,187.5,8,1,6,1,Regular Season
203954,-216.5,150.0,8,3,8,3,Regular Season
203954,86.6,150.0,8,3,0,0,Regular Season
203954,151.6,37.5,8,2,0,0,Regular Season
203954,-108.3,262.5,8,2,8,2,Regular Season
203954,129.9,75.0,7,1,0,0,Regular Season
203954,0.0,225.0,6,3,4,2,Regular Season
203954,194.9,187.5,6,2,6,2,Regular Season
203954,65.0,187.5,6,3,0,0,Regular Season
203954,-129.9,150.0,6,3,0,0,Regular Season
203954,108.3,112.5,6,2,0,0,Regular Season
203954,-65.0,187.5,5,1,0,0,Regular Season
203954,151.6,112.5,4,1,0,0,Regular Season
203954,-108.3,187.5,4,2,0,0,Regular Season
203954,129.9,0.0,4,1,0,0,Regular Season
203954,-238.2,37.5,4,1,4,1,Regular Season
203954,108.3,262.5,4,2,4,2,Regular Season
203954,-173.2,75.0,4,1,0,0,Regular Season
203954,173.2,150.0,3,1,3,1,Regular Season
203954,43.3,225.0,3,1,3,1,Regular Season
203954,216.5,150.0,3,2,3,2,Regular Season
203954,-151.6,262.5,3,2,3,2,Regular Season
203954,-173.2,0.0,3,2,0,0,Regular Season
203954,-238.2,112.5,3,2,3,2,Regular Season
203954,-43.3,225.0,3,0,2,0,Regular Season
203954,216.5,75.0,3,1,3,1,Regular Season
203991,0.0,0.0,406,284,0,0,Regular Season
203991,-21.7,37.5,58,28,0,0,Regular Season
203991,21.7,37.5,48,24,0,0,Regular Season
203991,0.0,75.0,34,15,0,0,Regular Season
203991,43.3,0.0,12,4,0,0,Regular Season
203991,-43.3,0.0,11,4,0,0,Regular Season
203991,-65.0,37.5,6,3,0,0,Regular Season
203991,65.0,37.5,6,0,0,0,Regular Season
203991,-43.3,75.0,6,3,0,0,Regular Season
203991,43.3,75.0,4,0,0,0,Regular Season
203991,21.7,112.5,3,1,0,0,Regular Season
203992,0.0,0.0,71,47,0,0,Regular Season
203992,-194.9,187.5,42,18,42,18,Regular Season
203992,-216.5,0.0,36,19,30,14,Regular Season
203992,-151.6,187.5,28,6,28,6,Regular Season
203992,21.7,37.5,28,12,0,0,Regular Season
203992,238.2,37.5,26,11,26,11,Regular Season
203992,-216.5,150.0,24,9,24,9,Regular Season
203992,21.7,262.5,24,8,24,8,Regular Season
203992,-129.9,225.0,23,5,23,5,Regular Season
203992,0.0,75.0,19,10,0,0,Regular Season
203992,-21.7,37.5,19,12,0,0,Regular Season
203992,151.6,187.5,19,7,18,7,Regular Season
203992,-238.2,37.5,19,11,19,11,Regular Season
203992,129.9,225.0,18,6,18,6,Regular Season
203992,194.9,187.5,18,9,18,9,Regular Season
203992,86.6,225.0,17,6,17,6,Regular Season
203992,21.7,112.5,17,8,0,0,Regular Season
203992,216.5,0.0,15,5,14,4,Regular Season
203992,-21.7,112.5,15,10,0,0,Regular Season
203992,-43.3,75.0,14,7,0,0,Regular Season
203992,216.5,75.0,12,7,10,6,Regular Season
203992,0.0,150.0,12,7,0,0,Regular Season
203992,-173.2,225.0,12,4,12,4,Regular Season
203992,65.0,262.5,11,4,11,4,Regular Season
203992,-21.7,262.5,11,5,11,5,Regular Season
203992,216.5,150.0,10,4,10,4,Regular Season
203992,173.2,225.0,10,3,10,3,Regular Season
203992,-43.3,0.0,10,1,0,0,Regular Season
203992,-86.6,225.0,10,3,10,3,Regular Season
203992,-65.0,262.5,9,5,9,5,Regular Season
203992,238.2,112.5,9,2,9,2,Regular Season
203992,-238.2,112.5,8,0,8,0,Regular Season
203992,-65.0,112.5,8,2,0,0,Regular Season
203992,108.3,262.5,8,1,8,1,Regular Season
203992,-173.2,150.0,7,4,5,3,Regular Season
203992,-86.6,75.0,6,3,0,0,Regular Season
203992,-216.5,75.0,6,4,5,4,Regular Season
203992,108.3,112.5,6,1,0,0,Regular Season
203992,-65.0,187.5,6,2,0,0,Regular Season
203992,-65.0,37.5,6,1,0,0,Regular Season
203992,-194.9,112.5,6,1,2,0,Regular Season
203992,129.9,150.0,6,2,0,0,Regular Season
203992,43.3,150.0,5,2,0,0,Regular Season
203992,-238.2,-37.5,5,2,5,2,Regular Season
203992,173.2,150.0,5,1,4,0,Regular Season
203992,65.0,112.5,5,4,0,0,Regular Season
203992,-108.3,112.5,5,3,0,0,Regular Season
203992,-43.3,150.0,5,4,0,0,Regular Season
203992,-21.7,187.5,4,3,0,0,Regular Season
203992,65.0,37.5,4,2,0,0,Regular Season
203992,108.3,37.5,4,3,0,0,Regular Season
203992,194.9,112.5,4,1,3,1,Regular Season
203992,86.6,0.0,4,1,0,0,Regular Season
203992,-108.3,262.5,4,0,4,0,Regular Season
203992,43.3,75.0,4,3,0,0,Regular Season
203992,-108.3,187.5,3,1,0,0,Regular Season
203992,238.2,-37.5,3,1,3,1,Regular Season
203992,43.3,0.0,3,0,0,0,Regular Season
203992,-173.2,0.0,3,3,0,0,Regular Season
203992,0.0,225.0,3,1,1,1,Regular Season
203992,86.6,150.0,3,2,0,0,Regular Season
203994,0.0,0.0,245,169,0,0,Regular Season
203994,-21.7,37.5,77,35,0,0,Regular Season
203994,21.7,37.5,68,38,0,0,Regular Season
203994,0.0,75.0,28,13,0,0,Regular Season
203994,43.3,0.0,22,8,0,0,Regular Season
203994,-43.3,0.0,19,10,0,0,Regular Season
203994,65.0,37.5,15,8,0,0,Regular Season
203994,-43.3,75.0,12,6,0,0,Regular Season
203994,-65.0,37.5,8,4,0,0,Regular Season
203994,-21.7,262.5,7,0,7,0,Regular Season
203994,-129.9,225.0,7,3,7,3,Regular Season
203994,-65.0,262.5,6,2,6,2,Regular Season
203994,43.3,75.0,6,2,0,0,Regular Season
203994,-151.6,187.5,5,0,5,0,Regular Season
203994,129.9,225.0,5,3,5,3,Regular Season
203994,-129.9,150.0,4,2,0,0,Regular Season
203994,21.7,262.5,4,1,4,1,Regular Season
203994,-65.0,112.5,3,1,0,0,Regular Season
203994,0.0,150.0,3,0,0,0,Regular Season
203994,108.3,262.5,3,0,3,0,Regular Season
203994,86.6,225.0,3,1,3,1,Regular Season
203994,-21.7,112.5,3,1,0,0,Regular Season
203994,-108.3,187.5,3,0,0,0,Regular Season
203994,86.6,0.0,3,1,0,0,Regular Season
203999,0.0,0.0,246,191,0,0,Regular Season
203999,21.7,37.5,193,120,0,0,Regular Season
203999,-21.7,37.5,137,88,0,0,Regular Season
203999,0.0,75.0,94,62,0,0,Regular Season
203999,-21.7,262.5,45,16,45,16,Regular Season
203999,43.3,0.0,41,27,0,0,Regular Season
203999,-43.3,0.0,40,29,0,0,Regular Season
203999,65.0,37.5,38,20,0,0,Regular Season
203999,21.7,262.5,35,9,35,9,Regular Season
203999,-65.0,262.5,26,9,26,9,Regular Season
203999,129.9,225.0,25,7,25,7,Regular Season
203999,65.0,262.5,24,9,24,9,Regular Season
203999,43.3,75.0,24,16,0,0,Regular Season
203999,-43.3,75.0,21,13,0,0,Regular Season
203999,0.0,150.0,20,11,0,0,Regular Season
203999,-21.7,112.5,17,12,0,0,Regular Season
203999,-129.9,225.0,16,4,16,4,Regular Season
203999,21.7,112.5,14,8,0,0,Regular Season
203999,-108.3,262.5,12,5,12,5,Regular Season
203999,108.3,262.5,12,4,12,4,Regular Season
203999,21.7,187.5,11,6,0,0,Regular Season
203999,-65.0,37.5,11,5,0,0,Regular Season
203999,151.6,37.5,11,8,0,0,Regular Season
203999,86.6,225.0,11,2,11,2,Regular Season
203999,-86.6,225.0,10,3,10,3,Regular Season
203999,151.6,187.5,10,5,9,4,Regular Season
203999,-21.7,187.5,9,5,0,0,Regular Season
203999,108.3,37.5,7,4,0,0,Regular Season
203999,-151.6,37.5,7,5,0,0,Regular Season
203999,-43.3,225.0,7,3,6,3,Regular Season
203999,-151.6,187.5,7,4,7,4,Regular Season
203999,-108.3,37.5,7,5,0,0,Regular Season
203999,-194.9,187.5,6,2,6,2,Regular Season
203999,43.3,150.0,6,2,0,0,Regular Season
203999,43.3,225.0,5,2,5,2,Regular Season
203999,0.0,225.0,5,1,4,1,Regular Season
203999,65.0,112.5,5,2,0,0,Regular Season
203999,-43.3,150.0,5,1,0,0,Regular Season
203999,173.2,225.0,5,2,5,2,Regular Season
203999,86.6,75.0,4,3,0,0,Regular Season
203999,-129.9,75.0,4,2,0,0,Regular Season
203999,86.6,150.0,4,1,0,0,Regular Season
203999,108.3,112.5,4,1,0,0,Regular Season
203999,-108.3,112.5,3,2,0,0,Regular Season
203999,-129.9,0.0,3,3,0,0,Regular Season
203999,65.0,187.5,3,1,0,0,Regular Season
203999,173.2,0.0,3,0,0,0,Regular Season
203999,129.9,0.0,3,0,0,0,Regular Season
203999,129.9,75.0,3,3,0,0,Regular Season
203999,-65.0,112.5,3,0,0,0,Regular Season
203999,86.6,0.0,3,2,0,0,Regular Season
203999,-173.2,225.0,3,1,3,1,Regular Season
203999,151.6,112.5,3,2,0,0,Regular Season
204001,0.0,0.0,138,105,0,0,Regular Season
204001,-21.7,37.5,37,13,0,0,Regular Season
204001,-21.7,262.5,31,12,31,12,Regular Season
204001,21.7,262.5,30,9,30,9,Regular Season
204001,21.7,37.5,29,20,0,0,Regular Season
204001,0.0,75.0,23,12,0,0,Regular Season
204001,-65.0,262.5,20,5,20,5,Regular Season
204001,-129.9,225.0,20,6,20,6,Regular Season
204001,65.0,262.5,18,3,18,3,Regular Season
204001,0.0,300.0,17,4,17,4,Regular Season
204001,-108.3,37.5,16,7,0,0,Regular Season
204001,-86.6,75.0,16,7,0,0,Regular Season
204001,-43.3,75.0,16,11,0,0,Regular Season
204001,108.3,262.5,15,3,15,3,Regular Season
204001,43.3,75.0,14,5,0,0,Regular Season
204001,21.7,112.5,13,5,0,0,Regular Season
204001,-21.7,112.5,13,3,0,0,Regular Season
204001,0.0,150.0,12,6,0,0,Regular Season
204001,129.9,225.0,12,2,12,2,Regular Season
204001,65.0,37.5,11,5,0,0,Regular Season
204001,21.7,187.5,11,5,0,0,Regular Season
204001,-65.0,112.5,11,5,0,0,Regular Season
204001,-65.0,37.5,11,3,0,0,Regular Season
204001,43.3,0.0,10,6,0,0,Regular Season
204001,-86.6,150.0,9,5,0,0,Regular Season
204001,65.0,112.5,9,6,0,0,Regular Season
204001,108.3,37.5,9,2,0,0,Regular Season
204001,108.3,112.5,8,4,0,0,Regular Season
204001,-129.9,75.0,8,2,0,0,Regular Season
204001,173.2,225.0,8,5,8,5,Regular Season
204001,-108.3,262.5,8,1,8,1,Regular Season
204001,-151.6,37.5,8,1,0,0,Regular Season
204001,-86.6,225.0,7,2,7,2,Regular Season
204001,-43.3,150.0,7,5,0,0,Regular Season
204001,86.6,225.0,7,3,7,3,Regular Season
204001,86.6,75.0,7,3,0,0,Regular Season
204001,151.6,187.5,6,3,6,3,Regular Season
204001,-129.9,0.0,6,2,0,0,Regular Season
204001,-151.6,187.5,6,3,4,2,Regular Season
204001,-21.7,187.5,6,2,0,0,Regular Season
204001,-43.3,0.0,6,4,0,0,Regular Season
204001,129.9,75.0,5,1,0,0,Regular Season
204001,-173.2,225.0,5,2,5,2,Regular Season
204001,194.9,187.5,5,1,5,1,Regular Season
204001,-194.9,187.5,5,3,5,3,Regular Season
204001,43.3,150.0,5,2,0,0,Regular Season
204001,-86.6,0.0,4,3,0,0,Regular Season
204001,108.3,187.5,4,2,0,0,Regular Season
204001,-43.3,300.0,4,1,4,1,Regular Season
204001,-65.0,187.5,4,2,0,0,Regular Season
204001,43.3,225.0,4,1,3,1,Regular Season
204001,151.6,37.5,3,1,0,0,Regular Season
204001,-108.3,112.5,3,0,0,0,Regular Season
204001,151.6,262.5,3,2,3,2,Regular Season
204001,86.6,0.0,3,1,0,0,Regular Season
204025,65.0,37.5,3,0,0,0,Regular Season
204025,-65.0,187.5,3,0,0,0,Regular Season
204025,86.6,75.0,3,0,0,0,Regular Season
204060,129.9,225.0,28,10,28,10,Regular Season
204060,151.6,187.5,21,10,21,10,Regular Season
204060,-21.7,37.5,17,10,0,0,Regular Season
204060,194.9,187.5,13,5,13,5,Regular Season
204060,216.5,75.0,12,3,11,2,Regular Season
204060,-43.3,0.0,11,8,0,0,Regular Season
204060,216.5,0.0,11,5,11,5,Regular Season
204060,216.5,150.0,11,3,11,3,Regular Season
204060,-21.7,262.5,10,2,10,2,Regular Season
204060,238.2,37.5,9,5,9,5,Regular Season
204060,-129.9,225.0,9,3,9,3,Regular Season
204060,-65.0,37.5,9,6,0,0,Regular Season
204060,-238.2,37.5,8,4,8,4,Regular Season
204060,173.2,225.0,7,1,7,1,Regular Season
204060,-194.9,187.5,7,4,7,4,Regular Season
204060,-173.2,225.0,7,2,7,2,Regular Season
204060,238.2,112.5,6,2,6,2,Regular Season
204060,86.6,225.0,5,1,5,1,Regular Season
204060,-86.6,225.0,5,3,5,3,Regular Season
204060,-216.5,0.0,5,3,5,3,Regular Season
204060,-216.5,150.0,5,1,5,1,Regular Season
204060,-151.6,187.5,5,1,5,1,Regular Season
204060,0.0,0.0,5,5,0,0,Regular Season
204060,21.7,262.5,5,2,5,2,Regular Season
204060,108.3,262.5,5,1,5,1,Regular Season
204060,-216.5,75.0,4,1,4,1,Regular Season
204060,65.0,262.5,4,1,4,1,Regular Season
204060,0.0,75.0,4,1,0,0,Regular Season
204060,-194.9,112.5,3,2,3,2,Regular Season
204060,-238.2,112.5,3,0,3,0,Regular Season
204060,-108.3,262.5,3,0,3,0,Regular Season
204060,194.9,112.5,3,0,1,0,Regular Season
204456,0.0,0.0,35,17,0,0,Regular Season
204456,21.7,37.5,17,11,0,0,Regular Season
204456,43.3,0.0,13,10,0,0,Regular Season
204456,65.0,37.5,12,5,0,0,Regular Season
204456,-21.7,37.5,11,6,0,0,Regular Season
204456,0.0,75.0,11,6,0,0,Regular Season
204456,43.3,75.0,10,5,0,0,Regular Season
204456,-43.3,0.0,8,5,0,0,Regular Season
204456,108.3,37.5,6,2,0,0,Regular Season
204456,-65.0,37.5,5,5,0,0,Regular Season
204456,129.9,0.0,5,3,0,0,Regular Season
204456,-216.5,0.0,4,0,4,0,Regular Season
204456,86.6,0.0,4,0,0,0,Regular Season
204456,21.7,112.5,4,3,0,0,Regular Season
204456,151.6,37.5,4,2,0,0,Regular Season
204456,216.5,0.0,3,1,2,1,Regular Season
204456,-21.7,262.5,3,1,3,1,Regular Season
204456,-21.7,112.5,3,1,0,0,Regular Season
204456,238.2,37.5,3,1,3,1,Regular Season
204456,108.3,112.5,3,1,0,0,Regular Season
1626145,0.0,0.0,43,27,0,0,Regular Season
1626145,-43.3,75.0,32,17,0,0,Regular Season
1626145,-21.7,112.5,31,15,0,0,Regular Season
1626145,0.0,75.0,26,13,0,0,Regular Season
1626145,-129.9,225.0,25,8,25,8,Regular Season
1626145,21.7,112.5,22,10,0,0,Regular Season
1626145,-21.7,37.5,21,9,0,0,Regular Season
1626145,-65.0,112.5,19,8,0,0,Regular Season
1626145,-65.0,37.5,18,10,0,0,Regular Season
1626145,-86.6,75.0,15,7,0,0,Regular Season
1626145,-216.5,0.0,15,6,15,6,Regular Season
1626145,21.7,37.5,14,6,0,0,Regular Season
1626145,129.9,225.0,13,5,13,5,Regular Season
1626145,65.0,112.5,13,7,0,0,Regular Season
1626145,-86.6,225.0,12,4,12,4,Regular Season
1626145,-194.9,187.5,10,3,10,3,Regular Season
1626145,-21.7,262.5,10,6,10,6,Regular Season
1626145,-238.2,37.5,10,4,10,4,Regular Season
1626145,65.0,262.5,10,4,10,4,Regular Season
1626145,0.0,150.0,9,5,0,0,Regular Season
1626145,-216.5,150.0,9,4,9,4,Regular Season
